video,filename,start,end,reason,detail,run_id,tier
SS0cn091afw,SS0cn091afw.mp4,950.402,952.126,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
SS0cn091afw,SS0cn091afw.mp4,956.322,957.566,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
SS0cn091afw,SS0cn091afw.mp4,957.89,959.87,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
SS0cn091afw,SS0cn091afw.mp4,960.418,961.214,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
SS0cn091afw,SS0cn091afw.mp4,961.346,962.174,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
SS0cn091afw,SS0cn091afw.mp4,962.306,963.23,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
SS0cn091afw,SS0cn091afw.mp4,973.922,975.166,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
SS0cn091afw,SS0cn091afw.mp4,975.586,976.798,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
SS0cn091afw,SS0cn091afw.mp4,977.09,979.742,face_density_low,,cutfix_full_tier1_20260729_01,tier1
SS0cn091afw,SS0cn091afw.mp4,980.29,982.43,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
SS0cn091afw,SS0cn091afw.mp4,982.562,983.934,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
SS0cn091afw,SS0cn091afw.mp4,984.066,985.054,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
SS0cn091afw,SS0cn091afw.mp4,988.002,988.958,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
SS0cn091afw,SS0cn091afw.mp4,989.442,992.894,face_density_low,,cutfix_full_tier1_20260729_01,tier1
SS0cn091afw,SS0cn091afw.mp4,993.058,994.974,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
SS0cn091afw,SS0cn091afw.mp4,995.97,1003.198,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
SS0cn091afw,SS0cn091afw.mp4,1017.954,1022.954,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
SS0cn091afw,SS0cn091afw.mp4,1037.89,1044.51,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
SS0cn091afw,SS0cn091afw.mp4,1044.674,1048.702,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
SS0cn091afw,SS0cn091afw.mp4,1049.474,1050.974,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
SS0cn091afw,SS0cn091afw.mp4,1051.106,1054.43,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
SS0cn091afw,SS0cn091afw.mp4,1054.882,1056.606,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
SS0cn091afw,SS0cn091afw.mp4,1056.834,1057.886,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
SS0cn091afw,SS0cn091afw.mp4,1061.922,1063.422,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
SS0cn091afw,SS0cn091afw.mp4,1063.778,1067.326,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
SS0cn091afw,SS0cn091afw.mp4,1068.098,1070.59,face_density_low,,cutfix_full_tier1_20260729_01,tier1
SS0cn091afw,SS0cn091afw.mp4,1070.754,1074.014,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
SS0cn091afw,SS0cn091afw.mp4,1074.786,1078.974,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
SS0cn091afw,SS0cn091afw.mp4,1082.562,1084.286,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
SS0cn091afw,SS0cn091afw.mp4,1084.578,1085.854,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
SS0cn091afw,SS0cn091afw.mp4,1086.146,1087.742,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
SS0cn091afw,SS0cn091afw.mp4,1091.874,1092.734,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
SS0cn091afw,SS0cn091afw.mp4,1095.682,1097.214,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
SS0cn091afw,SS0cn091afw.mp4,1099.874,1104.51,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
SS0cn091afw,SS0cn091afw.mp4,1117.986,1119.23,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
SS0cn091afw,SS0cn091afw.mp4,1122.626,1124.446,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
SS0cn091afw,SS0cn091afw.mp4,1124.578,1126.27,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
SS0cn091afw,SS0cn091afw.mp4,1126.434,1127.262,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
SS0cn091afw,SS0cn091afw.mp4,1127.97,1129.438,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
SS0cn091afw,SS0cn091afw.mp4,1130.018,1130.654,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
SS0cn091afw,SS0cn091afw.mp4,1131.202,1131.966,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
SS0cn091afw,SS0cn091afw.mp4,1132.258,1133.47,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
SS0cn091afw,SS0cn091afw.mp4,1142.626,1144.606,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
SS0cn091afw,SS0cn091afw.mp4,1144.77,1145.822,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
SS0cn091afw,SS0cn091afw.mp4,1148.45,1149.15,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
SS0cn091afw,SS0cn091afw.mp4,1149.314,1150.75,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
SS0cn091afw,SS0cn091afw.mp4,1153.538,1154.718,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
SS0cn091afw,SS0cn091afw.mp4,1154.914,1156.126,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
SS0cn091afw,SS0cn091afw.mp4,1156.29,1157.182,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
SS0cn091afw,SS0cn091afw.mp4,1157.442,1159.134,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
SS0cn091afw,SS0cn091afw.mp4,1159.618,1162.11,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
SS0cn091afw,SS0cn091afw.mp4,1162.274,1163.678,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
SS0cn091afw,SS0cn091afw.mp4,1163.778,1165.31,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
SS0cn091afw,SS0cn091afw.mp4,1169.89,1171.87,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
SS0cn091afw,SS0cn091afw.mp4,1172.002,1172.958,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,4.546,5.822,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,6.018,6.366,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,9.122,9.758,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,10.018,11.198,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,27.106,28.446,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,32.386,35.006,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,39.458,40.926,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,43.426,44.766,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,44.866,48.318,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,51.842,52.51,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,55.586,55.934,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,56.034,57.63,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,61.122,62.142,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,62.242,66.398,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,70.562,74.014,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,74.498,76.318,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,85.442,87.358,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,87.682,94.686,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,95.01,96.318,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,96.482,97.406,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,98.21,104.414,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,104.93,107.358,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,114.658,116.606,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,116.994,118.942,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,119.362,120.862,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,121.41,122.366,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,126.626,127.294,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,131.234,132.702,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,132.962,133.31,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,136.162,136.734,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,137.026,138.814,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,139.138,141.118,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,145.314,146.75,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,154.978,159.978,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,158.978,161.982,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,162.242,162.846,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,162.946,165.31,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,172.45,172.894,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,173.09,180.702,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,180.898,181.886,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,182.498,183.998,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,184.354,189.022,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,189.634,193.662,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,193.986,195.358,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,207.138,214.238,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,219.202,220.478,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,220.706,228.574,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,228.706,235.87,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,241.474,247.038,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,247.17,255.838,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,274.626,282.302,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,286.53,291.53,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,290.53,295.53,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,294.53,299.53,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,300.13,302.11,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,302.882,304.702,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,304.866,306.526,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,310.978,311.966,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,313.634,313.982,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,319.97,322.846,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,323.458,323.966,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,325.858,326.654,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,340.514,341.854,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,342.53,343.358,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,343.81,344.382,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,344.674,345.15,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,350.082,352.03,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,363.938,366.526,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,366.658,369.63,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,374.178,375.998,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,376.226,377.342,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,377.73,382.238,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,382.37,383.39,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,386.37,388.03,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,388.194,390.782,face_density_low,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,390.882,392.638,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,396.29,396.958,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,399.938,406.686,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,406.786,407.294,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,407.97,409.534,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,409.794,411.038,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,423.554,425.246,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,437.602,438.75,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,443.874,444.222,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,450.594,459.55,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,459.714,460.926,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,461.058,461.726,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,466.818,468.03,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,468.162,469.854,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,470.018,471.646,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,483.266,483.998,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,484.354,484.83,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,484.962,486.142,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,489.666,490.654,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,490.786,491.326,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,505.954,507.518,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,507.746,509.278,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,526.85,531.85,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,542.434,544.126,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,545.442,546.782,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,547.074,548.958,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,549.058,549.534,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,552.802,553.342,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,553.73,556.67,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,564.802,569.118,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,574.402,575.774,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,576.002,583.582,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,601.922,606.27,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,611.618,612.702,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,616.066,621.31,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,654.978,660.766,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,660.898,661.438,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,675.298,680.298,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,707.362,707.87,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,736.322,738.11,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,743.65,744.542,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,756.61,757.822,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,767.906,777.214,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,780.674,781.79,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,785.026,785.886,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,786.146,787.294,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,788.706,791.038,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,791.746,796.702,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,811.554,812.83,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,813.474,814.046,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,833.474,833.982,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,834.274,835.966,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,852.386,857.386,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,856.386,861.386,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,860.386,865.386,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,868.834,870.462,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,875.042,875.614,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,875.714,876.158,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
S_pqZSavJ_M,S_pqZSavJ_M.mp4,880.546,883.454,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
SruxmrW5Dn0,SruxmrW5Dn0.mp4,5.346,5.694,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
SruxmrW5Dn0,SruxmrW5Dn0.mp4,93.154,100.318,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
SruxmrW5Dn0,SruxmrW5Dn0.mp4,100.482,105.482,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
SruxmrW5Dn0,SruxmrW5Dn0.mp4,213.666,213.982,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
SruxmrW5Dn0,SruxmrW5Dn0.mp4,230.562,235.562,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
SruxmrW5Dn0,SruxmrW5Dn0.mp4,271.074,271.39,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
SruxmrW5Dn0,SruxmrW5Dn0.mp4,285.25,290.25,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
SruxmrW5Dn0,SruxmrW5Dn0.mp4,335.586,341.31,face_density_low,,cutfix_full_tier1_20260729_01,tier1
SruxmrW5Dn0,SruxmrW5Dn0.mp4,343.17,344.19,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
SruxmrW5Dn0,SruxmrW5Dn0.mp4,384.706,385.022,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
SruxmrW5Dn0,SruxmrW5Dn0.mp4,385.794,394.334,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
SruxmrW5Dn0,SruxmrW5Dn0.mp4,398.21,400.03,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
SruxmrW5Dn0,SruxmrW5Dn0.mp4,461.058,466.058,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
SruxmrW5Dn0,SruxmrW5Dn0.mp4,466.946,468.062,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
SruxmrW5Dn0,SruxmrW5Dn0.mp4,473.314,478.314,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
SruxmrW5Dn0,SruxmrW5Dn0.mp4,477.314,482.314,face_density_low,,cutfix_full_tier1_20260729_01,tier1
SruxmrW5Dn0,SruxmrW5Dn0.mp4,481.314,486.314,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
SruxmrW5Dn0,SruxmrW5Dn0.mp4,551.33,556.33,face_density_low,,cutfix_full_tier1_20260729_01,tier1
SruxmrW5Dn0,SruxmrW5Dn0.mp4,555.33,560.33,face_density_low,,cutfix_full_tier1_20260729_01,tier1
SruxmrW5Dn0,SruxmrW5Dn0.mp4,563.874,565.758,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
SruxmrW5Dn0,SruxmrW5Dn0.mp4,566.178,570.59,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
SruxmrW5Dn0,SruxmrW5Dn0.mp4,570.818,571.582,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
SruxmrW5Dn0,SruxmrW5Dn0.mp4,572.226,572.99,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
SruxmrW5Dn0,SruxmrW5Dn0.mp4,573.602,578.602,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
SruxmrW5Dn0,SruxmrW5Dn0.mp4,629.602,634.602,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
SruxmrW5Dn0,SruxmrW5Dn0.mp4,633.602,638.602,face_density_low,,cutfix_full_tier1_20260729_01,tier1
SruxmrW5Dn0,SruxmrW5Dn0.mp4,637.602,641.374,face_density_low,,cutfix_full_tier1_20260729_01,tier1
SruxmrW5Dn0,SruxmrW5Dn0.mp4,641.538,649.406,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
