video,filename,start,end,reason,detail,run_id,tier
0eUhkZDy9vY,0eUhkZDy9vY.mp4,182.594,185.374,face_density_low,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,186.53,189.278,face_density_low,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,189.602,191.518,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,192.098,195.838,face_density_low,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,196.002,199.454,face_density_low,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,200.354,203.294,face_density_low,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,204.354,206.686,face_density_low,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,207.074,208.574,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,209.218,212.222,face_density_low,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,213.154,214.334,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,214.562,217.15,face_density_low,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,217.378,219.678,face_density_low,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,220.194,221.95,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,222.114,223.55,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,223.906,225.022,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,225.634,227.582,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,227.746,229.694,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,230.05,231.902,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,232.45,233.022,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,233.474,234.078,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,234.786,236.126,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,237.218,238.526,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,239.234,241.342,face_density_low,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,241.666,243.87,face_density_low,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,248.034,251.262,face_density_low,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,251.586,252.222,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,252.482,253.15,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,253.698,255.07,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,255.81,256.638,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,256.834,257.79,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,258.21,260.318,face_density_low,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,261.442,263.262,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,263.426,264.35,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,264.642,265.374,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,265.602,266.622,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,266.818,267.902,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,268.098,269.374,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,269.794,273.182,face_density_low,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,273.698,274.654,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,274.914,275.934,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,276.098,277.374,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,277.506,278.462,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,278.562,282.398,face_density_low,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,283.298,284.958,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,285.602,287.358,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,289.57,290.558,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,293.794,294.814,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,297.634,298.91,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,302.594,304.03,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,307.778,309.438,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,313.762,315.262,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,321.538,327.39,face_density_low,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,328.066,329.918,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,330.37,332.926,face_density_low,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,333.474,334.43,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,334.562,336.094,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,336.418,340.126,face_density_low,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,341.666,343.422,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,344.866,345.918,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,348.674,351.102,face_density_low,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,355.394,356.574,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,359.458,360.958,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,364.994,369.982,face_density_low,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,370.594,371.934,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,372.29,374.302,face_density_low,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,375.106,376.894,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,378.754,380.446,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,383.682,385.31,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,388.642,394.046,face_density_low,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,399.266,400.606,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,401.09,402.462,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,408.706,410.75,face_density_low,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,411.586,416.574,face_density_low,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,417.314,419.134,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,424.162,425.118,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,428.802,430.366,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,430.466,432.286,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,433.25,434.782,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,438.114,439.486,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,442.53,443.646,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,446.946,447.55,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,447.97,449.47,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,453.122,454.494,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,468.29,471.71,face_density_low,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,475.522,476.638,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,476.93,478.142,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,478.754,479.998,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,480.61,481.694,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,487.17,492.414,face_density_low,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,495.202,495.998,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,496.674,497.95,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,498.69,499.262,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,499.426,500.478,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,501.282,502.75,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,503.202,504.542,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,504.93,505.63,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,506.178,507.966,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,508.674,509.79,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,510.434,511.166,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,511.682,512.446,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,513.09,513.854,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,517.25,521.982,face_density_low,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,525.794,526.59,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,527.266,528.542,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,528.93,531.326,face_density_low,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,531.81,532.414,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,532.546,533.598,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,533.922,534.75,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,534.978,537.31,face_density_low,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,537.954,539.422,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,539.682,542.334,face_density_low,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,542.754,544.094,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,544.706,545.406,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,545.506,546.43,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,547.106,547.806,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,548.354,550.142,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,550.722,551.582,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,551.842,554.91,face_density_low,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,555.458,556.574,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,556.834,557.918,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,558.018,559.166,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,559.682,560.414,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,560.706,561.502,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,562.114,562.878,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,563.33,564.574,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,565.09,565.822,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,566.114,567.166,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,571.234,572.926,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,573.57,575.038,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,575.49,578.238,face_density_low,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,578.946,579.774,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,579.97,583.102,face_density_low,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,583.65,587.294,face_density_low,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,587.746,591.07,face_density_low,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,592.418,594.046,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,595.906,597.694,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,601.346,603.262,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,607.586,609.278,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,613.122,613.918,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,614.082,615.198,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,621.218,622.142,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,622.434,624.03,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,624.354,628.062,face_density_low,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,628.834,629.886,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,630.274,631.166,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,631.458,632.094,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,632.194,632.862,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,633.858,635.966,face_density_low,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,636.098,636.67,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,636.77,639.006,face_density_low,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,639.202,640.222,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,640.482,641.118,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,641.218,643.23,face_density_low,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,643.65,648.254,face_density_low,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,648.642,652.286,face_density_low,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,652.61,654.046,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,654.818,656.542,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,657.058,658.782,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,663.042,664.958,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,665.762,667.134,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,670.818,672.798,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,673.442,675.102,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,679.01,681.31,face_density_low,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,681.666,683.55,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,688.354,690.398,face_density_low,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,691.074,692.958,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,697.122,699.294,face_density_low,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,699.81,701.79,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,707.298,709.822,face_density_low,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,710.402,712.222,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,717.666,718.302,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,718.434,720.606,face_density_low,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,720.834,722.942,face_density_low,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,727.33,728.126,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,730.466,731.742,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,735.138,735.742,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,735.906,736.958,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,737.41,738.846,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,742.37,743.678,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,744.802,745.502,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,747.554,749.342,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,752.898,753.982,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,755.202,755.934,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,758.562,759.294,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,759.938,760.67,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,765.89,769.246,face_density_low,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,778.114,778.75,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,779.01,779.678,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,780.226,781.566,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,782.562,783.262,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,783.362,784.702,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,785.282,788.03,face_density_low,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,788.322,790.27,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,790.722,793.662,face_density_low,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,794.53,799.294,face_density_low,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,799.458,800.894,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,801.218,802.366,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,802.882,803.454,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,803.874,805.214,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,806.306,807.71,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,812.674,813.47,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,814.146,815.422,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,816.13,816.734,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,816.898,817.982,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,818.754,820.19,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,820.674,822.014,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,822.402,823.07,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,823.65,825.438,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,826.146,827.262,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,827.906,828.638,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,829.154,829.918,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,830.53,831.294,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,834.53,837.182,face_density_low,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,837.506,840.222,face_density_low,,cutfix_full_tier1_20260729_01,tier1
0eUhkZDy9vY,0eUhkZDy9vY.mp4,840.482,842.238,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
