video,filename,start,end,reason,detail,run_id,tier
Ht5LpaWs5Ag,Ht5LpaWs5Ag.mp4,125.442,133.534,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
Ht5LpaWs5Ag,Ht5LpaWs5Ag.mp4,133.634,138.654,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
Ht5LpaWs5Ag,Ht5LpaWs5Ag.mp4,138.978,145.278,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
Ht5LpaWs5Ag,Ht5LpaWs5Ag.mp4,145.89,148.318,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
Ht5LpaWs5Ag,Ht5LpaWs5Ag.mp4,157.506,158.174,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
Ht5LpaWs5Ag,Ht5LpaWs5Ag.mp4,165.09,169.63,face_density_low,,cutfix_smoke_tier2_20260729_01,tier2
Ht5LpaWs5Ag,Ht5LpaWs5Ag.mp4,169.89,174.846,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
Ht5LpaWs5Ag,Ht5LpaWs5Ag.mp4,175.33,182.334,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
Ht5LpaWs5Ag,Ht5LpaWs5Ag.mp4,182.53,184.254,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
Ht5LpaWs5Ag,Ht5LpaWs5Ag.mp4,184.962,189.726,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
Ht5LpaWs5Ag,Ht5LpaWs5Ag.mp4,190.018,193.95,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
Ht5LpaWs5Ag,Ht5LpaWs5Ag.mp4,210.306,211.806,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
Ht5LpaWs5Ag,Ht5LpaWs5Ag.mp4,211.938,212.766,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
Ht5LpaWs5Ag,Ht5LpaWs5Ag.mp4,217.314,221.726,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
Ht5LpaWs5Ag,Ht5LpaWs5Ag.mp4,221.858,224.542,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
Ht5LpaWs5Ag,Ht5LpaWs5Ag.mp4,224.898,230.174,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
Ht5LpaWs5Ag,Ht5LpaWs5Ag.mp4,232.898,233.694,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
Ht5LpaWs5Ag,Ht5LpaWs5Ag.mp4,236.77,240.222,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
Ht5LpaWs5Ag,Ht5LpaWs5Ag.mp4,240.738,241.982,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
Ht5LpaWs5Ag,Ht5LpaWs5Ag.mp4,242.114,244.926,face_density_low,,cutfix_smoke_tier2_20260729_01,tier2
Ht5LpaWs5Ag,Ht5LpaWs5Ag.mp4,245.09,246.334,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
Ht5LpaWs5Ag,Ht5LpaWs5Ag.mp4,246.434,249.086,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
Ht5LpaWs5Ag,Ht5LpaWs5Ag.mp4,249.346,250.622,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
Ht5LpaWs5Ag,Ht5LpaWs5Ag.mp4,250.722,252.35,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
Ht5LpaWs5Ag,Ht5LpaWs5Ag.mp4,254.914,261.63,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
Ht5LpaWs5Ag,Ht5LpaWs5Ag.mp4,274.082,279.262,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
Ht5LpaWs5Ag,Ht5LpaWs5Ag.mp4,279.458,281.63,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
Ht5LpaWs5Ag,Ht5LpaWs5Ag.mp4,281.826,284.542,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
Ht5LpaWs5Ag,Ht5LpaWs5Ag.mp4,284.898,289.054,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
Ht5LpaWs5Ag,Ht5LpaWs5Ag.mp4,294.594,295.742,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
Ht5LpaWs5Ag,Ht5LpaWs5Ag.mp4,295.874,296.894,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
Ht5LpaWs5Ag,Ht5LpaWs5Ag.mp4,301.09,302.59,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
Ht5LpaWs5Ag,Ht5LpaWs5Ag.mp4,303.874,310.654,face_density_low,,cutfix_smoke_tier2_20260729_01,tier2
Ht5LpaWs5Ag,Ht5LpaWs5Ag.mp4,311.074,317.694,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
Ht5LpaWs5Ag,Ht5LpaWs5Ag.mp4,318.114,319.326,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
Ht5LpaWs5Ag,Ht5LpaWs5Ag.mp4,319.522,322.206,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
Ht5LpaWs5Ag,Ht5LpaWs5Ag.mp4,322.786,324.19,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
Ht5LpaWs5Ag,Ht5LpaWs5Ag.mp4,326.786,329.278,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
Ht5LpaWs5Ag,Ht5LpaWs5Ag.mp4,329.602,332.062,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
Ht5LpaWs5Ag,Ht5LpaWs5Ag.mp4,332.706,337.854,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
Ht5LpaWs5Ag,Ht5LpaWs5Ag.mp4,354.018,354.974,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
Ht5LpaWs5Ag,Ht5LpaWs5Ag.mp4,355.298,357.278,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
Ht5LpaWs5Ag,Ht5LpaWs5Ag.mp4,357.73,358.814,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
Ht5LpaWs5Ag,Ht5LpaWs5Ag.mp4,359.522,361.214,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
Ht5LpaWs5Ag,Ht5LpaWs5Ag.mp4,361.474,362.398,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
Ht5LpaWs5Ag,Ht5LpaWs5Ag.mp4,362.786,363.39,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
Ht5LpaWs5Ag,Ht5LpaWs5Ag.mp4,364.834,373.886,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
Ht5LpaWs5Ag,Ht5LpaWs5Ag.mp4,374.274,378.782,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
Ht5LpaWs5Ag,Ht5LpaWs5Ag.mp4,386.754,387.646,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
Ht5LpaWs5Ag,Ht5LpaWs5Ag.mp4,388.002,389.374,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
Ht5LpaWs5Ag,Ht5LpaWs5Ag.mp4,389.602,391.038,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
Ht5LpaWs5Ag,Ht5LpaWs5Ag.mp4,406.466,410.59,face_density_low,,cutfix_smoke_tier2_20260729_01,tier2
Ht5LpaWs5Ag,Ht5LpaWs5Ag.mp4,410.69,411.262,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
Ht5LpaWs5Ag,Ht5LpaWs5Ag.mp4,411.458,412.83,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
Ht5LpaWs5Ag,Ht5LpaWs5Ag.mp4,413.122,419.646,face_density_low,,cutfix_smoke_tier2_20260729_01,tier2
Ht5LpaWs5Ag,Ht5LpaWs5Ag.mp4,419.746,420.862,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
Ht5LpaWs5Ag,Ht5LpaWs5Ag.mp4,420.994,422.046,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
Ht5LpaWs5Ag,Ht5LpaWs5Ag.mp4,430.242,435.242,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
Ht5LpaWs5Ag,Ht5LpaWs5Ag.mp4,434.242,439.242,face_density_low,,cutfix_smoke_tier2_20260729_01,tier2
Ht5LpaWs5Ag,Ht5LpaWs5Ag.mp4,438.242,440.766,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
Ht5LpaWs5Ag,Ht5LpaWs5Ag.mp4,443.49,444.382,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
Ht5LpaWs5Ag,Ht5LpaWs5Ag.mp4,444.482,446.238,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
Ht5LpaWs5Ag,Ht5LpaWs5Ag.mp4,446.53,448.158,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
Ht5LpaWs5Ag,Ht5LpaWs5Ag.mp4,448.322,449.566,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
Ht5LpaWs5Ag,Ht5LpaWs5Ag.mp4,453.314,456.414,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
Ht5LpaWs5Ag,Ht5LpaWs5Ag.mp4,456.546,458.974,face_density_low,,cutfix_smoke_tier2_20260729_01,tier2
Ht5LpaWs5Ag,Ht5LpaWs5Ag.mp4,459.426,464.426,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
Ht5LpaWs5Ag,Ht5LpaWs5Ag.mp4,473.666,474.846,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
Ht5LpaWs5Ag,Ht5LpaWs5Ag.mp4,475.042,476.286,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
Ht5LpaWs5Ag,Ht5LpaWs5Ag.mp4,476.418,479.934,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
Ht5LpaWs5Ag,Ht5LpaWs5Ag.mp4,480.034,486.59,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
Ht5LpaWs5Ag,Ht5LpaWs5Ag.mp4,505.346,510.346,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
Ht5LpaWs5Ag,Ht5LpaWs5Ag.mp4,509.346,514.346,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
Ht5LpaWs5Ag,Ht5LpaWs5Ag.mp4,513.346,518.346,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
Ht5LpaWs5Ag,Ht5LpaWs5Ag.mp4,517.346,522.346,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
Ht5LpaWs5Ag,Ht5LpaWs5Ag.mp4,522.466,523.006,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
Ht5LpaWs5Ag,Ht5LpaWs5Ag.mp4,523.106,528.35,face_density_low,,cutfix_smoke_tier2_20260729_01,tier2
Ht5LpaWs5Ag,Ht5LpaWs5Ag.mp4,530.37,531.55,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
Ht5LpaWs5Ag,Ht5LpaWs5Ag.mp4,537.698,539.518,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
Ht5LpaWs5Ag,Ht5LpaWs5Ag.mp4,539.874,541.63,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
Ht5LpaWs5Ag,Ht5LpaWs5Ag.mp4,545.826,547.134,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
Ht5LpaWs5Ag,Ht5LpaWs5Ag.mp4,548.45,555.55,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
Ht5LpaWs5Ag,Ht5LpaWs5Ag.mp4,559.362,564.606,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
Ht5LpaWs5Ag,Ht5LpaWs5Ag.mp4,564.802,570.398,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
Ht5LpaWs5Ag,Ht5LpaWs5Ag.mp4,570.562,574.334,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
Ht5LpaWs5Ag,Ht5LpaWs5Ag.mp4,574.53,577.15,face_density_low,,cutfix_smoke_tier2_20260729_01,tier2
Ht5LpaWs5Ag,Ht5LpaWs5Ag.mp4,582.722,584.638,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
HtJ2Jg1BV5k,HtJ2Jg1BV5k.mp4,49.89,57.854,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
HtJ2Jg1BV5k,HtJ2Jg1BV5k.mp4,61.41,66.462,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
HtJ2Jg1BV5k,HtJ2Jg1BV5k.mp4,66.69,68.99,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
HtJ2Jg1BV5k,HtJ2Jg1BV5k.mp4,69.122,71.646,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
HtJ2Jg1BV5k,HtJ2Jg1BV5k.mp4,72.034,77.246,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
HtJ2Jg1BV5k,HtJ2Jg1BV5k.mp4,77.602,86.91,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
HtJ2Jg1BV5k,HtJ2Jg1BV5k.mp4,87.202,88.542,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
HtJ2Jg1BV5k,HtJ2Jg1BV5k.mp4,88.642,89.31,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
HtJ2Jg1BV5k,HtJ2Jg1BV5k.mp4,89.506,91.454,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
HtJ2Jg1BV5k,HtJ2Jg1BV5k.mp4,91.618,94.494,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
HtJ2Jg1BV5k,HtJ2Jg1BV5k.mp4,94.914,97.662,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
HtJ2Jg1BV5k,HtJ2Jg1BV5k.mp4,97.762,106.91,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
HtJ2Jg1BV5k,HtJ2Jg1BV5k.mp4,107.042,114.526,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
HtJ2Jg1BV5k,HtJ2Jg1BV5k.mp4,114.658,118.91,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
HtJ2Jg1BV5k,HtJ2Jg1BV5k.mp4,123.874,130.046,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
HtJ2Jg1BV5k,HtJ2Jg1BV5k.mp4,130.242,134.046,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
HtJ2Jg1BV5k,HtJ2Jg1BV5k.mp4,134.402,139.402,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
HtJ2Jg1BV5k,HtJ2Jg1BV5k.mp4,138.402,143.402,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
HtJ2Jg1BV5k,HtJ2Jg1BV5k.mp4,142.402,147.038,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
HtJ2Jg1BV5k,HtJ2Jg1BV5k.mp4,147.362,157.758,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
HtJ2Jg1BV5k,HtJ2Jg1BV5k.mp4,158.306,158.654,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
HtJ2Jg1BV5k,HtJ2Jg1BV5k.mp4,171.554,176.554,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
HtJ2Jg1BV5k,HtJ2Jg1BV5k.mp4,175.554,180.554,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
HtJ2Jg1BV5k,HtJ2Jg1BV5k.mp4,179.554,184.554,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
HtJ2Jg1BV5k,HtJ2Jg1BV5k.mp4,185.762,197.374,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
HtJ2Jg1BV5k,HtJ2Jg1BV5k.mp4,200.834,208.35,face_density_low,,cutfix_smoke_tier2_20260729_01,tier2
HtJ2Jg1BV5k,HtJ2Jg1BV5k.mp4,208.802,220.478,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
HtJ2Jg1BV5k,HtJ2Jg1BV5k.mp4,220.738,224.798,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
HtJ2Jg1BV5k,HtJ2Jg1BV5k.mp4,224.93,230.814,face_density_low,,cutfix_smoke_tier2_20260729_01,tier2
HtJ2Jg1BV5k,HtJ2Jg1BV5k.mp4,255.202,260.202,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
HtJ2Jg1BV5k,HtJ2Jg1BV5k.mp4,259.202,264.202,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
HtJ2Jg1BV5k,HtJ2Jg1BV5k.mp4,263.202,268.202,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
HtJ2Jg1BV5k,HtJ2Jg1BV5k.mp4,269.762,274.762,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
HtJ2Jg1BV5k,HtJ2Jg1BV5k.mp4,273.762,278.762,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
HtJ2Jg1BV5k,HtJ2Jg1BV5k.mp4,277.762,282.762,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
HtJ2Jg1BV5k,HtJ2Jg1BV5k.mp4,281.762,285.598,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
HtJ2Jg1BV5k,HtJ2Jg1BV5k.mp4,301.154,309.15,face_density_low,,cutfix_smoke_tier2_20260729_01,tier2
HtJ2Jg1BV5k,HtJ2Jg1BV5k.mp4,314.85,316.702,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
HtJ2Jg1BV5k,HtJ2Jg1BV5k.mp4,316.802,318.622,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
HtJ2Jg1BV5k,HtJ2Jg1BV5k.mp4,318.882,326.43,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
HtJ2Jg1BV5k,HtJ2Jg1BV5k.mp4,326.562,328.51,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
HtJ2Jg1BV5k,HtJ2Jg1BV5k.mp4,332.578,334.078,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
HtJ2Jg1BV5k,HtJ2Jg1BV5k.mp4,334.338,337.214,face_density_low,,cutfix_smoke_tier2_20260729_01,tier2
HtJ2Jg1BV5k,HtJ2Jg1BV5k.mp4,337.314,341.502,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
HtJ2Jg1BV5k,HtJ2Jg1BV5k.mp4,341.634,343.006,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
HtJ2Jg1BV5k,HtJ2Jg1BV5k.mp4,343.17,344.606,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
HtJ2Jg1BV5k,HtJ2Jg1BV5k.mp4,344.77,347.55,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
HtJ2Jg1BV5k,HtJ2Jg1BV5k.mp4,347.97,348.702,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
HtJ2Jg1BV5k,HtJ2Jg1BV5k.mp4,348.866,350.558,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
HtJ2Jg1BV5k,HtJ2Jg1BV5k.mp4,383.362,384.958,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
HtJ2Jg1BV5k,HtJ2Jg1BV5k.mp4,388.77,393.77,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
HtJ2Jg1BV5k,HtJ2Jg1BV5k.mp4,392.77,397.77,face_density_low,,cutfix_smoke_tier2_20260729_01,tier2
HtJ2Jg1BV5k,HtJ2Jg1BV5k.mp4,396.77,401.77,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
HtJ2Jg1BV5k,HtJ2Jg1BV5k.mp4,400.77,405.77,face_density_low,,cutfix_smoke_tier2_20260729_01,tier2
HtJ2Jg1BV5k,HtJ2Jg1BV5k.mp4,404.77,409.77,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
HtJ2Jg1BV5k,HtJ2Jg1BV5k.mp4,408.77,413.77,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
HtJ2Jg1BV5k,HtJ2Jg1BV5k.mp4,412.77,417.77,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
HtJ2Jg1BV5k,HtJ2Jg1BV5k.mp4,416.77,421.77,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
HtJ2Jg1BV5k,HtJ2Jg1BV5k.mp4,420.77,425.77,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
HtJ2Jg1BV5k,HtJ2Jg1BV5k.mp4,424.77,429.77,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
HtJ2Jg1BV5k,HtJ2Jg1BV5k.mp4,442.626,443.742,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
HtJ2Jg1BV5k,HtJ2Jg1BV5k.mp4,463.938,474.622,face_density_low,,cutfix_smoke_tier2_20260729_01,tier2
HtJ2Jg1BV5k,HtJ2Jg1BV5k.mp4,474.722,475.518,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
HtJ2Jg1BV5k,HtJ2Jg1BV5k.mp4,475.65,477.982,face_density_low,,cutfix_smoke_tier2_20260729_01,tier2
HtJ2Jg1BV5k,HtJ2Jg1BV5k.mp4,478.082,480.51,face_density_low,,cutfix_smoke_tier2_20260729_01,tier2
HtJ2Jg1BV5k,HtJ2Jg1BV5k.mp4,481.154,485.374,face_density_low,,cutfix_smoke_tier2_20260729_01,tier2
HtJ2Jg1BV5k,HtJ2Jg1BV5k.mp4,485.762,491.582,face_density_low,,cutfix_smoke_tier2_20260729_01,tier2
HtJ2Jg1BV5k,HtJ2Jg1BV5k.mp4,496.45,498.366,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
HtJ2Jg1BV5k,HtJ2Jg1BV5k.mp4,498.594,500.03,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
HtJ2Jg1BV5k,HtJ2Jg1BV5k.mp4,502.658,504.574,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
HtJ2Jg1BV5k,HtJ2Jg1BV5k.mp4,504.706,506.43,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
HtJ2Jg1BV5k,HtJ2Jg1BV5k.mp4,520.322,526.206,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
HtJ2Jg1BV5k,HtJ2Jg1BV5k.mp4,528.994,535.006,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
HtJ2Jg1BV5k,HtJ2Jg1BV5k.mp4,535.682,545.31,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
HtJ2Jg1BV5k,HtJ2Jg1BV5k.mp4,545.474,551.55,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
HtJ2Jg1BV5k,HtJ2Jg1BV5k.mp4,553.986,555.678,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
HtJ2Jg1BV5k,HtJ2Jg1BV5k.mp4,561.986,562.75,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
HtJ2Jg1BV5k,HtJ2Jg1BV5k.mp4,578.594,579.198,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
HtJ2Jg1BV5k,HtJ2Jg1BV5k.mp4,582.786,583.326,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
HtJ2Jg1BV5k,HtJ2Jg1BV5k.mp4,586.562,587.87,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
HtJ2Jg1BV5k,HtJ2Jg1BV5k.mp4,592.034,597.034,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
HtJ2Jg1BV5k,HtJ2Jg1BV5k.mp4,643.65,650.014,face_density_low,,cutfix_smoke_tier2_20260729_01,tier2
HtJ2Jg1BV5k,HtJ2Jg1BV5k.mp4,650.146,657.662,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
HtJ2Jg1BV5k,HtJ2Jg1BV5k.mp4,674.53,684.35,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
HtJ2Jg1BV5k,HtJ2Jg1BV5k.mp4,684.45,687.742,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
HtJ2Jg1BV5k,HtJ2Jg1BV5k.mp4,687.842,697.502,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
HtJ2Jg1BV5k,HtJ2Jg1BV5k.mp4,697.602,702.602,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
HtJ2Jg1BV5k,HtJ2Jg1BV5k.mp4,701.602,706.602,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
HtJ2Jg1BV5k,HtJ2Jg1BV5k.mp4,705.602,710.602,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
HtJ2Jg1BV5k,HtJ2Jg1BV5k.mp4,709.602,714.602,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
HtJ2Jg1BV5k,HtJ2Jg1BV5k.mp4,730.242,738.878,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
HtJ2Jg1BV5k,HtJ2Jg1BV5k.mp4,739.522,744.522,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
HtJ2Jg1BV5k,HtJ2Jg1BV5k.mp4,743.522,748.522,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
HtJ2Jg1BV5k,HtJ2Jg1BV5k.mp4,752.994,761.118,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
HtJ2Jg1BV5k,HtJ2Jg1BV5k.mp4,788.13,792.574,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
HtJ2Jg1BV5k,HtJ2Jg1BV5k.mp4,792.802,796.126,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
HtJ2Jg1BV5k,HtJ2Jg1BV5k.mp4,801.506,802.814,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
HtJ2Jg1BV5k,HtJ2Jg1BV5k.mp4,806.658,807.294,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
HtJ2Jg1BV5k,HtJ2Jg1BV5k.mp4,818.114,818.974,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
HtJ2Jg1BV5k,HtJ2Jg1BV5k.mp4,820.29,822.59,face_density_low,,cutfix_smoke_tier2_20260729_01,tier2
HtJ2Jg1BV5k,HtJ2Jg1BV5k.mp4,822.882,824.766,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
HtJ2Jg1BV5k,HtJ2Jg1BV5k.mp4,831.01,831.646,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
HtJ2Jg1BV5k,HtJ2Jg1BV5k.mp4,833.09,837.406,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
HtJ2Jg1BV5k,HtJ2Jg1BV5k.mp4,837.57,839.998,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
HtJ2Jg1BV5k,HtJ2Jg1BV5k.mp4,840.194,844.83,face_density_low,,cutfix_smoke_tier2_20260729_01,tier2
HtJ2Jg1BV5k,HtJ2Jg1BV5k.mp4,844.994,853.598,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
HtJ2Jg1BV5k,HtJ2Jg1BV5k.mp4,857.922,858.59,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
