video,filename,start,end,reason,detail,run_id,tier
CHkaAtJLN3E,CHkaAtJLN3E.mp4,861.09,863.134,face_density_low,,cutfix_full_tier1_20260729_01,tier1
CHkaAtJLN3E,CHkaAtJLN3E.mp4,863.266,866.558,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
CHkaAtJLN3E,CHkaAtJLN3E.mp4,866.754,867.87,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
CHkaAtJLN3E,CHkaAtJLN3E.mp4,868.002,869.054,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
CHkaAtJLN3E,CHkaAtJLN3E.mp4,873.698,878.698,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
CHkaAtJLN3E,CHkaAtJLN3E.mp4,877.698,882.698,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
CHkaAtJLN3E,CHkaAtJLN3E.mp4,881.698,886.698,face_density_low,,cutfix_full_tier1_20260729_01,tier1
CHkaAtJLN3E,CHkaAtJLN3E.mp4,885.698,889.726,face_density_low,,cutfix_full_tier1_20260729_01,tier1
CHkaAtJLN3E,CHkaAtJLN3E.mp4,907.842,912.842,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
CHkaAtJLN3E,CHkaAtJLN3E.mp4,915.842,920.842,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
CHkaAtJLN3E,CHkaAtJLN3E.mp4,919.842,924.842,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
CHkaAtJLN3E,CHkaAtJLN3E.mp4,926.594,931.594,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
CHkaAtJLN3E,CHkaAtJLN3E.mp4,934.594,939.594,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
CHkaAtJLN3E,CHkaAtJLN3E.mp4,938.594,943.594,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
CHkaAtJLN3E,CHkaAtJLN3E.mp4,942.594,947.454,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
CHkaAtJLN3E,CHkaAtJLN3E.mp4,947.554,957.022,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
CHkaAtJLN3E,CHkaAtJLN3E.mp4,957.154,958.174,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
CHkaAtJLN3E,CHkaAtJLN3E.mp4,975.01,975.646,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
CHkaAtJLN3E,CHkaAtJLN3E.mp4,976.194,976.542,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
CHkaAtJLN3E,CHkaAtJLN3E.mp4,977.09,979.966,face_density_low,,cutfix_full_tier1_20260729_01,tier1
CHkaAtJLN3E,CHkaAtJLN3E.mp4,980.13,980.958,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
CHkaAtJLN3E,CHkaAtJLN3E.mp4,981.09,985.95,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
CHkaAtJLN3E,CHkaAtJLN3E.mp4,986.114,987.294,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
CHkaAtJLN3E,CHkaAtJLN3E.mp4,987.426,989.214,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
CHkaAtJLN3E,CHkaAtJLN3E.mp4,989.506,999.038,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
CHkaAtJLN3E,CHkaAtJLN3E.mp4,999.362,1003.006,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
CHkaAtJLN3E,CHkaAtJLN3E.mp4,1003.138,1004.382,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
CHkaAtJLN3E,CHkaAtJLN3E.mp4,1004.482,1006.334,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
CHkaAtJLN3E,CHkaAtJLN3E.mp4,1006.434,1007.806,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
CHkaAtJLN3E,CHkaAtJLN3E.mp4,1008.386,1009.982,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
CHkaAtJLN3E,CHkaAtJLN3E.mp4,1010.146,1011.454,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
CHkaAtJLN3E,CHkaAtJLN3E.mp4,1011.586,1012.222,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
CHkaAtJLN3E,CHkaAtJLN3E.mp4,1012.93,1015.934,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
CHkaAtJLN3E,CHkaAtJLN3E.mp4,1018.914,1024.606,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
CHkaAtJLN3E,CHkaAtJLN3E.mp4,1024.866,1028.318,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
CHkaAtJLN3E,CHkaAtJLN3E.mp4,1028.802,1031.518,face_density_low,,cutfix_full_tier1_20260729_01,tier1
CHkaAtJLN3E,CHkaAtJLN3E.mp4,1031.618,1032.67,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
CHkaAtJLN3E,CHkaAtJLN3E.mp4,1032.834,1033.79,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
CHkaAtJLN3E,CHkaAtJLN3E.mp4,1033.89,1035.55,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
CHkaAtJLN3E,CHkaAtJLN3E.mp4,1035.842,1041.438,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
CHkaAtJLN3E,CHkaAtJLN3E.mp4,1041.538,1042.142,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
CHkaAtJLN3E,CHkaAtJLN3E.mp4,1042.466,1044.19,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
CHkaAtJLN3E,CHkaAtJLN3E.mp4,1044.29,1045.726,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
CHkaAtJLN3E,CHkaAtJLN3E.mp4,1057.762,1058.078,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
CHkaAtJLN3E,CHkaAtJLN3E.mp4,1065.186,1066.75,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
CHkaAtJLN3E,CHkaAtJLN3E.mp4,1066.85,1067.486,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
CHkaAtJLN3E,CHkaAtJLN3E.mp4,1067.682,1068.254,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
CHkaAtJLN3E,CHkaAtJLN3E.mp4,1068.45,1069.886,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
CHkaAtJLN3E,CHkaAtJLN3E.mp4,1070.05,1073.47,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
CHkaAtJLN3E,CHkaAtJLN3E.mp4,1073.634,1075.294,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
CHkaAtJLN3E,CHkaAtJLN3E.mp4,1075.426,1079.134,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
CHkaAtJLN3E,CHkaAtJLN3E.mp4,1079.938,1090.366,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
CHkaAtJLN3E,CHkaAtJLN3E.mp4,1090.562,1092.414,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
CHkaAtJLN3E,CHkaAtJLN3E.mp4,1092.546,1094.046,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
CHkaAtJLN3E,CHkaAtJLN3E.mp4,1094.146,1094.942,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
CHkaAtJLN3E,CHkaAtJLN3E.mp4,1095.074,1096.734,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
CHkaAtJLN3E,CHkaAtJLN3E.mp4,1106.658,1107.614,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
CHkaAtJLN3E,CHkaAtJLN3E.mp4,1107.746,1108.574,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
CHkaAtJLN3E,CHkaAtJLN3E.mp4,1117.634,1122.634,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
CHkaAtJLN3E,CHkaAtJLN3E.mp4,1121.634,1126.634,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
CHkaAtJLN3E,CHkaAtJLN3E.mp4,1125.634,1130.634,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
CHkaAtJLN3E,CHkaAtJLN3E.mp4,1129.634,1134.634,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
CHkaAtJLN3E,CHkaAtJLN3E.mp4,1135.234,1138.238,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
CHkaAtJLN3E,CHkaAtJLN3E.mp4,1138.498,1139.294,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
CHkaAtJLN3E,CHkaAtJLN3E.mp4,1143.362,1146.238,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
CHkaAtJLN3E,CHkaAtJLN3E.mp4,1154.37,1159.37,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
CHkaAtJLN3E,CHkaAtJLN3E.mp4,1158.37,1162.91,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
CHkaAtJLN3E,CHkaAtJLN3E.mp4,1163.074,1172.734,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
CHkucSNgsIk,CHkucSNgsIk.mp4,0.034,0.798,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
CHkucSNgsIk,CHkucSNgsIk.mp4,8.162,8.926,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
CHkucSNgsIk,CHkucSNgsIk.mp4,19.906,26.078,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
CHkucSNgsIk,CHkucSNgsIk.mp4,26.242,27.934,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
CHkucSNgsIk,CHkucSNgsIk.mp4,28.066,35.454,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
CHkucSNgsIk,CHkucSNgsIk.mp4,35.682,39.39,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
CHkucSNgsIk,CHkucSNgsIk.mp4,43.202,46.494,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
CHkucSNgsIk,CHkucSNgsIk.mp4,49.89,51.646,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
CHkucSNgsIk,CHkucSNgsIk.mp4,56.162,59.966,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
CHkucSNgsIk,CHkucSNgsIk.mp4,60.29,61.886,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
CHkucSNgsIk,CHkucSNgsIk.mp4,67.394,69.182,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
CHkucSNgsIk,CHkucSNgsIk.mp4,73.058,78.058,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
CHkucSNgsIk,CHkucSNgsIk.mp4,77.058,82.058,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
CHkucSNgsIk,CHkucSNgsIk.mp4,81.058,86.058,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
CHkucSNgsIk,CHkucSNgsIk.mp4,88.354,89.598,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
CHkucSNgsIk,CHkucSNgsIk.mp4,89.73,94.73,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
CHkucSNgsIk,CHkucSNgsIk.mp4,93.73,98.73,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
CHkucSNgsIk,CHkucSNgsIk.mp4,97.73,102.73,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
CHkucSNgsIk,CHkucSNgsIk.mp4,101.73,105.502,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
CHkucSNgsIk,CHkucSNgsIk.mp4,105.602,108.19,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
CHkucSNgsIk,CHkucSNgsIk.mp4,108.482,110.878,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
CHkucSNgsIk,CHkucSNgsIk.mp4,111.17,115.23,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
CHkucSNgsIk,CHkucSNgsIk.mp4,115.426,116.99,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
CHkucSNgsIk,CHkucSNgsIk.mp4,117.282,118.558,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
CHkucSNgsIk,CHkucSNgsIk.mp4,118.69,129.47,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
CHkucSNgsIk,CHkucSNgsIk.mp4,129.698,130.366,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
CHkucSNgsIk,CHkucSNgsIk.mp4,130.626,135.626,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
CHkucSNgsIk,CHkucSNgsIk.mp4,134.626,139.626,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
CHkucSNgsIk,CHkucSNgsIk.mp4,138.626,143.626,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
CHkucSNgsIk,CHkucSNgsIk.mp4,142.626,147.626,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
CHkucSNgsIk,CHkucSNgsIk.mp4,146.626,151.626,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
CHkucSNgsIk,CHkucSNgsIk.mp4,154.818,157.406,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
CHkucSNgsIk,CHkucSNgsIk.mp4,157.506,160.67,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
CHkucSNgsIk,CHkucSNgsIk.mp4,160.77,171.07,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
CHkucSNgsIk,CHkucSNgsIk.mp4,174.658,182.878,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
CHkucSNgsIk,CHkucSNgsIk.mp4,187.49,195.934,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
CHkucSNgsIk,CHkucSNgsIk.mp4,196.098,196.894,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
CHkucSNgsIk,CHkucSNgsIk.mp4,197.57,203.038,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
CHkucSNgsIk,CHkucSNgsIk.mp4,203.81,204.446,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
CHkucSNgsIk,CHkucSNgsIk.mp4,204.706,205.438,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
CHkucSNgsIk,CHkucSNgsIk.mp4,208.418,209.406,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
CHkucSNgsIk,CHkucSNgsIk.mp4,209.538,211.134,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
CHkucSNgsIk,CHkucSNgsIk.mp4,211.362,219.262,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
CHkucSNgsIk,CHkucSNgsIk.mp4,219.458,228.254,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
CHkucSNgsIk,CHkucSNgsIk.mp4,228.386,232.926,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
CHkucSNgsIk,CHkucSNgsIk.mp4,233.09,234.686,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
CHkucSNgsIk,CHkucSNgsIk.mp4,234.978,239.978,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
CHkucSNgsIk,CHkucSNgsIk.mp4,238.978,243.978,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
CHkucSNgsIk,CHkucSNgsIk.mp4,242.978,247.454,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
CHkucSNgsIk,CHkucSNgsIk.mp4,247.682,252.682,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
CHkucSNgsIk,CHkucSNgsIk.mp4,251.682,256.682,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
CHkucSNgsIk,CHkucSNgsIk.mp4,255.682,260.682,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
CHkucSNgsIk,CHkucSNgsIk.mp4,276.354,283.39,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
CHkucSNgsIk,CHkucSNgsIk.mp4,283.714,285.31,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
CHkucSNgsIk,CHkucSNgsIk.mp4,289.25,291.198,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
CHkucSNgsIk,CHkucSNgsIk.mp4,291.682,292.862,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
CHkucSNgsIk,CHkucSNgsIk.mp4,293.858,297.534,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
CHkucSNgsIk,CHkucSNgsIk.mp4,307.458,314.558,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
CHkucSNgsIk,CHkucSNgsIk.mp4,314.69,316.158,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
CHkucSNgsIk,CHkucSNgsIk.mp4,316.386,317.534,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
CHkucSNgsIk,CHkucSNgsIk.mp4,317.666,319.806,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
CHkucSNgsIk,CHkucSNgsIk.mp4,319.938,324.67,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
CHkucSNgsIk,CHkucSNgsIk.mp4,326.434,332.158,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
CHkucSNgsIk,CHkucSNgsIk.mp4,332.514,333.214,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
CHkucSNgsIk,CHkucSNgsIk.mp4,345.218,350.43,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
CHkucSNgsIk,CHkucSNgsIk.mp4,350.658,355.102,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
CHkucSNgsIk,CHkucSNgsIk.mp4,357.89,358.206,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
CHkucSNgsIk,CHkucSNgsIk.mp4,358.434,358.75,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
CHkucSNgsIk,CHkucSNgsIk.mp4,358.978,365.214,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
CHkucSNgsIk,CHkucSNgsIk.mp4,365.538,366.27,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
CHkucSNgsIk,CHkucSNgsIk.mp4,366.69,373.982,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
CHkucSNgsIk,CHkucSNgsIk.mp4,374.146,383.294,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
CHkucSNgsIk,CHkucSNgsIk.mp4,383.394,384.926,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
CHkucSNgsIk,CHkucSNgsIk.mp4,392.578,393.406,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
CHkucSNgsIk,CHkucSNgsIk.mp4,393.634,397.758,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
CHkucSNgsIk,CHkucSNgsIk.mp4,397.89,399.934,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
CHkucSNgsIk,CHkucSNgsIk.mp4,402.562,403.806,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
CHkucSNgsIk,CHkucSNgsIk.mp4,403.906,405.086,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
CHkucSNgsIk,CHkucSNgsIk.mp4,407.682,412.126,face_density_low,,cutfix_full_tier1_20260729_01,tier1
CHkucSNgsIk,CHkucSNgsIk.mp4,413.346,422.622,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
CHkucSNgsIk,CHkucSNgsIk.mp4,422.786,423.678,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
CHkucSNgsIk,CHkucSNgsIk.mp4,439.266,440.638,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
CHkucSNgsIk,CHkucSNgsIk.mp4,440.93,445.214,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
CHkucSNgsIk,CHkucSNgsIk.mp4,445.602,451.166,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
CHkucSNgsIk,CHkucSNgsIk.mp4,451.714,452.798,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
CHkucSNgsIk,CHkucSNgsIk.mp4,453.218,454.75,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
CHkucSNgsIk,CHkucSNgsIk.mp4,458.53,459.742,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
CHkucSNgsIk,CHkucSNgsIk.mp4,460.066,461.214,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
CHkucSNgsIk,CHkucSNgsIk.mp4,466.786,468.574,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
CHkucSNgsIk,CHkucSNgsIk.mp4,468.706,474.686,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
CHkucSNgsIk,CHkucSNgsIk.mp4,496.066,498.718,face_density_low,,cutfix_full_tier1_20260729_01,tier1
CHkucSNgsIk,CHkucSNgsIk.mp4,501.09,507.742,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
CHkucSNgsIk,CHkucSNgsIk.mp4,507.874,509.15,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
CHkucSNgsIk,CHkucSNgsIk.mp4,513.794,516.254,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
CHkucSNgsIk,CHkucSNgsIk.mp4,516.514,517.502,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
CHkucSNgsIk,CHkucSNgsIk.mp4,518.178,518.654,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
CHkucSNgsIk,CHkucSNgsIk.mp4,519.234,520.286,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
CHkucSNgsIk,CHkucSNgsIk.mp4,521.154,522.334,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
CHkucSNgsIk,CHkucSNgsIk.mp4,522.53,523.966,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
CHkucSNgsIk,CHkucSNgsIk.mp4,524.13,525.566,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
CHkucSNgsIk,CHkucSNgsIk.mp4,526.53,534.59,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
CHkucSNgsIk,CHkucSNgsIk.mp4,535.042,536.158,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
CQWEtrfUwkM,CQWEtrfUwkM.mp4,27.682,28.67,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
CQWEtrfUwkM,CQWEtrfUwkM.mp4,42.434,43.838,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
CQWEtrfUwkM,CQWEtrfUwkM.mp4,49.73,52.926,face_density_low,,cutfix_full_tier1_20260729_01,tier1
CQWEtrfUwkM,CQWEtrfUwkM.mp4,53.058,56.03,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
CQWEtrfUwkM,CQWEtrfUwkM.mp4,56.162,61.47,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
CQWEtrfUwkM,CQWEtrfUwkM.mp4,66.178,67.998,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
CQWEtrfUwkM,CQWEtrfUwkM.mp4,68.386,70.718,face_density_low,,cutfix_full_tier1_20260729_01,tier1
CQWEtrfUwkM,CQWEtrfUwkM.mp4,70.914,74.014,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
CQWEtrfUwkM,CQWEtrfUwkM.mp4,74.338,76.35,face_density_low,,cutfix_full_tier1_20260729_01,tier1
CQWEtrfUwkM,CQWEtrfUwkM.mp4,76.61,79.006,face_density_low,,cutfix_full_tier1_20260729_01,tier1
CQWEtrfUwkM,CQWEtrfUwkM.mp4,79.522,81.214,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
CQWEtrfUwkM,CQWEtrfUwkM.mp4,81.378,83.262,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
CQWEtrfUwkM,CQWEtrfUwkM.mp4,83.394,85.022,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
CQWEtrfUwkM,CQWEtrfUwkM.mp4,85.442,88.638,face_density_low,,cutfix_full_tier1_20260729_01,tier1
CQWEtrfUwkM,CQWEtrfUwkM.mp4,89.026,91.582,face_density_low,,cutfix_full_tier1_20260729_01,tier1
CQWEtrfUwkM,CQWEtrfUwkM.mp4,91.842,93.47,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
CQWEtrfUwkM,CQWEtrfUwkM.mp4,93.666,96.478,face_density_low,,cutfix_full_tier1_20260729_01,tier1
CQWEtrfUwkM,CQWEtrfUwkM.mp4,96.738,101.022,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
CQWEtrfUwkM,CQWEtrfUwkM.mp4,101.346,104.35,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
CQWEtrfUwkM,CQWEtrfUwkM.mp4,110.466,112.35,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
CQWEtrfUwkM,CQWEtrfUwkM.mp4,112.514,115.582,face_density_low,,cutfix_full_tier1_20260729_01,tier1
CQWEtrfUwkM,CQWEtrfUwkM.mp4,115.97,120.062,face_density_low,,cutfix_full_tier1_20260729_01,tier1
CQWEtrfUwkM,CQWEtrfUwkM.mp4,120.546,124.254,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
CQWEtrfUwkM,CQWEtrfUwkM.mp4,127.074,135.134,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
CQWEtrfUwkM,CQWEtrfUwkM.mp4,135.522,139.134,face_density_low,,cutfix_full_tier1_20260729_01,tier1
CQWEtrfUwkM,CQWEtrfUwkM.mp4,139.266,141.086,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
CQWEtrfUwkM,CQWEtrfUwkM.mp4,145.314,147.998,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
CQWEtrfUwkM,CQWEtrfUwkM.mp4,148.322,151.134,face_density_low,,cutfix_full_tier1_20260729_01,tier1
CQWEtrfUwkM,CQWEtrfUwkM.mp4,151.234,153.79,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
CQWEtrfUwkM,CQWEtrfUwkM.mp4,154.306,156.542,face_density_low,,cutfix_full_tier1_20260729_01,tier1
CQWEtrfUwkM,CQWEtrfUwkM.mp4,156.738,158.558,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
CQWEtrfUwkM,CQWEtrfUwkM.mp4,162.146,163.55,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
CQWEtrfUwkM,CQWEtrfUwkM.mp4,177.986,178.75,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
CQWEtrfUwkM,CQWEtrfUwkM.mp4,179.106,181.086,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
CQWEtrfUwkM,CQWEtrfUwkM.mp4,185.922,188.19,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
CQWEtrfUwkM,CQWEtrfUwkM.mp4,188.706,190.494,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
CQWEtrfUwkM,CQWEtrfUwkM.mp4,190.658,194.078,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
CQWEtrfUwkM,CQWEtrfUwkM.mp4,194.306,195.774,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
CQWEtrfUwkM,CQWEtrfUwkM.mp4,196.29,199.198,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
CQWEtrfUwkM,CQWEtrfUwkM.mp4,203.81,204.862,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
CQWEtrfUwkM,CQWEtrfUwkM.mp4,207.906,209.246,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
CQWEtrfUwkM,CQWEtrfUwkM.mp4,212.194,214.174,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
CQWEtrfUwkM,CQWEtrfUwkM.mp4,214.274,217.598,face_density_low,,cutfix_full_tier1_20260729_01,tier1
CQWEtrfUwkM,CQWEtrfUwkM.mp4,217.762,220.158,face_density_low,,cutfix_full_tier1_20260729_01,tier1
