video,filename,start,end,reason,detail,run_id,tier
7584802469818060039,7584802469818060039.mp4,37.826,42.826,face_density_low,,cutfix_smoke_tier3_20260729_01,tier3
7584802469818060039,7584802469818060039.mp4,41.826,46.826,scene_cut_detected,,cutfix_smoke_tier3_20260729_01,tier3
7584802469818060039,7584802469818060039.mp4,51.458,56.458,scene_cut_detected,,cutfix_smoke_tier3_20260729_01,tier3
7584802469818060039,7584802469818060039.mp4,67.458,72.458,scene_cut_detected,,cutfix_smoke_tier3_20260729_01,tier3
7584802469818060039,7584802469818060039.mp4,71.458,76.458,scene_cut_detected,,cutfix_smoke_tier3_20260729_01,tier3
7584802469818060039,7584802469818060039.mp4,79.458,84.458,scene_cut_detected,,cutfix_smoke_tier3_20260729_01,tier3
7584802469818060039,7584802469818060039.mp4,83.458,88.458,scene_cut_detected,,cutfix_smoke_tier3_20260729_01,tier3
7584802469818060039,7584802469818060039.mp4,87.458,92.458,scene_cut_detected,,cutfix_smoke_tier3_20260729_01,tier3
7584802469818060039,7584802469818060039.mp4,91.458,96.458,scene_cut_detected,,cutfix_smoke_tier3_20260729_01,tier3
7584802469818060039,7584802469818060039.mp4,95.458,100.458,scene_cut_detected,,cutfix_smoke_tier3_20260729_01,tier3
7584802469818060039,7584802469818060039.mp4,103.458,108.458,scene_cut_detected,,cutfix_smoke_tier3_20260729_01,tier3
7584802469818060039,7584802469818060039.mp4,107.458,112.458,scene_cut_detected,,cutfix_smoke_tier3_20260729_01,tier3
7584802469818060039,7584802469818060039.mp4,111.458,116.458,scene_cut_detected,,cutfix_smoke_tier3_20260729_01,tier3
7585171612631354632,7585171612631354632.mp4,0.002,5.002,scene_cut_detected,,cutfix_smoke_tier3_20260729_01,tier3
7585171612631354632,7585171612631354632.mp4,8.002,13.002,scene_cut_detected,,cutfix_smoke_tier3_20260729_01,tier3
7585171612631354632,7585171612631354632.mp4,12.002,17.002,scene_cut_detected,,cutfix_smoke_tier3_20260729_01,tier3
7585171612631354632,7585171612631354632.mp4,20.002,25.002,scene_cut_detected,,cutfix_smoke_tier3_20260729_01,tier3
7585171612631354632,7585171612631354632.mp4,24.002,29.002,scene_cut_detected,,cutfix_smoke_tier3_20260729_01,tier3
7585171612631354632,7585171612631354632.mp4,32.002,37.002,scene_cut_detected,,cutfix_smoke_tier3_20260729_01,tier3
7585171612631354632,7585171612631354632.mp4,36.002,41.002,scene_cut_detected,,cutfix_smoke_tier3_20260729_01,tier3
7585171612631354632,7585171612631354632.mp4,48.002,53.002,scene_cut_detected,,cutfix_smoke_tier3_20260729_01,tier3
7585171612631354632,7585171612631354632.mp4,56.002,61.002,scene_cut_detected,,cutfix_smoke_tier3_20260729_01,tier3
7585171612631354632,7585171612631354632.mp4,60.002,65.002,scene_cut_detected,,cutfix_smoke_tier3_20260729_01,tier3
7585171612631354632,7585171612631354632.mp4,64.002,69.002,scene_cut_detected,,cutfix_smoke_tier3_20260729_01,tier3
7585171612631354632,7585171612631354632.mp4,68.002,73.002,scene_cut_detected,,cutfix_smoke_tier3_20260729_01,tier3
7585171612631354632,7585171612631354632.mp4,76.002,81.002,scene_cut_detected,,cutfix_smoke_tier3_20260729_01,tier3
7585171612631354632,7585171612631354632.mp4,82.626,83.55,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7585171612631354632,7585171612631354632.mp4,102.05,105.438,scene_cut_detected,,cutfix_smoke_tier3_20260729_01,tier3
7585171612631354632,7585171612631354632.mp4,105.698,116.428,scene_cut_detected,,cutfix_smoke_tier3_20260729_01,tier3
7585451251891064082,7585451251891064082.mp4,4.258,4.99,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7585451251891064082,7585451251891064082.mp4,5.186,5.982,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7585451251891064082,7585451251891064082.mp4,6.37,7.038,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7585451251891064082,7585451251891064082.mp4,7.266,8.766,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7585451251891064082,7585451251891064082.mp4,9.058,9.854,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7585451251891064082,7585451251891064082.mp4,10.53,11.23,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7585451251891064082,7585451251891064082.mp4,11.33,12.03,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7585451251891064082,7585451251891064082.mp4,12.322,13.342,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7585451251891064082,7585451251891064082.mp4,13.602,14.462,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7585451251891064082,7585451251891064082.mp4,14.626,16.254,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7585451251891064082,7585451251891064082.mp4,16.514,17.662,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7585451251891064082,7585451251891064082.mp4,22.658,23.998,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7585451251891064082,7585451251891064082.mp4,32.29,33.246,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7585451251891064082,7585451251891064082.mp4,53.922,55.454,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7585451251891064082,7585451251891064082.mp4,55.554,57.182,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7585451251891064082,7585451251891064082.mp4,57.442,58.75,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7585451251891064082,7585451251891064082.mp4,80.066,81.566,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7585451251891064082,7585451251891064082.mp4,87.234,88.286,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7585451251891064082,7585451251891064082.mp4,88.514,89.438,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7585451251891064082,7585451251891064082.mp4,89.89,91.646,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7585451251891064082,7585451251891064082.mp4,98.242,98.846,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7585451251891064082,7585451251891064082.mp4,98.946,100.35,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7585451251891064082,7585451251891064082.mp4,100.61,102.142,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7585549646286589202,7585549646286589202.mp4,0.034,1.406,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7585549646286589202,7585549646286589202.mp4,21.858,26.858,scene_cut_detected,,cutfix_smoke_tier3_20260729_01,tier3
7585549646286589202,7585549646286589202.mp4,25.858,30.858,scene_cut_detected,,cutfix_smoke_tier3_20260729_01,tier3
7585549646286589202,7585549646286589202.mp4,33.858,38.858,scene_cut_detected,,cutfix_smoke_tier3_20260729_01,tier3
7585549646286589202,7585549646286589202.mp4,69.858,74.858,scene_cut_detected,,cutfix_smoke_tier3_20260729_01,tier3
7585549646286589202,7585549646286589202.mp4,73.858,78.858,face_density_low,,cutfix_smoke_tier3_20260729_01,tier3
7585549646286589202,7585549646286589202.mp4,77.858,82.858,face_density_low,,cutfix_smoke_tier3_20260729_01,tier3
7585549646286589202,7585549646286589202.mp4,93.858,98.858,scene_cut_detected,,cutfix_smoke_tier3_20260729_01,tier3
7585549646286589202,7585549646286589202.mp4,101.858,106.858,scene_cut_detected,,cutfix_smoke_tier3_20260729_01,tier3
7585549646286589202,7585549646286589202.mp4,105.858,110.858,scene_cut_detected,,cutfix_smoke_tier3_20260729_01,tier3
7585908958716595464,7585908958716595464.mp4,0.322,1.246,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7585908958716595464,7585908958716595464.mp4,1.346,2.654,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7585908958716595464,7585908958716595464.mp4,2.818,4.094,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7585908958716595464,7585908958716595464.mp4,7.33,8.254,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7585908958716595464,7585908958716595464.mp4,8.386,9.182,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7585908958716595464,7585908958716595464.mp4,9.442,10.782,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7585908958716595464,7585908958716595464.mp4,11.17,12.222,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7585908958716595464,7585908958716595464.mp4,12.802,13.47,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7585908958716595464,7585908958716595464.mp4,13.698,14.462,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7585908958716595464,7585908958716595464.mp4,21.826,22.43,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7585908958716595464,7585908958716595464.mp4,27.106,27.71,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7585908958716595464,7585908958716595464.mp4,27.938,28.83,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7585908958716595464,7585908958716595464.mp4,28.962,29.374,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7585908958716595464,7585908958716595464.mp4,29.506,31.454,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7585908958716595464,7585908958716595464.mp4,32.034,33.502,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7585908958716595464,7585908958716595464.mp4,33.954,34.718,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7585908958716595464,7585908958716595464.mp4,35.042,35.678,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7585908958716595464,7585908958716595464.mp4,35.906,36.254,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7585908958716595464,7585908958716595464.mp4,36.482,37.246,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7585908958716595464,7585908958716595464.mp4,37.538,39.038,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7585908958716595464,7585908958716595464.mp4,44.002,44.414,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7585908958716595464,7585908958716595464.mp4,44.514,44.91,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7586280417796377864,7586280417796377864.mp4,4.002,5.406,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7586280417796377864,7586280417796377864.mp4,5.858,6.718,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7586280417796377864,7586280417796377864.mp4,7.458,8.862,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7586280417796377864,7586280417796377864.mp4,16.066,16.926,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7586280417796377864,7586280417796377864.mp4,17.506,18.462,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7586280417796377864,7586280417796377864.mp4,18.626,19.23,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7586280417796377864,7586280417796377864.mp4,19.394,21.022,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7586280417796377864,7586280417796377864.mp4,21.314,22.046,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7586280417796377864,7586280417796377864.mp4,22.146,23.55,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7586280417796377864,7586280417796377864.mp4,33.762,35.102,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7586280417796377864,7586280417796377864.mp4,35.33,36.414,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7586280417796377864,7586280417796377864.mp4,38.498,39.262,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7586651101349416199,7586651101349416199.mp4,8.866,10.75,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7586651101349416199,7586651101349416199.mp4,24.738,26.206,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7586651101349416199,7586651101349416199.mp4,29.25,30.206,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7587024189048048904,7587024189048048904.mp4,0.706,1.438,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7587024189048048904,7587024189048048904.mp4,38.178,40.126,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7587394428319436050,7587394428319436050.mp4,0.002,4.734,scene_cut_detected,,cutfix_smoke_tier3_20260729_01,tier3
7587394428319436050,7587394428319436050.mp4,8.674,9.118,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7587394428319436050,7587394428319436050.mp4,14.818,16.286,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7587394428319436050,7587394428319436050.mp4,16.77,18.75,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7587394428319436050,7587394428319436050.mp4,22.626,23.678,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7587394428319436050,7587394428319436050.mp4,23.874,25.054,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7587394428319436050,7587394428319436050.mp4,25.538,26.558,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7587394428319436050,7587394428319436050.mp4,30.818,32.446,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7587394428319436050,7587394428319436050.mp4,33.122,34.302,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7587394428319436050,7587394428319436050.mp4,34.69,35.422,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7587394428319436050,7587394428319436050.mp4,35.65,37.342,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7587394428319436050,7587394428319436050.mp4,37.73,39.39,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7587394428319436050,7587394428319436050.mp4,40.066,40.99,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7587394428319436050,7587394428319436050.mp4,41.218,42.75,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7587394428319436050,7587394428319436050.mp4,46.562,48.126,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7587394428319436050,7587394428319436050.mp4,48.962,50.142,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7587394428319436050,7587394428319436050.mp4,55.138,55.742,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7587767242016771336,7587767242016771336.mp4,0.13,0.734,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7587767242016771336,7587767242016771336.mp4,1.378,2.558,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7587767242016771336,7587767242016771336.mp4,2.818,3.582,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7587767242016771336,7587767242016771336.mp4,3.714,5.406,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7587767242016771336,7587767242016771336.mp4,8.642,10.526,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7587767242016771336,7587767242016771336.mp4,31.33,32.606,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7587767242016771336,7587767242016771336.mp4,32.802,34.558,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7587767242016771336,7587767242016771336.mp4,34.786,35.55,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7587767242016771336,7587767242016771336.mp4,39.618,41.118,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7587767242016771336,7587767242016771336.mp4,41.218,42.11,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7587767242016771336,7587767242016771336.mp4,46.722,47.262,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7587767242016771336,7587767242016771336.mp4,47.778,49.022,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7587767242016771336,7587767242016771336.mp4,51.778,52.222,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7587767242016771336,7587767242016771336.mp4,52.418,53.694,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7587767242016771336,7587767242016771336.mp4,53.858,55.166,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7587767242016771336,7587767242016771336.mp4,55.266,57.118,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7587767242016771336,7587767242016771336.mp4,59.842,60.574,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7587767242016771336,7587767242016771336.mp4,60.77,61.726,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7588138840209050888,7588138840209050888.mp4,2.338,2.91,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7588138840209050888,7588138840209050888.mp4,3.202,9.214,scene_cut_detected,,cutfix_smoke_tier3_20260729_01,tier3
7588138840209050888,7588138840209050888.mp4,9.73,10.622,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7588138840209050888,7588138840209050888.mp4,14.818,16.606,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7588138840209050888,7588138840209050888.mp4,19.138,19.902,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7588138840209050888,7588138840209050888.mp4,27.778,29.278,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7588138840209050888,7588138840209050888.mp4,29.506,30.014,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7588138840209050888,7588138840209050888.mp4,30.53,31.486,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7588138840209050888,7588138840209050888.mp4,43.746,45.214,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7588410359241903367,7588410359241903367.mp4,15.554,17.118,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7588410359241903367,7588410359241903367.mp4,17.57,19.166,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7588410359241903367,7588410359241903367.mp4,22.594,24.51,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7588410359241903367,7588410359241903367.mp4,24.738,25.534,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7588410359241903367,7588410359241903367.mp4,29.122,30.27,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7588410359241903367,7588410359241903367.mp4,43.618,45.15,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7588410359241903367,7588410359241903367.mp4,45.41,46.238,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7588410359241903367,7588410359241903367.mp4,47.106,47.902,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7588410359241903367,7588410359241903367.mp4,48.29,49.982,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7588410359241903367,7588410359241903367.mp4,57.186,58.558,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7588410359241903367,7588410359241903367.mp4,65.154,66.142,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7588514814058712328,7588514814058712328.mp4,0.002,0.606,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7588514814058712328,7588514814058712328.mp4,9.218,10.75,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7588514814058712328,7588514814058712328.mp4,15.458,17.054,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7588514814058712328,7588514814058712328.mp4,17.794,18.782,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7588514814058712328,7588514814058712328.mp4,19.33,20.862,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7588514814058712328,7588514814058712328.mp4,20.962,22.078,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7588514814058712328,7588514814058712328.mp4,37.25,38.814,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7588514814058712328,7588514814058712328.mp4,39.042,40.126,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7588514814058712328,7588514814058712328.mp4,40.866,41.662,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7588514814058712328,7588514814058712328.mp4,41.794,43.262,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7588514814058712328,7588514814058712328.mp4,46.082,47.102,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7588514814058712328,7588514814058712328.mp4,47.874,49.214,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7588514814058712328,7588514814058712328.mp4,49.602,50.622,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7588514814058712328,7588514814058712328.mp4,55.458,56.862,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7588514814058712328,7588514814058712328.mp4,59.458,61.118,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7588514814058712328,7588514814058712328.mp4,61.474,62.174,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7588514814058712328,7588514814058712328.mp4,62.722,63.326,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7588514814058712328,7588514814058712328.mp4,63.458,65.278,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7588514814058712328,7588514814058712328.mp4,65.794,66.206,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7588881585106128136,7588881585106128136.mp4,0.098,1.246,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7588881585106128136,7588881585106128136.mp4,4.13,5.47,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7588882488282320135,7588882488282320135.mp4,4.866,5.982,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7588882488282320135,7588882488282320135.mp4,19.842,24.842,scene_cut_detected,,cutfix_smoke_tier3_20260729_01,tier3
7588882488282320135,7588882488282320135.mp4,23.842,28.842,scene_cut_detected,,cutfix_smoke_tier3_20260729_01,tier3
7588882488282320135,7588882488282320135.mp4,27.842,32.842,scene_cut_detected,,cutfix_smoke_tier3_20260729_01,tier3
7588882488282320135,7588882488282320135.mp4,35.842,40.842,scene_cut_detected,,cutfix_smoke_tier3_20260729_01,tier3
7588882488282320135,7588882488282320135.mp4,43.842,48.842,scene_cut_detected,,cutfix_smoke_tier3_20260729_01,tier3
7588882488282320135,7588882488282320135.mp4,47.842,52.842,scene_cut_detected,,cutfix_smoke_tier3_20260729_01,tier3
7588882488282320135,7588882488282320135.mp4,59.842,64.842,scene_cut_detected,,cutfix_smoke_tier3_20260729_01,tier3
7588882488282320135,7588882488282320135.mp4,67.842,72.842,face_density_low,,cutfix_smoke_tier3_20260729_01,tier3
7588882488282320135,7588882488282320135.mp4,75.842,80.842,scene_cut_detected,,cutfix_smoke_tier3_20260729_01,tier3
7588882488282320135,7588882488282320135.mp4,79.842,84.842,scene_cut_detected,,cutfix_smoke_tier3_20260729_01,tier3
7588882488282320135,7588882488282320135.mp4,87.842,92.842,scene_cut_detected,,cutfix_smoke_tier3_20260729_01,tier3
7588882488282320135,7588882488282320135.mp4,95.842,100.842,scene_cut_detected,,cutfix_smoke_tier3_20260729_01,tier3
7588882488282320135,7588882488282320135.mp4,99.842,104.842,scene_cut_detected,,cutfix_smoke_tier3_20260729_01,tier3
7589170289309781266,7589170289309781266.mp4,6.37,7.518,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7589170289309781266,7589170289309781266.mp4,10.53,12.158,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7589170289309781266,7589170289309781266.mp4,16.386,17.566,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7589170289309781266,7589170289309781266.mp4,27.874,29.534,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7589170289309781266,7589170289309781266.mp4,41.826,43.166,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7589170289309781266,7589170289309781266.mp4,43.266,44.606,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7589170289309781266,7589170289309781266.mp4,52.034,53.566,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7589170289309781266,7589170289309781266.mp4,61.122,62.942,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7589170289309781266,7589170289309781266.mp4,71.778,73.15,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7589170289309781266,7589170289309781266.mp4,76.226,78.142,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7589170289309781266,7589170289309781266.mp4,81.314,82.43,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7589170289309781266,7589170289309781266.mp4,88.514,90.046,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7589170289309781266,7589170289309781266.mp4,90.498,90.942,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7589170289309781266,7589170289309781266.mp4,91.138,91.71,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7589170289309781266,7589170289309781266.mp4,92.002,93.278,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7589263719926975752,7589263719926975752.mp4,0.13,0.51,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7589263719926975752,7589263719926975752.mp4,3.362,4.03,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7589263719926975752,7589263719926975752.mp4,5.57,7.55,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7589263719926975752,7589263719926975752.mp4,12.77,13.502,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7589263719926975752,7589263719926975752.mp4,21.154,22.142,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7589263719926975752,7589263719926975752.mp4,22.274,23.902,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7589263719926975752,7589263719926975752.mp4,28.13,29.758,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7589263719926975752,7589263719926975752.mp4,30.082,31.262,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7589263719926975752,7589263719926975752.mp4,34.594,35.358,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7589263719926975752,7589263719926975752.mp4,35.458,36.19,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7589263719926975752,7589263719926975752.mp4,36.45,37.854,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7589263719926975752,7589263719926975752.mp4,38.274,38.91,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7589263719926975752,7589263719926975752.mp4,41.41,42.334,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7589263719926975752,7589263719926975752.mp4,42.498,43.166,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7589263719926975752,7589263719926975752.mp4,43.362,44.574,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7589263719926975752,7589263719926975752.mp4,44.802,45.534,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7589263719926975752,7589263719926975752.mp4,47.042,47.836,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7589623567545797895,7589623567545797895.mp4,7.97,9.214,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7589623567545797895,7589623567545797895.mp4,26.786,27.87,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7589623567545797895,7589623567545797895.mp4,34.786,36.35,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7589635820189928722,7589635820189928722.mp4,0.194,2.142,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7589635820189928722,7589635820189928722.mp4,8.866,10.238,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7589635820189928722,7589635820189928722.mp4,10.402,11.23,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7589635820189928722,7589635820189928722.mp4,11.362,12.51,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7589635820189928722,7589635820189928722.mp4,15.522,17.246,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7589635820189928722,7589635820189928722.mp4,21.09,22.558,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7589635820189928722,7589635820189928722.mp4,22.754,24.702,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7589635820189928722,7589635820189928722.mp4,24.994,26.334,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7589635820189928722,7589635820189928722.mp4,26.658,28.414,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
