video,filename,start,end,reason,detail,run_id,tier
ZQidPMdmsHQ,ZQidPMdmsHQ.mp4,234.914,236.862,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
ZQidPMdmsHQ,ZQidPMdmsHQ.mp4,239.202,239.998,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
ZQidPMdmsHQ,ZQidPMdmsHQ.mp4,240.194,241.182,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
ZQidPMdmsHQ,ZQidPMdmsHQ.mp4,241.634,242.91,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
ZQidPMdmsHQ,ZQidPMdmsHQ.mp4,250.402,251.55,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
ZQidPMdmsHQ,ZQidPMdmsHQ.mp4,252.066,253.662,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
ZQidPMdmsHQ,ZQidPMdmsHQ.mp4,256.77,257.31,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
ZQidPMdmsHQ,ZQidPMdmsHQ.mp4,257.506,258.046,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
ZQidPMdmsHQ,ZQidPMdmsHQ.mp4,259.394,260.51,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
ZQidPMdmsHQ,ZQidPMdmsHQ.mp4,261.794,263.198,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
ZQidPMdmsHQ,ZQidPMdmsHQ.mp4,263.49,264.798,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
ZQidPMdmsHQ,ZQidPMdmsHQ.mp4,265.09,267.55,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
ZQidPMdmsHQ,ZQidPMdmsHQ.mp4,269.154,269.886,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
ZQidPMdmsHQ,ZQidPMdmsHQ.mp4,270.114,272.03,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
ZQidPMdmsHQ,ZQidPMdmsHQ.mp4,275.714,277.662,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
ZQidPMdmsHQ,ZQidPMdmsHQ.mp4,277.826,279.678,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
ZQidPMdmsHQ,ZQidPMdmsHQ.mp4,281.186,282.718,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
ZQidPMdmsHQ,ZQidPMdmsHQ.mp4,283.01,284.894,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
ZQidPMdmsHQ,ZQidPMdmsHQ.mp4,289.634,289.95,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
ZQidPMdmsHQ,ZQidPMdmsHQ.mp4,290.338,291.582,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
ZQidPMdmsHQ,ZQidPMdmsHQ.mp4,293.09,294.686,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
ZQidPMdmsHQ,ZQidPMdmsHQ.mp4,294.786,295.902,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
ZQidPMdmsHQ,ZQidPMdmsHQ.mp4,300.962,302.302,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
ZQidPMdmsHQ,ZQidPMdmsHQ.mp4,302.786,304.51,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
ZQidPMdmsHQ,ZQidPMdmsHQ.mp4,312.866,313.886,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
ZQidPMdmsHQ,ZQidPMdmsHQ.mp4,314.946,316.926,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
ZQidPMdmsHQ,ZQidPMdmsHQ.mp4,317.122,318.302,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
ZQidPMdmsHQ,ZQidPMdmsHQ.mp4,318.402,320.158,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
ZQidPMdmsHQ,ZQidPMdmsHQ.mp4,324.482,325.054,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
ZQidPMdmsHQ,ZQidPMdmsHQ.mp4,326.85,328.126,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
ZQidPMdmsHQ,ZQidPMdmsHQ.mp4,333.794,334.974,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
ZQidPMdmsHQ,ZQidPMdmsHQ.mp4,335.906,337.47,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
ZQidPMdmsHQ,ZQidPMdmsHQ.mp4,337.858,338.27,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
ZtP2Dyj7YMM,ZtP2Dyj7YMM.mp4,27.49,28.478,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
ZtP2Dyj7YMM,ZtP2Dyj7YMM.mp4,29.154,30.526,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
ZtP2Dyj7YMM,ZtP2Dyj7YMM.mp4,30.626,31.614,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
ZtP2Dyj7YMM,ZtP2Dyj7YMM.mp4,42.242,43.646,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
ZtP2Dyj7YMM,ZtP2Dyj7YMM.mp4,59.33,60.094,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
ZtP2Dyj7YMM,ZtP2Dyj7YMM.mp4,60.194,61.63,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
ZtP2Dyj7YMM,ZtP2Dyj7YMM.mp4,61.762,67.326,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
ZtP2Dyj7YMM,ZtP2Dyj7YMM.mp4,67.458,70.878,face_density_low,,cutfix_full_tier1_20260729_01,tier1
ZtP2Dyj7YMM,ZtP2Dyj7YMM.mp4,71.106,75.166,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
ZtP2Dyj7YMM,ZtP2Dyj7YMM.mp4,75.426,78.078,face_density_low,,cutfix_full_tier1_20260729_01,tier1
ZtP2Dyj7YMM,ZtP2Dyj7YMM.mp4,78.53,80.062,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
ZtP2Dyj7YMM,ZtP2Dyj7YMM.mp4,80.194,83.006,face_density_low,,cutfix_full_tier1_20260729_01,tier1
ZtP2Dyj7YMM,ZtP2Dyj7YMM.mp4,83.106,84.766,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
ZtP2Dyj7YMM,ZtP2Dyj7YMM.mp4,85.058,86.878,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
ZtP2Dyj7YMM,ZtP2Dyj7YMM.mp4,87.074,89.854,face_density_low,,cutfix_full_tier1_20260729_01,tier1
ZtP2Dyj7YMM,ZtP2Dyj7YMM.mp4,89.954,92.926,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
ZtP2Dyj7YMM,ZtP2Dyj7YMM.mp4,93.474,98.078,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
ZtP2Dyj7YMM,ZtP2Dyj7YMM.mp4,98.274,99.614,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
ZtP2Dyj7YMM,ZtP2Dyj7YMM.mp4,99.81,105.854,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
ZtP2Dyj7YMM,ZtP2Dyj7YMM.mp4,106.306,112.478,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
ZtP2Dyj7YMM,ZtP2Dyj7YMM.mp4,116.706,120.286,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
ZtP2Dyj7YMM,ZtP2Dyj7YMM.mp4,120.546,123.294,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
ZtP2Dyj7YMM,ZtP2Dyj7YMM.mp4,127.682,131.454,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
ZtP2Dyj7YMM,ZtP2Dyj7YMM.mp4,131.746,132.798,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
ZtP2Dyj7YMM,ZtP2Dyj7YMM.mp4,132.898,136.798,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
ZtP2Dyj7YMM,ZtP2Dyj7YMM.mp4,137.698,139.454,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
ZtP2Dyj7YMM,ZtP2Dyj7YMM.mp4,139.682,143.838,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
ZtP2Dyj7YMM,ZtP2Dyj7YMM.mp4,160.13,160.99,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
ZtP2Dyj7YMM,ZtP2Dyj7YMM.mp4,161.602,163.646,face_density_low,,cutfix_full_tier1_20260729_01,tier1
ZtP2Dyj7YMM,ZtP2Dyj7YMM.mp4,163.81,166.014,face_density_low,,cutfix_full_tier1_20260729_01,tier1
ZtP2Dyj7YMM,ZtP2Dyj7YMM.mp4,166.37,171.102,face_density_low,,cutfix_full_tier1_20260729_01,tier1
ZtP2Dyj7YMM,ZtP2Dyj7YMM.mp4,171.554,177.15,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
ZtP2Dyj7YMM,ZtP2Dyj7YMM.mp4,179.778,184.094,face_density_low,,cutfix_full_tier1_20260729_01,tier1
ZtP2Dyj7YMM,ZtP2Dyj7YMM.mp4,184.226,185.31,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
ZtP2Dyj7YMM,ZtP2Dyj7YMM.mp4,185.858,188.126,face_density_low,,cutfix_full_tier1_20260729_01,tier1
ZtP2Dyj7YMM,ZtP2Dyj7YMM.mp4,188.226,190.046,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
ZtP2Dyj7YMM,ZtP2Dyj7YMM.mp4,190.594,192.83,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
ZtP2Dyj7YMM,ZtP2Dyj7YMM.mp4,192.962,195.422,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
ZtP2Dyj7YMM,ZtP2Dyj7YMM.mp4,195.618,198.654,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
ZtP2Dyj7YMM,ZtP2Dyj7YMM.mp4,198.85,201.246,face_density_low,,cutfix_full_tier1_20260729_01,tier1
ZtP2Dyj7YMM,ZtP2Dyj7YMM.mp4,201.73,205.63,face_density_low,,cutfix_full_tier1_20260729_01,tier1
ZtP2Dyj7YMM,ZtP2Dyj7YMM.mp4,205.89,208.254,face_density_low,,cutfix_full_tier1_20260729_01,tier1
ZtP2Dyj7YMM,ZtP2Dyj7YMM.mp4,208.93,210.686,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
ZtP2Dyj7YMM,ZtP2Dyj7YMM.mp4,214.914,219.742,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
ZtP2Dyj7YMM,ZtP2Dyj7YMM.mp4,220.034,225.758,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
ZtP2Dyj7YMM,ZtP2Dyj7YMM.mp4,225.986,230.462,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
ZtP2Dyj7YMM,ZtP2Dyj7YMM.mp4,233.282,237.214,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
ZtP2Dyj7YMM,ZtP2Dyj7YMM.mp4,237.73,241.662,face_density_low,,cutfix_full_tier1_20260729_01,tier1
ZtP2Dyj7YMM,ZtP2Dyj7YMM.mp4,241.922,244.542,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
ZtP2Dyj7YMM,ZtP2Dyj7YMM.mp4,245.122,248.542,face_density_low,,cutfix_full_tier1_20260729_01,tier1
ZtP2Dyj7YMM,ZtP2Dyj7YMM.mp4,264.738,268.254,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
ZtP2Dyj7YMM,ZtP2Dyj7YMM.mp4,268.706,272.894,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
ZtP2Dyj7YMM,ZtP2Dyj7YMM.mp4,273.026,275.038,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
ZtP2Dyj7YMM,ZtP2Dyj7YMM.mp4,275.17,276.702,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
ZtP2Dyj7YMM,ZtP2Dyj7YMM.mp4,276.994,279.23,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
ZtP2Dyj7YMM,ZtP2Dyj7YMM.mp4,283.65,286.366,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
ZtP2Dyj7YMM,ZtP2Dyj7YMM.mp4,286.69,289.31,face_density_low,,cutfix_full_tier1_20260729_01,tier1
ZtP2Dyj7YMM,ZtP2Dyj7YMM.mp4,289.666,292.798,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
ZtP2Dyj7YMM,ZtP2Dyj7YMM.mp4,293.122,299.806,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
ZtP2Dyj7YMM,ZtP2Dyj7YMM.mp4,300.578,303.23,face_density_low,,cutfix_full_tier1_20260729_01,tier1
ZtP2Dyj7YMM,ZtP2Dyj7YMM.mp4,305.666,307.646,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
ZtP2Dyj7YMM,ZtP2Dyj7YMM.mp4,308.098,311.294,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
ZtP2Dyj7YMM,ZtP2Dyj7YMM.mp4,311.586,314.238,face_density_low,,cutfix_full_tier1_20260729_01,tier1
ZtP2Dyj7YMM,ZtP2Dyj7YMM.mp4,314.434,316.126,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
ZtP2Dyj7YMM,ZtP2Dyj7YMM.mp4,316.738,320.574,face_density_low,,cutfix_full_tier1_20260729_01,tier1
ZtP2Dyj7YMM,ZtP2Dyj7YMM.mp4,320.93,323.966,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
ZtP2Dyj7YMM,ZtP2Dyj7YMM.mp4,324.258,325.95,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
ZtP2Dyj7YMM,ZtP2Dyj7YMM.mp4,326.37,328.67,face_density_low,,cutfix_full_tier1_20260729_01,tier1
ZtP2Dyj7YMM,ZtP2Dyj7YMM.mp4,329.026,332.35,face_density_low,,cutfix_full_tier1_20260729_01,tier1
ZtP2Dyj7YMM,ZtP2Dyj7YMM.mp4,332.866,334.27,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
ZtP2Dyj7YMM,ZtP2Dyj7YMM.mp4,334.498,335.902,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
ZtP2Dyj7YMM,ZtP2Dyj7YMM.mp4,336.29,336.958,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
ZtP2Dyj7YMM,ZtP2Dyj7YMM.mp4,337.282,338.814,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
ZtP2Dyj7YMM,ZtP2Dyj7YMM.mp4,339.17,342.814,face_density_low,,cutfix_full_tier1_20260729_01,tier1
ZtP2Dyj7YMM,ZtP2Dyj7YMM.mp4,343.65,347.582,face_density_low,,cutfix_full_tier1_20260729_01,tier1
ZtP2Dyj7YMM,ZtP2Dyj7YMM.mp4,348.002,352.894,face_density_low,,cutfix_full_tier1_20260729_01,tier1
ZtP2Dyj7YMM,ZtP2Dyj7YMM.mp4,353.218,356.894,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
ZtP2Dyj7YMM,ZtP2Dyj7YMM.mp4,357.346,359.134,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
ZtP2Dyj7YMM,ZtP2Dyj7YMM.mp4,359.426,360.862,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
ZtP2Dyj7YMM,ZtP2Dyj7YMM.mp4,361.346,363.038,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
ZtP2Dyj7YMM,ZtP2Dyj7YMM.mp4,363.138,366.014,face_density_low,,cutfix_full_tier1_20260729_01,tier1
ZtP2Dyj7YMM,ZtP2Dyj7YMM.mp4,366.242,368.222,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
ZtP2Dyj7YMM,ZtP2Dyj7YMM.mp4,368.546,372.382,face_density_low,,cutfix_full_tier1_20260729_01,tier1
ZtP2Dyj7YMM,ZtP2Dyj7YMM.mp4,373.122,377.854,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
ZtP2Dyj7YMM,ZtP2Dyj7YMM.mp4,378.434,382.014,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
ZtP2Dyj7YMM,ZtP2Dyj7YMM.mp4,382.37,387.134,face_density_low,,cutfix_full_tier1_20260729_01,tier1
ZtP2Dyj7YMM,ZtP2Dyj7YMM.mp4,387.682,390.878,face_density_low,,cutfix_full_tier1_20260729_01,tier1
ZtP2Dyj7YMM,ZtP2Dyj7YMM.mp4,391.138,393.054,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
ZtP2Dyj7YMM,ZtP2Dyj7YMM.mp4,393.378,396.446,face_density_low,,cutfix_full_tier1_20260729_01,tier1
ZtP2Dyj7YMM,ZtP2Dyj7YMM.mp4,397.026,400.574,face_density_low,,cutfix_full_tier1_20260729_01,tier1
ZtP2Dyj7YMM,ZtP2Dyj7YMM.mp4,400.738,403.966,face_density_low,,cutfix_full_tier1_20260729_01,tier1
ZtP2Dyj7YMM,ZtP2Dyj7YMM.mp4,404.354,407.422,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
ZtP2Dyj7YMM,ZtP2Dyj7YMM.mp4,407.746,412.638,face_density_low,,cutfix_full_tier1_20260729_01,tier1
ZtP2Dyj7YMM,ZtP2Dyj7YMM.mp4,413.09,418.398,face_density_low,,cutfix_full_tier1_20260729_01,tier1
ZtP2Dyj7YMM,ZtP2Dyj7YMM.mp4,418.69,421.214,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
ZtP2Dyj7YMM,ZtP2Dyj7YMM.mp4,425.186,428.702,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
ZtP2Dyj7YMM,ZtP2Dyj7YMM.mp4,428.834,429.438,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
ZtP2Dyj7YMM,ZtP2Dyj7YMM.mp4,429.57,430.526,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
ZtP2Dyj7YMM,ZtP2Dyj7YMM.mp4,430.818,433.278,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
ZtP2Dyj7YMM,ZtP2Dyj7YMM.mp4,443.81,445.15,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
ZtP2Dyj7YMM,ZtP2Dyj7YMM.mp4,445.314,447.198,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
ZtP2Dyj7YMM,ZtP2Dyj7YMM.mp4,447.426,450.238,face_density_low,,cutfix_full_tier1_20260729_01,tier1
ZtP2Dyj7YMM,ZtP2Dyj7YMM.mp4,450.914,451.518,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
ZtP2Dyj7YMM,ZtP2Dyj7YMM.mp4,453.954,456.19,face_density_low,,cutfix_full_tier1_20260729_01,tier1
ZtP2Dyj7YMM,ZtP2Dyj7YMM.mp4,456.482,458.782,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
ZtP2Dyj7YMM,ZtP2Dyj7YMM.mp4,459.362,463.71,face_density_low,,cutfix_full_tier1_20260729_01,tier1
ZtP2Dyj7YMM,ZtP2Dyj7YMM.mp4,464.002,467.23,face_density_low,,cutfix_full_tier1_20260729_01,tier1
ZtP2Dyj7YMM,ZtP2Dyj7YMM.mp4,467.458,471.326,face_density_low,,cutfix_full_tier1_20260729_01,tier1
ZtP2Dyj7YMM,ZtP2Dyj7YMM.mp4,471.618,473.182,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
ZtP2Dyj7YMM,ZtP2Dyj7YMM.mp4,473.922,475.102,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
ZtP2Dyj7YMM,ZtP2Dyj7YMM.mp4,475.234,478.718,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
ZtP2Dyj7YMM,ZtP2Dyj7YMM.mp4,478.946,480.83,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
ZtP2Dyj7YMM,ZtP2Dyj7YMM.mp4,480.93,482.846,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
ZtP2Dyj7YMM,ZtP2Dyj7YMM.mp4,483.33,484.702,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
ZtP2Dyj7YMM,ZtP2Dyj7YMM.mp4,493.89,494.302,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
_7pfLsJliRI,_7pfLsJliRI.mp4,1.314,2.846,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
_7pfLsJliRI,_7pfLsJliRI.mp4,2.978,7.486,face_density_low,,cutfix_full_tier1_20260729_01,tier1
_7pfLsJliRI,_7pfLsJliRI.mp4,7.714,9.406,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
_7pfLsJliRI,_7pfLsJliRI.mp4,9.57,11.134,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
_7pfLsJliRI,_7pfLsJliRI.mp4,11.394,13.918,face_density_low,,cutfix_full_tier1_20260729_01,tier1
_7pfLsJliRI,_7pfLsJliRI.mp4,14.69,17.63,face_density_low,,cutfix_full_tier1_20260729_01,tier1
_7pfLsJliRI,_7pfLsJliRI.mp4,18.082,18.718,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
_7pfLsJliRI,_7pfLsJliRI.mp4,19.33,19.998,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
_7pfLsJliRI,_7pfLsJliRI.mp4,20.77,21.822,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
_7pfLsJliRI,_7pfLsJliRI.mp4,22.754,23.23,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
_7pfLsJliRI,_7pfLsJliRI.mp4,24.482,27.294,face_density_low,,cutfix_full_tier1_20260729_01,tier1
_7pfLsJliRI,_7pfLsJliRI.mp4,27.49,29.278,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
_7pfLsJliRI,_7pfLsJliRI.mp4,29.41,32.574,face_density_low,,cutfix_full_tier1_20260729_01,tier1
_7pfLsJliRI,_7pfLsJliRI.mp4,32.962,35.294,face_density_low,,cutfix_full_tier1_20260729_01,tier1
_7pfLsJliRI,_7pfLsJliRI.mp4,35.618,35.998,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
_7pfLsJliRI,_7pfLsJliRI.mp4,36.578,39.486,face_density_low,,cutfix_full_tier1_20260729_01,tier1
_7pfLsJliRI,_7pfLsJliRI.mp4,39.586,41.278,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
_7pfLsJliRI,_7pfLsJliRI.mp4,41.954,43.486,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
_7pfLsJliRI,_7pfLsJliRI.mp4,45.058,46.462,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
_7pfLsJliRI,_7pfLsJliRI.mp4,48.322,48.67,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
_7pfLsJliRI,_7pfLsJliRI.mp4,48.962,51.39,face_density_low,,cutfix_full_tier1_20260729_01,tier1
_7pfLsJliRI,_7pfLsJliRI.mp4,51.81,54.046,face_density_low,,cutfix_full_tier1_20260729_01,tier1
_7pfLsJliRI,_7pfLsJliRI.mp4,54.274,58.27,face_density_low,,cutfix_full_tier1_20260729_01,tier1
_7pfLsJliRI,_7pfLsJliRI.mp4,58.562,59.39,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
_7pfLsJliRI,_7pfLsJliRI.mp4,59.746,62.014,face_density_low,,cutfix_full_tier1_20260729_01,tier1
_7pfLsJliRI,_7pfLsJliRI.mp4,62.146,62.558,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
_7pfLsJliRI,_7pfLsJliRI.mp4,62.946,65.63,face_density_low,,cutfix_full_tier1_20260729_01,tier1
_7pfLsJliRI,_7pfLsJliRI.mp4,65.826,68.798,face_density_low,,cutfix_full_tier1_20260729_01,tier1
_7pfLsJliRI,_7pfLsJliRI.mp4,68.962,69.63,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
_7pfLsJliRI,_7pfLsJliRI.mp4,69.89,71.678,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
_7pfLsJliRI,_7pfLsJliRI.mp4,72.418,72.862,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
_7pfLsJliRI,_7pfLsJliRI.mp4,73.474,76.478,face_density_low,,cutfix_full_tier1_20260729_01,tier1
_7pfLsJliRI,_7pfLsJliRI.mp4,76.738,77.086,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
_7pfLsJliRI,_7pfLsJliRI.mp4,77.538,78.494,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
_7pfLsJliRI,_7pfLsJliRI.mp4,79.49,83.902,face_density_low,,cutfix_full_tier1_20260729_01,tier1
_7pfLsJliRI,_7pfLsJliRI.mp4,84.098,86.814,face_density_low,,cutfix_full_tier1_20260729_01,tier1
_7pfLsJliRI,_7pfLsJliRI.mp4,87.106,88.67,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
_7pfLsJliRI,_7pfLsJliRI.mp4,89.282,90.142,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
_7pfLsJliRI,_7pfLsJliRI.mp4,90.434,91.294,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
_7pfLsJliRI,_7pfLsJliRI.mp4,91.49,93.022,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
_7pfLsJliRI,_7pfLsJliRI.mp4,94.69,95.998,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
_7pfLsJliRI,_7pfLsJliRI.mp4,96.674,101.63,face_density_low,,cutfix_full_tier1_20260729_01,tier1
_7pfLsJliRI,_7pfLsJliRI.mp4,102.338,102.974,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
_7pfLsJliRI,_7pfLsJliRI.mp4,103.49,109.822,face_density_low,,cutfix_full_tier1_20260729_01,tier1
_7pfLsJliRI,_7pfLsJliRI.mp4,110.114,112.766,face_density_low,,cutfix_full_tier1_20260729_01,tier1
_7pfLsJliRI,_7pfLsJliRI.mp4,113.41,114.942,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
_7pfLsJliRI,_7pfLsJliRI.mp4,115.298,116.35,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
_7pfLsJliRI,_7pfLsJliRI.mp4,117.602,120.414,face_density_low,,cutfix_full_tier1_20260729_01,tier1
_7pfLsJliRI,_7pfLsJliRI.mp4,120.834,121.63,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
_7pfLsJliRI,_7pfLsJliRI.mp4,121.954,125.438,face_density_low,,cutfix_full_tier1_20260729_01,tier1
_7pfLsJliRI,_7pfLsJliRI.mp4,126.306,128.606,face_density_low,,cutfix_full_tier1_20260729_01,tier1
_7pfLsJliRI,_7pfLsJliRI.mp4,128.802,129.918,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
_7pfLsJliRI,_7pfLsJliRI.mp4,131.138,131.774,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
_7pfLsJliRI,_7pfLsJliRI.mp4,132.322,136.222,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
_7pfLsJliRI,_7pfLsJliRI.mp4,137.89,143.198,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
_7pfLsJliRI,_7pfLsJliRI.mp4,143.682,145.054,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
_7pfLsJliRI,_7pfLsJliRI.mp4,145.442,146.846,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
_7pfLsJliRI,_7pfLsJliRI.mp4,147.138,149.15,face_density_low,,cutfix_full_tier1_20260729_01,tier1
_7pfLsJliRI,_7pfLsJliRI.mp4,149.378,149.758,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
_7pfLsJliRI,_7pfLsJliRI.mp4,149.858,154.174,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
