video,filename,start,end,reason,detail,run_id,tier
Q2V0x4bPq7w,Q2V0x4bPq7w.mp4,655.522,656.798,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
Q2V0x4bPq7w,Q2V0x4bPq7w.mp4,675.106,676.126,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
Q2V0x4bPq7w,Q2V0x4bPq7w.mp4,721.474,721.982,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
Q2V0x4bPq7w,Q2V0x4bPq7w.mp4,722.37,723.006,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
Q2V0x4bPq7w,Q2V0x4bPq7w.mp4,723.106,724.926,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
Q2V0x4bPq7w,Q2V0x4bPq7w.mp4,737.506,738.654,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
Q2V0x4bPq7w,Q2V0x4bPq7w.mp4,755.394,757.182,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
QNi3UYMFCZk,QNi3UYMFCZk.mp4,31.714,32.638,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
QNi3UYMFCZk,QNi3UYMFCZk.mp4,51.938,53.886,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
QNi3UYMFCZk,QNi3UYMFCZk.mp4,54.146,55.166,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
QNi3UYMFCZk,QNi3UYMFCZk.mp4,55.33,56.286,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
QNi3UYMFCZk,QNi3UYMFCZk.mp4,56.418,58.078,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
QNi3UYMFCZk,QNi3UYMFCZk.mp4,66.69,67.902,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
QNi3UYMFCZk,QNi3UYMFCZk.mp4,68.162,70.014,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
QNi3UYMFCZk,QNi3UYMFCZk.mp4,70.178,72.99,face_density_low,,cutfix_full_tier1_20260729_01,tier1
QNi3UYMFCZk,QNi3UYMFCZk.mp4,73.378,75.518,face_density_low,,cutfix_full_tier1_20260729_01,tier1
QNi3UYMFCZk,QNi3UYMFCZk.mp4,78.69,81.15,face_density_low,,cutfix_full_tier1_20260729_01,tier1
QNi3UYMFCZk,QNi3UYMFCZk.mp4,81.89,84.926,face_density_low,,cutfix_full_tier1_20260729_01,tier1
QNi3UYMFCZk,QNi3UYMFCZk.mp4,85.218,87.262,face_density_low,,cutfix_full_tier1_20260729_01,tier1
QNi3UYMFCZk,QNi3UYMFCZk.mp4,88.098,91.774,face_density_low,,cutfix_full_tier1_20260729_01,tier1
QNi3UYMFCZk,QNi3UYMFCZk.mp4,91.97,93.47,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
QNi3UYMFCZk,QNi3UYMFCZk.mp4,94.882,105.694,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
QNi3UYMFCZk,QNi3UYMFCZk.mp4,112.514,113.854,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
QNi3UYMFCZk,QNi3UYMFCZk.mp4,114.114,116.894,face_density_low,,cutfix_full_tier1_20260729_01,tier1
QNi3UYMFCZk,QNi3UYMFCZk.mp4,117.09,120.19,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
QNi3UYMFCZk,QNi3UYMFCZk.mp4,120.322,120.926,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
QNi3UYMFCZk,QNi3UYMFCZk.mp4,121.41,123.774,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
QNi3UYMFCZk,QNi3UYMFCZk.mp4,124.034,125.278,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
QNi3UYMFCZk,QNi3UYMFCZk.mp4,125.57,126.782,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
QNi3UYMFCZk,QNi3UYMFCZk.mp4,127.042,128.926,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
QNi3UYMFCZk,QNi3UYMFCZk.mp4,129.73,130.27,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
QNi3UYMFCZk,QNi3UYMFCZk.mp4,130.434,132.062,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
QNi3UYMFCZk,QNi3UYMFCZk.mp4,132.194,133.758,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
QNi3UYMFCZk,QNi3UYMFCZk.mp4,133.89,134.462,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
QNi3UYMFCZk,QNi3UYMFCZk.mp4,154.562,156.862,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
QNi3UYMFCZk,QNi3UYMFCZk.mp4,164.066,164.862,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
QNi3UYMFCZk,QNi3UYMFCZk.mp4,164.994,165.886,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
QNi3UYMFCZk,QNi3UYMFCZk.mp4,166.114,166.942,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
QNi3UYMFCZk,QNi3UYMFCZk.mp4,167.106,167.902,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
QNi3UYMFCZk,QNi3UYMFCZk.mp4,168.13,168.798,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
QNi3UYMFCZk,QNi3UYMFCZk.mp4,168.962,170.462,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
QNi3UYMFCZk,QNi3UYMFCZk.mp4,170.818,171.806,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
QNi3UYMFCZk,QNi3UYMFCZk.mp4,172.034,173.79,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
QNi3UYMFCZk,QNi3UYMFCZk.mp4,173.954,175.39,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
QNi3UYMFCZk,QNi3UYMFCZk.mp4,175.554,181.246,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
QNi3UYMFCZk,QNi3UYMFCZk.mp4,181.57,183.134,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
QNi3UYMFCZk,QNi3UYMFCZk.mp4,183.298,191.038,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
QNi3UYMFCZk,QNi3UYMFCZk.mp4,191.298,199.39,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
QNi3UYMFCZk,QNi3UYMFCZk.mp4,199.522,201.406,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
QNi3UYMFCZk,QNi3UYMFCZk.mp4,201.666,202.974,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
QNi3UYMFCZk,QNi3UYMFCZk.mp4,205.826,207.774,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
QNi3UYMFCZk,QNi3UYMFCZk.mp4,207.906,212.51,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
QNi3UYMFCZk,QNi3UYMFCZk.mp4,213.026,215.038,face_density_low,,cutfix_full_tier1_20260729_01,tier1
QNi3UYMFCZk,QNi3UYMFCZk.mp4,215.202,216.414,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
QNi3UYMFCZk,QNi3UYMFCZk.mp4,216.866,219.006,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
QNi3UYMFCZk,QNi3UYMFCZk.mp4,219.266,221.182,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
QNi3UYMFCZk,QNi3UYMFCZk.mp4,221.57,223.742,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
QNi3UYMFCZk,QNi3UYMFCZk.mp4,226.594,228.062,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
QNi3UYMFCZk,QNi3UYMFCZk.mp4,228.226,229.278,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
QNi3UYMFCZk,QNi3UYMFCZk.mp4,229.73,231.454,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
QNi3UYMFCZk,QNi3UYMFCZk.mp4,231.618,233.47,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
QNi3UYMFCZk,QNi3UYMFCZk.mp4,233.73,237.886,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
QNi3UYMFCZk,QNi3UYMFCZk.mp4,238.242,239.102,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
QNi3UYMFCZk,QNi3UYMFCZk.mp4,239.49,240.286,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
QNi3UYMFCZk,QNi3UYMFCZk.mp4,240.386,241.278,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
QNi3UYMFCZk,QNi3UYMFCZk.mp4,241.602,243.422,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
QNi3UYMFCZk,QNi3UYMFCZk.mp4,243.682,245.214,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
QNi3UYMFCZk,QNi3UYMFCZk.mp4,245.57,246.334,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
QNi3UYMFCZk,QNi3UYMFCZk.mp4,249.058,249.822,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
QNi3UYMFCZk,QNi3UYMFCZk.mp4,257.794,259.23,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
QNi3UYMFCZk,QNi3UYMFCZk.mp4,266.178,267.486,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
QNi3UYMFCZk,QNi3UYMFCZk.mp4,268.194,271.166,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
QNi3UYMFCZk,QNi3UYMFCZk.mp4,271.49,273.726,face_density_low,,cutfix_full_tier1_20260729_01,tier1
QNi3UYMFCZk,QNi3UYMFCZk.mp4,274.338,275.966,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
QNi3UYMFCZk,QNi3UYMFCZk.mp4,279.042,280.254,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
QNi3UYMFCZk,QNi3UYMFCZk.mp4,280.45,281.918,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
QNi3UYMFCZk,QNi3UYMFCZk.mp4,282.658,283.262,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
QNi3UYMFCZk,QNi3UYMFCZk.mp4,284.194,286.206,face_density_low,,cutfix_full_tier1_20260729_01,tier1
QNi3UYMFCZk,QNi3UYMFCZk.mp4,286.402,288.574,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
QNi3UYMFCZk,QNi3UYMFCZk.mp4,288.834,291.742,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
QNi3UYMFCZk,QNi3UYMFCZk.mp4,292.002,293.214,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
QNi3UYMFCZk,QNi3UYMFCZk.mp4,293.346,295.134,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
QNi3UYMFCZk,QNi3UYMFCZk.mp4,295.298,296.702,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
QNi3UYMFCZk,QNi3UYMFCZk.mp4,296.93,298.174,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
QNi3UYMFCZk,QNi3UYMFCZk.mp4,298.338,299.39,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
QNi3UYMFCZk,QNi3UYMFCZk.mp4,299.554,301.502,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
QOJMmsJY5c4,QOJMmsJY5c4.mp4,20.866,21.854,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
QOJMmsJY5c4,QOJMmsJY5c4.mp4,22.37,23.294,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
QOJMmsJY5c4,QOJMmsJY5c4.mp4,25.922,27.326,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
QOJMmsJY5c4,QOJMmsJY5c4.mp4,27.458,28.638,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
QOJMmsJY5c4,QOJMmsJY5c4.mp4,29.186,31.134,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
QOJMmsJY5c4,QOJMmsJY5c4.mp4,31.266,33.118,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
QOJMmsJY5c4,QOJMmsJY5c4.mp4,46.53,48.51,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
QOJMmsJY5c4,QOJMmsJY5c4.mp4,48.93,49.982,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
QOJMmsJY5c4,QOJMmsJY5c4.mp4,50.242,51.358,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
QOJMmsJY5c4,QOJMmsJY5c4.mp4,53.282,56.734,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
QOJMmsJY5c4,QOJMmsJY5c4.mp4,57.442,62.43,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
QOJMmsJY5c4,QOJMmsJY5c4.mp4,69.378,72.19,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
QOJMmsJY5c4,QOJMmsJY5c4.mp4,75.842,77.406,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
QOJMmsJY5c4,QOJMmsJY5c4.mp4,77.506,78.526,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
QOJMmsJY5c4,QOJMmsJY5c4.mp4,78.754,80.51,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
QOJMmsJY5c4,QOJMmsJY5c4.mp4,80.61,82.174,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
QOJMmsJY5c4,QOJMmsJY5c4.mp4,82.37,83.102,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
QOJMmsJY5c4,QOJMmsJY5c4.mp4,97.602,98.782,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
QOJMmsJY5c4,QOJMmsJY5c4.mp4,100.002,104.51,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
QOJMmsJY5c4,QOJMmsJY5c4.mp4,104.962,108.286,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
QOJMmsJY5c4,QOJMmsJY5c4.mp4,108.674,111.134,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
QOJMmsJY5c4,QOJMmsJY5c4.mp4,111.266,113.502,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
QOJMmsJY5c4,QOJMmsJY5c4.mp4,126.402,127.678,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
QOJMmsJY5c4,QOJMmsJY5c4.mp4,128.034,130.526,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
QOJMmsJY5c4,QOJMmsJY5c4.mp4,132.93,134.622,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
QOJMmsJY5c4,QOJMmsJY5c4.mp4,145.954,155.39,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
QOJMmsJY5c4,QOJMmsJY5c4.mp4,156.29,160.318,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
QOJMmsJY5c4,QOJMmsJY5c4.mp4,165.666,167.614,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
QOJMmsJY5c4,QOJMmsJY5c4.mp4,168.322,173.47,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
QOJMmsJY5c4,QOJMmsJY5c4.mp4,173.602,174.334,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
QOJMmsJY5c4,QOJMmsJY5c4.mp4,174.914,179.486,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
QOJMmsJY5c4,QOJMmsJY5c4.mp4,179.874,181.726,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
QOJMmsJY5c4,QOJMmsJY5c4.mp4,187.138,191.134,face_density_low,,cutfix_full_tier1_20260729_01,tier1
QOJMmsJY5c4,QOJMmsJY5c4.mp4,191.682,194.334,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
QOJMmsJY5c4,QOJMmsJY5c4.mp4,195.298,200.062,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
QOJMmsJY5c4,QOJMmsJY5c4.mp4,200.418,204.67,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
QOJMmsJY5c4,QOJMmsJY5c4.mp4,204.834,205.854,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
QOJMmsJY5c4,QOJMmsJY5c4.mp4,207.01,212.638,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
QOJMmsJY5c4,QOJMmsJY5c4.mp4,212.866,214.43,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
QOJMmsJY5c4,QOJMmsJY5c4.mp4,214.594,217.086,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
QOJMmsJY5c4,QOJMmsJY5c4.mp4,217.538,219.134,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
QOJMmsJY5c4,QOJMmsJY5c4.mp4,219.426,223.134,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
QOJMmsJY5c4,QOJMmsJY5c4.mp4,223.554,225.054,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
QOJMmsJY5c4,QOJMmsJY5c4.mp4,228.354,235.71,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
QOJMmsJY5c4,QOJMmsJY5c4.mp4,238.434,244.382,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
QOJMmsJY5c4,QOJMmsJY5c4.mp4,244.802,249.822,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
QOJMmsJY5c4,QOJMmsJY5c4.mp4,258.722,260.67,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
QOJMmsJY5c4,QOJMmsJY5c4.mp4,261.25,265.054,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
QOJMmsJY5c4,QOJMmsJY5c4.mp4,268.066,270.142,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
QOJMmsJY5c4,QOJMmsJY5c4.mp4,270.722,277.31,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
QOJMmsJY5c4,QOJMmsJY5c4.mp4,277.954,281.598,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
QOJMmsJY5c4,QOJMmsJY5c4.mp4,281.762,283.838,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
QOJMmsJY5c4,QOJMmsJY5c4.mp4,284.002,285.854,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
QOJMmsJY5c4,QOJMmsJY5c4.mp4,286.21,288.03,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
QOJMmsJY5c4,QOJMmsJY5c4.mp4,288.418,290.686,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
QOJMmsJY5c4,QOJMmsJY5c4.mp4,290.978,293.374,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
QOJMmsJY5c4,QOJMmsJY5c4.mp4,296.642,298.334,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
QOJMmsJY5c4,QOJMmsJY5c4.mp4,298.658,299.806,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
QOJMmsJY5c4,QOJMmsJY5c4.mp4,300.066,301.886,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
QOJMmsJY5c4,QOJMmsJY5c4.mp4,308.13,308.99,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
QOJMmsJY5c4,QOJMmsJY5c4.mp4,309.09,312.798,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
QOJMmsJY5c4,QOJMmsJY5c4.mp4,320.482,322.11,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
QOJMmsJY5c4,QOJMmsJY5c4.mp4,327.874,332.926,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
QOJMmsJY5c4,QOJMmsJY5c4.mp4,333.602,340.606,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
QOJMmsJY5c4,QOJMmsJY5c4.mp4,340.706,342.046,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
QOJMmsJY5c4,QOJMmsJY5c4.mp4,346.754,350.014,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
QOJMmsJY5c4,QOJMmsJY5c4.mp4,350.402,352.254,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
QOJMmsJY5c4,QOJMmsJY5c4.mp4,352.386,353.95,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
QOJMmsJY5c4,QOJMmsJY5c4.mp4,365.122,366.046,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
QOJMmsJY5c4,QOJMmsJY5c4.mp4,385.314,386.078,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
QOJMmsJY5c4,QOJMmsJY5c4.mp4,388.866,390.622,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
QOJMmsJY5c4,QOJMmsJY5c4.mp4,390.882,392.51,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
QOJMmsJY5c4,QOJMmsJY5c4.mp4,392.77,394.078,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
QOJMmsJY5c4,QOJMmsJY5c4.mp4,394.178,396.03,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
QOJMmsJY5c4,QOJMmsJY5c4.mp4,397.41,401.214,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
QOJMmsJY5c4,QOJMmsJY5c4.mp4,401.506,406.238,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
QOJMmsJY5c4,QOJMmsJY5c4.mp4,406.658,413.214,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
QOJMmsJY5c4,QOJMmsJY5c4.mp4,413.602,416.094,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
QOJMmsJY5c4,QOJMmsJY5c4.mp4,418.786,420.734,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
QOJMmsJY5c4,QOJMmsJY5c4.mp4,423.81,427.998,face_density_low,,cutfix_full_tier1_20260729_01,tier1
QOJMmsJY5c4,QOJMmsJY5c4.mp4,428.194,430.27,face_density_low,,cutfix_full_tier1_20260729_01,tier1
QOJMmsJY5c4,QOJMmsJY5c4.mp4,430.722,435.166,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
QOJMmsJY5c4,QOJMmsJY5c4.mp4,435.298,437.15,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
QOJMmsJY5c4,QOJMmsJY5c4.mp4,437.346,441.598,face_density_low,,cutfix_full_tier1_20260729_01,tier1
QOJMmsJY5c4,QOJMmsJY5c4.mp4,444.994,451.55,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
QOJMmsJY5c4,QOJMmsJY5c4.mp4,451.938,456.03,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
QOJMmsJY5c4,QOJMmsJY5c4.mp4,456.418,460.158,face_density_low,,cutfix_full_tier1_20260729_01,tier1
QOJMmsJY5c4,QOJMmsJY5c4.mp4,460.386,463.166,face_density_low,,cutfix_full_tier1_20260729_01,tier1
QOJMmsJY5c4,QOJMmsJY5c4.mp4,463.394,466.878,face_density_low,,cutfix_full_tier1_20260729_01,tier1
QOJMmsJY5c4,QOJMmsJY5c4.mp4,467.042,471.038,face_density_low,,cutfix_full_tier1_20260729_01,tier1
QOJMmsJY5c4,QOJMmsJY5c4.mp4,471.138,472.83,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
QOJMmsJY5c4,QOJMmsJY5c4.mp4,473.09,475.038,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
QOJMmsJY5c4,QOJMmsJY5c4.mp4,475.298,479.294,face_density_low,,cutfix_full_tier1_20260729_01,tier1
QOJMmsJY5c4,QOJMmsJY5c4.mp4,479.938,483.486,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
QOJMmsJY5c4,QOJMmsJY5c4.mp4,485.986,487.006,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
QOJMmsJY5c4,QOJMmsJY5c4.mp4,487.682,488.958,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
QOJMmsJY5c4,QOJMmsJY5c4.mp4,491.522,495.934,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
QOJMmsJY5c4,QOJMmsJY5c4.mp4,496.098,498.174,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
QOJMmsJY5c4,QOJMmsJY5c4.mp4,499.01,502.526,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
QOJMmsJY5c4,QOJMmsJY5c4.mp4,502.69,503.646,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
QOJMmsJY5c4,QOJMmsJY5c4.mp4,503.778,508.446,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
QOJMmsJY5c4,QOJMmsJY5c4.mp4,508.674,509.438,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
QOJMmsJY5c4,QOJMmsJY5c4.mp4,509.538,512.318,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
QOJMmsJY5c4,QOJMmsJY5c4.mp4,512.77,515.454,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
QOJMmsJY5c4,QOJMmsJY5c4.mp4,515.554,519.966,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
QOJMmsJY5c4,QOJMmsJY5c4.mp4,520.162,523.39,face_density_low,,cutfix_full_tier1_20260729_01,tier1
QOJMmsJY5c4,QOJMmsJY5c4.mp4,524.002,529.054,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
QOJMmsJY5c4,QOJMmsJY5c4.mp4,529.442,533.118,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
QOJMmsJY5c4,QOJMmsJY5c4.mp4,533.474,534.686,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
QOJMmsJY5c4,QOJMmsJY5c4.mp4,534.786,538.302,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
QOJMmsJY5c4,QOJMmsJY5c4.mp4,538.658,542.142,face_density_low,,cutfix_full_tier1_20260729_01,tier1
QOJMmsJY5c4,QOJMmsJY5c4.mp4,543.01,549.502,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
QOJMmsJY5c4,QOJMmsJY5c4.mp4,549.602,551.23,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
QOJMmsJY5c4,QOJMmsJY5c4.mp4,551.586,555.71,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
QOJMmsJY5c4,QOJMmsJY5c4.mp4,556.322,559.262,face_density_low,,cutfix_full_tier1_20260729_01,tier1
QOJMmsJY5c4,QOJMmsJY5c4.mp4,559.586,563.326,face_density_low,,cutfix_full_tier1_20260729_01,tier1
QOJMmsJY5c4,QOJMmsJY5c4.mp4,570.338,572.734,face_density_low,,cutfix_full_tier1_20260729_01,tier1
QOJMmsJY5c4,QOJMmsJY5c4.mp4,573.154,576.766,face_density_low,,cutfix_full_tier1_20260729_01,tier1
QOJMmsJY5c4,QOJMmsJY5c4.mp4,582.146,585.182,face_density_low,,cutfix_full_tier1_20260729_01,tier1
QOJMmsJY5c4,QOJMmsJY5c4.mp4,585.314,589.662,face_density_low,,cutfix_full_tier1_20260729_01,tier1
QOJMmsJY5c4,QOJMmsJY5c4.mp4,601.442,604.19,face_density_low,,cutfix_full_tier1_20260729_01,tier1
QOJMmsJY5c4,QOJMmsJY5c4.mp4,608.802,612.414,face_density_low,,cutfix_full_tier1_20260729_01,tier1
QOJMmsJY5c4,QOJMmsJY5c4.mp4,618.37,619.294,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
QOJMmsJY5c4,QOJMmsJY5c4.mp4,622.242,623.07,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
QOJMmsJY5c4,QOJMmsJY5c4.mp4,623.234,624.862,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
QOJMmsJY5c4,QOJMmsJY5c4.mp4,631.426,633.182,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
QOJMmsJY5c4,QOJMmsJY5c4.mp4,640.994,646.59,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
