video,filename,start,end,reason,detail,run_id,tier
NBPfzaOKYIo,NBPfzaOKYIo.mp4,423.074,425.918,face_density_low,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,426.242,426.686,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,427.138,428.286,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,428.514,432.542,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,432.834,435.07,face_density_low,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,435.266,437.662,face_density_low,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,437.89,440.126,face_density_low,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,440.29,440.894,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,441.378,443.134,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,443.234,444.318,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,444.61,446.27,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,446.434,448.926,face_density_low,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,449.186,453.758,face_density_low,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,454.018,459.518,face_density_low,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,459.81,463.006,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,463.202,464.862,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,465.122,467.518,face_density_low,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,467.842,473.694,face_density_low,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,473.826,479.454,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,479.746,480.446,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,480.738,482.046,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,482.274,485.918,face_density_low,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,486.21,486.942,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,487.17,489.886,face_density_low,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,490.082,493.822,face_density_low,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,497.218,498.43,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,506.69,508.254,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,508.45,512.83,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,513.122,514.718,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,515.01,516.574,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,516.866,520.67,face_density_low,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,520.898,524.286,face_density_low,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,524.482,526.142,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,526.434,529.598,face_density_low,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,529.794,530.366,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,530.786,532.638,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,532.802,536.766,face_density_low,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,537.122,538.334,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,538.498,539.678,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,539.842,542.43,face_density_low,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,542.562,543.966,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,544.322,545.374,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,545.57,550.142,face_density_low,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,550.338,555.262,face_density_low,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,555.554,556.51,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,556.706,560.606,face_density_low,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,560.866,564.67,face_density_low,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,564.994,565.47,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,565.858,569.31,face_density_low,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,569.474,570.942,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,571.202,576.734,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,577.058,579.198,face_density_low,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,579.426,581.662,face_density_low,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,581.954,583.614,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,583.938,586.558,face_density_low,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,586.754,588.478,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,588.674,589.438,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,589.634,592.702,face_density_low,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,593.026,594.782,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,594.978,595.518,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,595.938,601.31,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,601.602,602.782,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,602.978,603.55,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,603.65,604.414,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,604.578,606.59,face_density_low,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,606.85,607.39,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,607.81,611.262,face_density_low,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,611.426,614.366,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,614.658,615.198,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,615.65,622.91,face_density_low,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,623.01,626.334,face_density_low,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,626.53,628.382,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,628.482,631.23,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,631.554,632.894,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,633.026,635.294,face_density_low,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,635.458,638.654,face_density_low,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,638.946,639.742,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,639.842,641.278,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,641.378,642.366,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,642.562,645.438,face_density_low,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,645.73,648.606,face_density_low,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,648.802,649.662,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,649.858,652.894,face_density_low,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,653.25,656.99,face_density_low,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,657.218,661.95,face_density_low,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,662.242,666.558,face_density_low,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,666.722,671.774,face_density_low,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,672.098,673.502,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,673.666,677.342,face_density_low,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,677.538,678.078,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,678.37,679.07,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,679.362,682.878,face_density_low,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,683.074,687.966,face_density_low,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,688.29,690.526,face_density_low,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,690.722,693.79,face_density_low,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,694.114,695.518,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,695.714,698.206,face_density_low,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,698.37,702.75,face_density_low,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,703.074,703.934,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,711.906,712.51,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,712.866,714.366,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,718.722,720.414,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,726.082,726.686,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,732.482,734.046,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,734.242,735.806,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,736.002,740.606,face_density_low,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,740.898,743.87,face_density_low,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,744.098,745.534,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,745.698,749.214,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,749.506,751.326,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,751.522,755.102,face_density_low,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,755.394,756.19,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,756.482,757.726,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,757.826,758.782,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,759.106,760.318,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,760.482,765.246,face_density_low,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,765.57,767.87,face_density_low,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,768.002,771.71,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,772.034,775.134,face_density_low,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,775.234,777.822,face_density_low,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,778.114,780.51,face_density_low,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,780.706,783.582,face_density_low,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,783.778,786.398,face_density_low,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,786.69,790.494,face_density_low,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,790.658,793.374,face_density_low,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,793.698,797.534,face_density_low,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,797.858,799.39,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,799.618,804.35,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,804.674,805.374,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,805.634,807.966,face_density_low,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,808.194,812.446,face_density_low,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,812.642,813.95,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,814.242,816.51,face_density_low,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,816.706,817.278,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,817.41,818.174,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,818.434,819.422,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,819.586,821.342,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,821.602,822.974,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,823.138,825.63,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,825.826,827.87,face_density_low,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,828.226,832.318,face_density_low,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,832.482,837.118,face_density_low,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,837.25,837.822,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,838.37,839.934,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,840.13,841.662,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NBPfzaOKYIo,NBPfzaOKYIo.mp4,841.858,844.094,face_density_low,,cutfix_full_tier1_20260729_01,tier1
NHyI4-Xjzi0,NHyI4-Xjzi0.mp4,17.282,18.878,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NHyI4-Xjzi0,NHyI4-Xjzi0.mp4,18.978,20.414,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NHyI4-Xjzi0,NHyI4-Xjzi0.mp4,32.898,37.898,face_density_low,,cutfix_full_tier1_20260729_01,tier1
NHyI4-Xjzi0,NHyI4-Xjzi0.mp4,44.898,49.898,face_density_low,,cutfix_full_tier1_20260729_01,tier1
NHyI4-Xjzi0,NHyI4-Xjzi0.mp4,48.898,51.518,face_density_low,,cutfix_full_tier1_20260729_01,tier1
NHyI4-Xjzi0,NHyI4-Xjzi0.mp4,65.762,67.358,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NHyI4-Xjzi0,NHyI4-Xjzi0.mp4,67.81,68.862,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NHyI4-Xjzi0,NHyI4-Xjzi0.mp4,68.962,69.758,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NHyI4-Xjzi0,NHyI4-Xjzi0.mp4,73.634,75.454,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NHyI4-Xjzi0,NHyI4-Xjzi0.mp4,76.354,76.926,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NHyI4-Xjzi0,NHyI4-Xjzi0.mp4,102.178,103.262,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NHyI4-Xjzi0,NHyI4-Xjzi0.mp4,107.362,108.03,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NHyI4-Xjzi0,NHyI4-Xjzi0.mp4,113.058,114.942,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NHyI4-Xjzi0,NHyI4-Xjzi0.mp4,152.61,153.566,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NHyI4-Xjzi0,NHyI4-Xjzi0.mp4,153.858,154.59,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NHyI4-Xjzi0,NHyI4-Xjzi0.mp4,159.522,160.51,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NHyI4-Xjzi0,NHyI4-Xjzi0.mp4,161.218,161.918,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NHyI4-Xjzi0,NHyI4-Xjzi0.mp4,164.674,166.334,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NHyI4-Xjzi0,NHyI4-Xjzi0.mp4,167.426,168.062,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NHyI4-Xjzi0,NHyI4-Xjzi0.mp4,168.194,169.534,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NHyI4-Xjzi0,NHyI4-Xjzi0.mp4,169.858,170.878,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NHyI4-Xjzi0,NHyI4-Xjzi0.mp4,204.226,204.862,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NHyI4-Xjzi0,NHyI4-Xjzi0.mp4,204.962,206.43,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NHyI4-Xjzi0,NHyI4-Xjzi0.mp4,206.722,207.262,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NHyI4-Xjzi0,NHyI4-Xjzi0.mp4,215.81,216.542,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NHyI4-Xjzi0,NHyI4-Xjzi0.mp4,216.866,217.566,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NHyI4-Xjzi0,NHyI4-Xjzi0.mp4,217.698,218.686,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NHyI4-Xjzi0,NHyI4-Xjzi0.mp4,219.33,221.246,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NHyI4-Xjzi0,NHyI4-Xjzi0.mp4,237.346,238.942,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NHyI4-Xjzi0,NHyI4-Xjzi0.mp4,255.01,256.51,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NHyI4-Xjzi0,NHyI4-Xjzi0.mp4,260.898,262.462,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NHyI4-Xjzi0,NHyI4-Xjzi0.mp4,262.594,264.51,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NHyI4-Xjzi0,NHyI4-Xjzi0.mp4,264.706,265.246,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NHyI4-Xjzi0,NHyI4-Xjzi0.mp4,265.378,266.206,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NHyI4-Xjzi0,NHyI4-Xjzi0.mp4,269.282,270.334,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NHyI4-Xjzi0,NHyI4-Xjzi0.mp4,282.274,283.838,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NHyI4-Xjzi0,NHyI4-Xjzi0.mp4,284.418,285.534,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NHyI4-Xjzi0,NHyI4-Xjzi0.mp4,285.826,287.454,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NHyI4-Xjzi0,NHyI4-Xjzi0.mp4,289.922,291.774,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NHyI4-Xjzi0,NHyI4-Xjzi0.mp4,294.946,296.606,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NHyI4-Xjzi0,NHyI4-Xjzi0.mp4,296.994,298.334,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NHyI4-Xjzi0,NHyI4-Xjzi0.mp4,300.994,302.398,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NHyI4-Xjzi0,NHyI4-Xjzi0.mp4,302.754,303.23,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NHyI4-Xjzi0,NHyI4-Xjzi0.mp4,303.33,304.158,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NHyI4-Xjzi0,NHyI4-Xjzi0.mp4,304.482,305.246,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NHyI4-Xjzi0,NHyI4-Xjzi0.mp4,305.698,307.39,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NHyI4-Xjzi0,NHyI4-Xjzi0.mp4,307.65,308.894,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NHyI4-Xjzi0,NHyI4-Xjzi0.mp4,314.914,315.87,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NHyI4-Xjzi0,NHyI4-Xjzi0.mp4,316.034,317.918,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NHyI4-Xjzi0,NHyI4-Xjzi0.mp4,330.114,331.198,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NHyI4-Xjzi0,NHyI4-Xjzi0.mp4,335.362,335.87,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NHyI4-Xjzi0,NHyI4-Xjzi0.mp4,336.482,337.566,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NHyI4-Xjzi0,NHyI4-Xjzi0.mp4,338.498,338.942,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NHyI4-Xjzi0,NHyI4-Xjzi0.mp4,345.186,346.206,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NHyI4-Xjzi0,NHyI4-Xjzi0.mp4,346.562,347.166,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NHyI4-Xjzi0,NHyI4-Xjzi0.mp4,347.618,349.246,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NHyI4-Xjzi0,NHyI4-Xjzi0.mp4,349.506,350.078,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NHyI4-Xjzi0,NHyI4-Xjzi0.mp4,350.402,351.006,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NHyI4-Xjzi0,NHyI4-Xjzi0.mp4,351.298,351.742,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NHyI4-Xjzi0,NHyI4-Xjzi0.mp4,352.258,353.15,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NHyI4-Xjzi0,NHyI4-Xjzi0.mp4,353.538,353.918,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NHyI4-Xjzi0,NHyI4-Xjzi0.mp4,354.05,354.686,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NHyI4-Xjzi0,NHyI4-Xjzi0.mp4,362.082,363.646,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NHyI4-Xjzi0,NHyI4-Xjzi0.mp4,367.17,368.542,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NHyI4-Xjzi0,NHyI4-Xjzi0.mp4,401.474,402.494,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NHyI4-Xjzi0,NHyI4-Xjzi0.mp4,402.946,403.838,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
NHyI4-Xjzi0,NHyI4-Xjzi0.mp4,404.226,405.79,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
