video,filename,start,end,reason,detail,run_id,tier
7URysGbqZ1w,7URysGbqZ1w.mp4,472.802,474.59,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
7URysGbqZ1w,7URysGbqZ1w.mp4,474.882,475.582,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
7URysGbqZ1w,7URysGbqZ1w.mp4,479.298,480.126,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
7URysGbqZ1w,7URysGbqZ1w.mp4,483.138,483.742,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
7URysGbqZ1w,7URysGbqZ1w.mp4,483.97,484.734,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
7URysGbqZ1w,7URysGbqZ1w.mp4,484.994,486.718,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
7URysGbqZ1w,7URysGbqZ1w.mp4,487.522,489.182,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
7URysGbqZ1w,7URysGbqZ1w.mp4,490.338,491.518,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
7URysGbqZ1w,7URysGbqZ1w.mp4,491.906,492.382,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
7URysGbqZ1w,7URysGbqZ1w.mp4,492.674,493.694,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
7URysGbqZ1w,7URysGbqZ1w.mp4,494.082,495.806,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
7URysGbqZ1w,7URysGbqZ1w.mp4,496.034,496.478,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
7URysGbqZ1w,7URysGbqZ1w.mp4,496.674,498.174,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
7URysGbqZ1w,7URysGbqZ1w.mp4,498.306,499.294,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
7URysGbqZ1w,7URysGbqZ1w.mp4,499.458,501.022,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
7URysGbqZ1w,7URysGbqZ1w.mp4,514.658,515.294,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
7URysGbqZ1w,7URysGbqZ1w.mp4,523.042,524.638,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
7URysGbqZ1w,7URysGbqZ1w.mp4,525.314,525.886,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
7URysGbqZ1w,7URysGbqZ1w.mp4,528.546,529.918,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
7URysGbqZ1w,7URysGbqZ1w.mp4,530.114,531.166,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
7URysGbqZ1w,7URysGbqZ1w.mp4,539.906,541.63,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
7URysGbqZ1w,7URysGbqZ1w.mp4,577.57,579.358,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
7qJj_cWIqNw,7qJj_cWIqNw.mp4,7.17,8.99,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
7qJj_cWIqNw,7qJj_cWIqNw.mp4,9.282,16.382,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
7qJj_cWIqNw,7qJj_cWIqNw.mp4,16.514,19.518,face_density_low,,cutfix_full_tier1_20260729_01,tier1
7qJj_cWIqNw,7qJj_cWIqNw.mp4,24.066,26.046,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
7qJj_cWIqNw,7qJj_cWIqNw.mp4,26.242,28.126,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
7qJj_cWIqNw,7qJj_cWIqNw.mp4,30.466,32.318,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
7qJj_cWIqNw,7qJj_cWIqNw.mp4,32.514,33.758,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
7qJj_cWIqNw,7qJj_cWIqNw.mp4,34.082,39.454,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
7qJj_cWIqNw,7qJj_cWIqNw.mp4,39.714,41.342,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
7qJj_cWIqNw,7qJj_cWIqNw.mp4,41.858,42.526,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
7qJj_cWIqNw,7qJj_cWIqNw.mp4,42.978,43.934,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
7qJj_cWIqNw,7qJj_cWIqNw.mp4,44.386,46.686,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
7qJj_cWIqNw,7qJj_cWIqNw.mp4,46.914,47.966,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
7qJj_cWIqNw,7qJj_cWIqNw.mp4,48.578,50.43,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
7qJj_cWIqNw,7qJj_cWIqNw.mp4,50.69,51.87,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
7qJj_cWIqNw,7qJj_cWIqNw.mp4,52.706,53.886,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
7qJj_cWIqNw,7qJj_cWIqNw.mp4,54.146,54.91,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
7qJj_cWIqNw,7qJj_cWIqNw.mp4,66.69,71.39,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
7qJj_cWIqNw,7qJj_cWIqNw.mp4,77.73,79.39,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
7qJj_cWIqNw,7qJj_cWIqNw.mp4,80.258,81.182,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
7qJj_cWIqNw,7qJj_cWIqNw.mp4,81.538,82.942,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
7qJj_cWIqNw,7qJj_cWIqNw.mp4,89.442,91.038,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
7qJj_cWIqNw,7qJj_cWIqNw.mp4,95.106,96.286,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
7qJj_cWIqNw,7qJj_cWIqNw.mp4,96.77,98.462,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
7qJj_cWIqNw,7qJj_cWIqNw.mp4,98.946,103.678,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
7qJj_cWIqNw,7qJj_cWIqNw.mp4,103.842,104.83,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
7qJj_cWIqNw,7qJj_cWIqNw.mp4,108.866,110.174,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
7qJj_cWIqNw,7qJj_cWIqNw.mp4,110.434,113.118,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
7qJj_cWIqNw,7qJj_cWIqNw.mp4,113.442,116.222,face_density_low,,cutfix_full_tier1_20260729_01,tier1
7qJj_cWIqNw,7qJj_cWIqNw.mp4,116.546,120.702,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
7qJj_cWIqNw,7qJj_cWIqNw.mp4,128.61,130.238,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
7qJj_cWIqNw,7qJj_cWIqNw.mp4,130.37,132.094,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
7qJj_cWIqNw,7qJj_cWIqNw.mp4,132.546,133.982,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
7qJj_cWIqNw,7qJj_cWIqNw.mp4,137.026,138.366,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
7qJj_cWIqNw,7qJj_cWIqNw.mp4,139.106,140.382,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
7qJj_cWIqNw,7qJj_cWIqNw.mp4,147.234,148.414,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
7qJj_cWIqNw,7qJj_cWIqNw.mp4,148.834,150.462,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
7qJj_cWIqNw,7qJj_cWIqNw.mp4,152.226,156.734,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
7qJj_cWIqNw,7qJj_cWIqNw.mp4,178.114,180.03,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
7qJj_cWIqNw,7qJj_cWIqNw.mp4,195.202,199.39,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
7qJj_cWIqNw,7qJj_cWIqNw.mp4,199.778,202.494,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
7qJj_cWIqNw,7qJj_cWIqNw.mp4,203.202,208.51,face_density_low,,cutfix_full_tier1_20260729_01,tier1
7qJj_cWIqNw,7qJj_cWIqNw.mp4,211.33,212.414,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
7qJj_cWIqNw,7qJj_cWIqNw.mp4,213.698,214.334,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
7qJj_cWIqNw,7qJj_cWIqNw.mp4,216.034,217.278,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
7qJj_cWIqNw,7qJj_cWIqNw.mp4,217.442,219.038,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
7qJj_cWIqNw,7qJj_cWIqNw.mp4,219.458,222.078,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
7qJj_cWIqNw,7qJj_cWIqNw.mp4,222.21,222.974,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
7qJj_cWIqNw,7qJj_cWIqNw.mp4,225.954,226.558,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
7qJj_cWIqNw,7qJj_cWIqNw.mp4,226.722,229.534,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
7qJj_cWIqNw,7qJj_cWIqNw.mp4,229.698,231.966,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
7qJj_cWIqNw,7qJj_cWIqNw.mp4,232.13,243.902,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
7qJj_cWIqNw,7qJj_cWIqNw.mp4,244.482,245.374,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
7yBqnPSUsog,7yBqnPSUsog.mp4,62.722,67.722,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
7yBqnPSUsog,7yBqnPSUsog.mp4,66.722,71.722,face_density_low,,cutfix_full_tier1_20260729_01,tier1
7yBqnPSUsog,7yBqnPSUsog.mp4,70.722,74.974,face_density_low,,cutfix_full_tier1_20260729_01,tier1
7yBqnPSUsog,7yBqnPSUsog.mp4,75.426,80.426,face_density_low,,cutfix_full_tier1_20260729_01,tier1
7yBqnPSUsog,7yBqnPSUsog.mp4,79.426,84.426,face_density_low,,cutfix_full_tier1_20260729_01,tier1
7yBqnPSUsog,7yBqnPSUsog.mp4,83.426,88.426,face_density_low,,cutfix_full_tier1_20260729_01,tier1
7yBqnPSUsog,7yBqnPSUsog.mp4,87.426,92.426,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
7yBqnPSUsog,7yBqnPSUsog.mp4,136.61,138.398,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
7yBqnPSUsog,7yBqnPSUsog.mp4,146.658,151.658,face_density_low,,cutfix_full_tier1_20260729_01,tier1
7yBqnPSUsog,7yBqnPSUsog.mp4,199.778,201.054,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
7yBqnPSUsog,7yBqnPSUsog.mp4,299.682,301.598,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
7yBqnPSUsog,7yBqnPSUsog.mp4,319.202,326.622,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
7yBqnPSUsog,7yBqnPSUsog.mp4,420.066,429.246,face_density_low,,cutfix_full_tier1_20260729_01,tier1
7yBqnPSUsog,7yBqnPSUsog.mp4,429.442,433.054,face_density_low,,cutfix_full_tier1_20260729_01,tier1
7yBqnPSUsog,7yBqnPSUsog.mp4,440.706,447.23,face_density_low,,cutfix_full_tier1_20260729_01,tier1
7yBqnPSUsog,7yBqnPSUsog.mp4,447.81,450.686,face_density_low,,cutfix_full_tier1_20260729_01,tier1
7yBqnPSUsog,7yBqnPSUsog.mp4,450.914,455.914,face_density_low,,cutfix_full_tier1_20260729_01,tier1
7yBqnPSUsog,7yBqnPSUsog.mp4,473.538,474.27,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
7yBqnPSUsog,7yBqnPSUsog.mp4,496.738,497.63,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
7yBqnPSUsog,7yBqnPSUsog.mp4,546.434,547.774,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
7yBqnPSUsog,7yBqnPSUsog.mp4,547.97,548.958,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
7yBqnPSUsog,7yBqnPSUsog.mp4,570.402,573.662,face_density_low,,cutfix_full_tier1_20260729_01,tier1
7yBqnPSUsog,7yBqnPSUsog.mp4,574.402,577.918,face_density_low,,cutfix_full_tier1_20260729_01,tier1
7yBqnPSUsog,7yBqnPSUsog.mp4,578.082,583.646,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
7yBqnPSUsog,7yBqnPSUsog.mp4,623.49,625.342,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
7yBqnPSUsog,7yBqnPSUsog.mp4,646.818,653.118,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
7yBqnPSUsog,7yBqnPSUsog.mp4,671.202,676.202,face_density_low,,cutfix_full_tier1_20260729_01,tier1
7yBqnPSUsog,7yBqnPSUsog.mp4,675.202,680.202,face_density_low,,cutfix_full_tier1_20260729_01,tier1
7yBqnPSUsog,7yBqnPSUsog.mp4,679.202,684.202,face_density_low,,cutfix_full_tier1_20260729_01,tier1
7yBqnPSUsog,7yBqnPSUsog.mp4,725.986,727.55,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
7yBqnPSUsog,7yBqnPSUsog.mp4,728.29,733.29,face_density_low,,cutfix_full_tier1_20260729_01,tier1
7yBqnPSUsog,7yBqnPSUsog.mp4,732.29,737.29,face_density_low,,cutfix_full_tier1_20260729_01,tier1
7zXAKnWsUOE,7zXAKnWsUOE.mp4,0.546,9.086,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
7zXAKnWsUOE,7zXAKnWsUOE.mp4,9.25,10.078,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
7zXAKnWsUOE,7zXAKnWsUOE.mp4,11.49,23.134,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
7zXAKnWsUOE,7zXAKnWsUOE.mp4,23.33,25.022,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
7zXAKnWsUOE,7zXAKnWsUOE.mp4,28.194,29.854,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
7zXAKnWsUOE,7zXAKnWsUOE.mp4,34.85,36.446,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
7zXAKnWsUOE,7zXAKnWsUOE.mp4,36.898,38.974,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
7zXAKnWsUOE,7zXAKnWsUOE.mp4,47.714,56.83,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
7zXAKnWsUOE,7zXAKnWsUOE.mp4,57.154,61.246,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
7zXAKnWsUOE,7zXAKnWsUOE.mp4,61.378,65.086,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
7zXAKnWsUOE,7zXAKnWsUOE.mp4,65.346,76.286,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
7zXAKnWsUOE,7zXAKnWsUOE.mp4,76.514,78.494,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
7zXAKnWsUOE,7zXAKnWsUOE.mp4,78.69,83.902,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
7zXAKnWsUOE,7zXAKnWsUOE.mp4,87.138,88.766,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
7zXAKnWsUOE,7zXAKnWsUOE.mp4,88.994,90.302,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
7zXAKnWsUOE,7zXAKnWsUOE.mp4,90.658,95.658,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
7zXAKnWsUOE,7zXAKnWsUOE.mp4,94.658,99.658,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
7zXAKnWsUOE,7zXAKnWsUOE.mp4,102.946,114.014,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
7zXAKnWsUOE,7zXAKnWsUOE.mp4,114.146,119.146,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
7zXAKnWsUOE,7zXAKnWsUOE.mp4,118.146,123.146,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
7zXAKnWsUOE,7zXAKnWsUOE.mp4,122.146,126.814,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
7zXAKnWsUOE,7zXAKnWsUOE.mp4,131.906,132.958,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
7zXAKnWsUOE,7zXAKnWsUOE.mp4,133.122,135.102,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
7zXAKnWsUOE,7zXAKnWsUOE.mp4,135.554,140.158,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
7zXAKnWsUOE,7zXAKnWsUOE.mp4,140.386,141.886,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
7zXAKnWsUOE,7zXAKnWsUOE.mp4,142.178,145.694,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
7zXAKnWsUOE,7zXAKnWsUOE.mp4,145.794,152.03,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
7zXAKnWsUOE,7zXAKnWsUOE.mp4,155.01,158.046,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
7zXAKnWsUOE,7zXAKnWsUOE.mp4,160.834,161.342,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
7zXAKnWsUOE,7zXAKnWsUOE.mp4,161.538,165.086,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
7zXAKnWsUOE,7zXAKnWsUOE.mp4,169.314,170.558,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
7zXAKnWsUOE,7zXAKnWsUOE.mp4,170.786,171.39,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
7zXAKnWsUOE,7zXAKnWsUOE.mp4,171.65,172.798,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
7zXAKnWsUOE,7zXAKnWsUOE.mp4,173.058,174.43,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
7zXAKnWsUOE,7zXAKnWsUOE.mp4,174.562,180.446,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
7zXAKnWsUOE,7zXAKnWsUOE.mp4,180.738,181.758,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
7zXAKnWsUOE,7zXAKnWsUOE.mp4,182.05,183.486,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
7zXAKnWsUOE,7zXAKnWsUOE.mp4,184.194,186.398,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
7zXAKnWsUOE,7zXAKnWsUOE.mp4,196.578,197.022,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
7zXAKnWsUOE,7zXAKnWsUOE.mp4,198.498,205.95,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
7zXAKnWsUOE,7zXAKnWsUOE.mp4,206.274,207.966,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
7zXAKnWsUOE,7zXAKnWsUOE.mp4,208.418,218.174,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
7zXAKnWsUOE,7zXAKnWsUOE.mp4,220.93,224.542,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
7zXAKnWsUOE,7zXAKnWsUOE.mp4,224.738,226.91,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
7zXAKnWsUOE,7zXAKnWsUOE.mp4,228.482,233.758,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
7zXAKnWsUOE,7zXAKnWsUOE.mp4,233.858,240.478,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
7zXAKnWsUOE,7zXAKnWsUOE.mp4,242.53,252.542,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
7zXAKnWsUOE,7zXAKnWsUOE.mp4,252.866,261.054,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
7zXAKnWsUOE,7zXAKnWsUOE.mp4,261.282,262.014,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
7zXAKnWsUOE,7zXAKnWsUOE.mp4,269.026,273.47,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
7zXAKnWsUOE,7zXAKnWsUOE.mp4,273.57,278.27,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
7zXAKnWsUOE,7zXAKnWsUOE.mp4,279.65,282.11,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
7zXAKnWsUOE,7zXAKnWsUOE.mp4,282.882,290.526,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
7zXAKnWsUOE,7zXAKnWsUOE.mp4,290.69,291.198,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
7zXAKnWsUOE,7zXAKnWsUOE.mp4,291.298,299.102,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
7zXAKnWsUOE,7zXAKnWsUOE.mp4,299.266,310.686,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
7zXAKnWsUOE,7zXAKnWsUOE.mp4,314.498,315.998,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
7zXAKnWsUOE,7zXAKnWsUOE.mp4,316.162,317.182,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
7zXAKnWsUOE,7zXAKnWsUOE.mp4,317.314,319.838,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
7zXAKnWsUOE,7zXAKnWsUOE.mp4,322.594,326.462,face_density_low,,cutfix_full_tier1_20260729_01,tier1
7zXAKnWsUOE,7zXAKnWsUOE.mp4,326.754,328.478,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
7zXAKnWsUOE,7zXAKnWsUOE.mp4,328.706,333.246,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
7zXAKnWsUOE,7zXAKnWsUOE.mp4,333.346,342.142,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
7zXAKnWsUOE,7zXAKnWsUOE.mp4,349.762,351.038,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
7zXAKnWsUOE,7zXAKnWsUOE.mp4,351.234,352.958,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
7zXAKnWsUOE,7zXAKnWsUOE.mp4,353.058,357.118,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
7zXAKnWsUOE,7zXAKnWsUOE.mp4,357.314,359.166,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
7zXAKnWsUOE,7zXAKnWsUOE.mp4,359.362,364.362,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
7zXAKnWsUOE,7zXAKnWsUOE.mp4,367.362,372.362,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
7zXAKnWsUOE,7zXAKnWsUOE.mp4,371.362,376.362,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
7zXAKnWsUOE,7zXAKnWsUOE.mp4,379.842,381.15,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
7zXAKnWsUOE,7zXAKnWsUOE.mp4,381.602,382.942,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
7zXAKnWsUOE,7zXAKnWsUOE.mp4,383.938,384.926,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
7zXAKnWsUOE,7zXAKnWsUOE.mp4,385.026,386.142,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
7zXAKnWsUOE,7zXAKnWsUOE.mp4,386.338,389.022,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
7zXAKnWsUOE,7zXAKnWsUOE.mp4,389.25,391.678,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
7zXAKnWsUOE,7zXAKnWsUOE.mp4,391.81,392.798,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
7zXAKnWsUOE,7zXAKnWsUOE.mp4,393.09,397.342,face_density_low,,cutfix_full_tier1_20260729_01,tier1
7zXAKnWsUOE,7zXAKnWsUOE.mp4,412.898,417.898,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
7zXAKnWsUOE,7zXAKnWsUOE.mp4,416.898,421.898,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
7zXAKnWsUOE,7zXAKnWsUOE.mp4,420.898,425.898,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
7zXAKnWsUOE,7zXAKnWsUOE.mp4,424.898,429.898,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
7zXAKnWsUOE,7zXAKnWsUOE.mp4,428.898,433.898,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
7zXAKnWsUOE,7zXAKnWsUOE.mp4,437.474,437.918,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
7zXAKnWsUOE,7zXAKnWsUOE.mp4,438.018,445.086,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
7zXAKnWsUOE,7zXAKnWsUOE.mp4,445.378,447.07,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
7zXAKnWsUOE,7zXAKnWsUOE.mp4,447.49,449.47,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
7zXAKnWsUOE,7zXAKnWsUOE.mp4,449.858,453.566,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
7zXAKnWsUOE,7zXAKnWsUOE.mp4,453.762,454.974,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
7zXAKnWsUOE,7zXAKnWsUOE.mp4,455.17,458.846,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
7zXAKnWsUOE,7zXAKnWsUOE.mp4,459.106,462.11,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
7zXAKnWsUOE,7zXAKnWsUOE.mp4,462.402,464.286,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
7zXAKnWsUOE,7zXAKnWsUOE.mp4,464.834,466.142,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
7zXAKnWsUOE,7zXAKnWsUOE.mp4,466.658,477.374,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
7zXAKnWsUOE,7zXAKnWsUOE.mp4,481.41,483.582,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
7zXAKnWsUOE,7zXAKnWsUOE.mp4,486.914,490.046,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
7zXAKnWsUOE,7zXAKnWsUOE.mp4,491.778,493.566,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
7zXAKnWsUOE,7zXAKnWsUOE.mp4,493.826,494.942,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
7zXAKnWsUOE,7zXAKnWsUOE.mp4,498.69,500.19,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
7zXAKnWsUOE,7zXAKnWsUOE.mp4,503.362,505.118,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
7zXAKnWsUOE,7zXAKnWsUOE.mp4,505.89,506.686,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
7zXAKnWsUOE,7zXAKnWsUOE.mp4,506.818,508.702,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
7zXAKnWsUOE,7zXAKnWsUOE.mp4,509.154,510.206,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
7zXAKnWsUOE,7zXAKnWsUOE.mp4,510.626,512.094,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
7zXAKnWsUOE,7zXAKnWsUOE.mp4,512.29,513.598,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
7zXAKnWsUOE,7zXAKnWsUOE.mp4,513.986,515.902,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
7zXAKnWsUOE,7zXAKnWsUOE.mp4,516.034,516.638,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
