video,filename,start,end,reason,detail,run_id,tier
JRWnmMm0Y70,JRWnmMm0Y70.mp4,687.33,689.214,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
JRWnmMm0Y70,JRWnmMm0Y70.mp4,691.842,692.158,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
JRWnmMm0Y70,JRWnmMm0Y70.mp4,692.514,697.514,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
JRWnmMm0Y70,JRWnmMm0Y70.mp4,696.514,701.514,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
JRWnmMm0Y70,JRWnmMm0Y70.mp4,700.514,705.514,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
JRWnmMm0Y70,JRWnmMm0Y70.mp4,704.514,709.514,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
JRWnmMm0Y70,JRWnmMm0Y70.mp4,711.01,716.01,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
JRWnmMm0Y70,JRWnmMm0Y70.mp4,715.01,720.01,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
JRWnmMm0Y70,JRWnmMm0Y70.mp4,719.01,723.486,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
KGzI9Ufjctc,KGzI9Ufjctc.mp4,0.674,2.078,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
KGzI9Ufjctc,KGzI9Ufjctc.mp4,2.562,3.198,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
KGzI9Ufjctc,KGzI9Ufjctc.mp4,3.746,5.534,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
KGzI9Ufjctc,KGzI9Ufjctc.mp4,6.242,7.742,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
KGzI9Ufjctc,KGzI9Ufjctc.mp4,11.074,11.774,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
KGzI9Ufjctc,KGzI9Ufjctc.mp4,12.066,14.622,face_density_low,,cutfix_full_tier1_20260729_01,tier1
KGzI9Ufjctc,KGzI9Ufjctc.mp4,15.202,15.742,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
KGzI9Ufjctc,KGzI9Ufjctc.mp4,15.97,16.35,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
KGzI9Ufjctc,KGzI9Ufjctc.mp4,17.602,20.03,face_density_low,,cutfix_full_tier1_20260729_01,tier1
KGzI9Ufjctc,KGzI9Ufjctc.mp4,21.538,27.07,face_density_low,,cutfix_full_tier1_20260729_01,tier1
KGzI9Ufjctc,KGzI9Ufjctc.mp4,28.578,29.438,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
KGzI9Ufjctc,KGzI9Ufjctc.mp4,38.242,39.55,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
KGzI9Ufjctc,KGzI9Ufjctc.mp4,42.37,42.718,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
KGzI9Ufjctc,KGzI9Ufjctc.mp4,42.85,47.646,face_density_low,,cutfix_full_tier1_20260729_01,tier1
KGzI9Ufjctc,KGzI9Ufjctc.mp4,48.226,53.758,face_density_low,,cutfix_full_tier1_20260729_01,tier1
KGzI9Ufjctc,KGzI9Ufjctc.mp4,54.402,55.262,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
KGzI9Ufjctc,KGzI9Ufjctc.mp4,56.13,59.23,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
KGzI9Ufjctc,KGzI9Ufjctc.mp4,59.458,59.838,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
KGzI9Ufjctc,KGzI9Ufjctc.mp4,60.13,62.366,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
KGzI9Ufjctc,KGzI9Ufjctc.mp4,64.002,64.766,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
KGzI9Ufjctc,KGzI9Ufjctc.mp4,66.082,67.614,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
KGzI9Ufjctc,KGzI9Ufjctc.mp4,68.674,70.206,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
KGzI9Ufjctc,KGzI9Ufjctc.mp4,70.754,74.43,face_density_low,,cutfix_full_tier1_20260729_01,tier1
KGzI9Ufjctc,KGzI9Ufjctc.mp4,74.69,75.454,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
KGzI9Ufjctc,KGzI9Ufjctc.mp4,76.898,80.062,face_density_low,,cutfix_full_tier1_20260729_01,tier1
KGzI9Ufjctc,KGzI9Ufjctc.mp4,80.322,83.038,face_density_low,,cutfix_full_tier1_20260729_01,tier1
KGzI9Ufjctc,KGzI9Ufjctc.mp4,83.362,83.774,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
KGzI9Ufjctc,KGzI9Ufjctc.mp4,83.906,90.59,face_density_low,,cutfix_full_tier1_20260729_01,tier1
KGzI9Ufjctc,KGzI9Ufjctc.mp4,90.69,91.966,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
KGzI9Ufjctc,KGzI9Ufjctc.mp4,92.098,92.894,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
KGzI9Ufjctc,KGzI9Ufjctc.mp4,93.634,94.046,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
KGzI9Ufjctc,KGzI9Ufjctc.mp4,94.242,96.094,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
KGzI9Ufjctc,KGzI9Ufjctc.mp4,96.642,99.998,face_density_low,,cutfix_full_tier1_20260729_01,tier1
KGzI9Ufjctc,KGzI9Ufjctc.mp4,100.226,103.518,face_density_low,,cutfix_full_tier1_20260729_01,tier1
KGzI9Ufjctc,KGzI9Ufjctc.mp4,103.842,106.622,face_density_low,,cutfix_full_tier1_20260729_01,tier1
KGzI9Ufjctc,KGzI9Ufjctc.mp4,108.514,109.438,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
KGzI9Ufjctc,KGzI9Ufjctc.mp4,111.298,113.694,face_density_low,,cutfix_full_tier1_20260729_01,tier1
KGzI9Ufjctc,KGzI9Ufjctc.mp4,115.074,116.766,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
KGzI9Ufjctc,KGzI9Ufjctc.mp4,121.602,124.702,face_density_low,,cutfix_full_tier1_20260729_01,tier1
KGzI9Ufjctc,KGzI9Ufjctc.mp4,129.602,130.174,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
KGzI9Ufjctc,KGzI9Ufjctc.mp4,136.226,137.118,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
KGzI9Ufjctc,KGzI9Ufjctc.mp4,137.378,138.654,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
KGzI9Ufjctc,KGzI9Ufjctc.mp4,140.162,143.934,face_density_low,,cutfix_full_tier1_20260729_01,tier1
KGzI9Ufjctc,KGzI9Ufjctc.mp4,144.258,146.59,face_density_low,,cutfix_full_tier1_20260729_01,tier1
KGzI9Ufjctc,KGzI9Ufjctc.mp4,146.882,149.118,face_density_low,,cutfix_full_tier1_20260729_01,tier1
KGzI9Ufjctc,KGzI9Ufjctc.mp4,149.41,154.974,face_density_low,,cutfix_full_tier1_20260729_01,tier1
KGzI9Ufjctc,KGzI9Ufjctc.mp4,155.234,157.79,face_density_low,,cutfix_full_tier1_20260729_01,tier1
KGzI9Ufjctc,KGzI9Ufjctc.mp4,157.986,160.83,face_density_low,,cutfix_full_tier1_20260729_01,tier1
KGzI9Ufjctc,KGzI9Ufjctc.mp4,160.994,165.022,face_density_low,,cutfix_full_tier1_20260729_01,tier1
KGzI9Ufjctc,KGzI9Ufjctc.mp4,165.442,168.254,face_density_low,,cutfix_full_tier1_20260729_01,tier1
KGzI9Ufjctc,KGzI9Ufjctc.mp4,169.09,174.366,face_density_low,,cutfix_full_tier1_20260729_01,tier1
KGzI9Ufjctc,KGzI9Ufjctc.mp4,174.85,177.95,face_density_low,,cutfix_full_tier1_20260729_01,tier1
KGzI9Ufjctc,KGzI9Ufjctc.mp4,191.554,193.662,face_density_low,,cutfix_full_tier1_20260729_01,tier1
KGzI9Ufjctc,KGzI9Ufjctc.mp4,194.242,195.55,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
KGzI9Ufjctc,KGzI9Ufjctc.mp4,196.13,197.342,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
KGzI9Ufjctc,KGzI9Ufjctc.mp4,197.634,199.614,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
KGzI9Ufjctc,KGzI9Ufjctc.mp4,199.97,202.526,face_density_low,,cutfix_full_tier1_20260729_01,tier1
KGzI9Ufjctc,KGzI9Ufjctc.mp4,203.33,206.334,face_density_low,,cutfix_full_tier1_20260729_01,tier1
KGzI9Ufjctc,KGzI9Ufjctc.mp4,206.786,207.454,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
KGzI9Ufjctc,KGzI9Ufjctc.mp4,208.066,214.174,face_density_low,,cutfix_full_tier1_20260729_01,tier1
KGzI9Ufjctc,KGzI9Ufjctc.mp4,215.33,217.502,face_density_low,,cutfix_full_tier1_20260729_01,tier1
KGzI9Ufjctc,KGzI9Ufjctc.mp4,217.922,218.43,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
KGzI9Ufjctc,KGzI9Ufjctc.mp4,219.682,221.502,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
KGzI9Ufjctc,KGzI9Ufjctc.mp4,222.21,228.062,face_density_low,,cutfix_full_tier1_20260729_01,tier1
KGzI9Ufjctc,KGzI9Ufjctc.mp4,228.45,229.47,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
KGzI9Ufjctc,KGzI9Ufjctc.mp4,232.482,232.926,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
KGzI9Ufjctc,KGzI9Ufjctc.mp4,233.762,236.126,face_density_low,,cutfix_full_tier1_20260729_01,tier1
KGzI9Ufjctc,KGzI9Ufjctc.mp4,236.386,236.862,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
KGzI9Ufjctc,KGzI9Ufjctc.mp4,239.202,242.494,face_density_low,,cutfix_full_tier1_20260729_01,tier1
KGzI9Ufjctc,KGzI9Ufjctc.mp4,242.69,244.126,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
KGzI9Ufjctc,KGzI9Ufjctc.mp4,244.61,245.182,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
KGzI9Ufjctc,KGzI9Ufjctc.mp4,245.602,249.278,face_density_low,,cutfix_full_tier1_20260729_01,tier1
KGzI9Ufjctc,KGzI9Ufjctc.mp4,249.666,253.246,face_density_low,,cutfix_full_tier1_20260729_01,tier1
KGzI9Ufjctc,KGzI9Ufjctc.mp4,253.634,254.398,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
KGzI9Ufjctc,KGzI9Ufjctc.mp4,254.498,258.174,face_density_low,,cutfix_full_tier1_20260729_01,tier1
KGzI9Ufjctc,KGzI9Ufjctc.mp4,259.618,265.47,face_density_low,,cutfix_full_tier1_20260729_01,tier1
KGzI9Ufjctc,KGzI9Ufjctc.mp4,266.978,270.526,face_density_low,,cutfix_full_tier1_20260729_01,tier1
KGzI9Ufjctc,KGzI9Ufjctc.mp4,272.29,274.142,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
KGzI9Ufjctc,KGzI9Ufjctc.mp4,274.274,275.71,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
KGzI9Ufjctc,KGzI9Ufjctc.mp4,276.098,277.79,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
KGzI9Ufjctc,KGzI9Ufjctc.mp4,278.53,279.07,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
KGzI9Ufjctc,KGzI9Ufjctc.mp4,280.13,282.59,face_density_low,,cutfix_full_tier1_20260729_01,tier1
KGzI9Ufjctc,KGzI9Ufjctc.mp4,285.442,285.886,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
KGzI9Ufjctc,KGzI9Ufjctc.mp4,286.658,291.582,face_density_low,,cutfix_full_tier1_20260729_01,tier1
KGzI9Ufjctc,KGzI9Ufjctc.mp4,291.682,294.622,face_density_low,,cutfix_full_tier1_20260729_01,tier1
KGzI9Ufjctc,KGzI9Ufjctc.mp4,294.754,297.022,face_density_low,,cutfix_full_tier1_20260729_01,tier1
KGzI9Ufjctc,KGzI9Ufjctc.mp4,297.186,299.07,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
KGzI9Ufjctc,KGzI9Ufjctc.mp4,299.714,303.326,face_density_low,,cutfix_full_tier1_20260729_01,tier1
KGzI9Ufjctc,KGzI9Ufjctc.mp4,303.938,310.462,face_density_low,,cutfix_full_tier1_20260729_01,tier1
KGzI9Ufjctc,KGzI9Ufjctc.mp4,311.106,311.934,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
KGzI9Ufjctc,KGzI9Ufjctc.mp4,312.93,315.518,face_density_low,,cutfix_full_tier1_20260729_01,tier1
KGzI9Ufjctc,KGzI9Ufjctc.mp4,315.682,316.158,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
KGzI9Ufjctc,KGzI9Ufjctc.mp4,316.418,319.582,face_density_low,,cutfix_full_tier1_20260729_01,tier1
KGzI9Ufjctc,KGzI9Ufjctc.mp4,319.778,321.63,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
KGzI9Ufjctc,KGzI9Ufjctc.mp4,322.434,322.814,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
KGzI9Ufjctc,KGzI9Ufjctc.mp4,324.002,327.518,face_density_low,,cutfix_full_tier1_20260729_01,tier1
KGzI9Ufjctc,KGzI9Ufjctc.mp4,328.226,328.734,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
KGzI9Ufjctc,KGzI9Ufjctc.mp4,328.898,331.742,face_density_low,,cutfix_full_tier1_20260729_01,tier1
KGzI9Ufjctc,KGzI9Ufjctc.mp4,333.794,336.894,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
KGzI9Ufjctc,KGzI9Ufjctc.mp4,339.778,341.086,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
KGzI9Ufjctc,KGzI9Ufjctc.mp4,341.25,342.046,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
KGzI9Ufjctc,KGzI9Ufjctc.mp4,342.242,342.622,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
KGzI9Ufjctc,KGzI9Ufjctc.mp4,342.722,349.822,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
KGzI9Ufjctc,KGzI9Ufjctc.mp4,350.082,351.038,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
KGzI9Ufjctc,KGzI9Ufjctc.mp4,351.234,351.902,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
KGzI9Ufjctc,KGzI9Ufjctc.mp4,352.386,353.822,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
KGzI9Ufjctc,KGzI9Ufjctc.mp4,353.986,356.254,face_density_low,,cutfix_full_tier1_20260729_01,tier1
KGzI9Ufjctc,KGzI9Ufjctc.mp4,356.482,356.83,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
KGzI9Ufjctc,KGzI9Ufjctc.mp4,357.346,358.174,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
KGzI9Ufjctc,KGzI9Ufjctc.mp4,358.69,359.902,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
KGzI9Ufjctc,KGzI9Ufjctc.mp4,360.13,364.446,face_density_low,,cutfix_full_tier1_20260729_01,tier1
KGzI9Ufjctc,KGzI9Ufjctc.mp4,373.634,375.166,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
KGzI9Ufjctc,KGzI9Ufjctc.mp4,382.466,384.158,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
KGzI9Ufjctc,KGzI9Ufjctc.mp4,387.106,387.486,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
KGzI9Ufjctc,KGzI9Ufjctc.mp4,389.826,390.75,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
KGzI9Ufjctc,KGzI9Ufjctc.mp4,391.202,391.674,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
KJO_T1XfUSA,KJO_T1XfUSA.mp4,4.45,5.566,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
KJO_T1XfUSA,KJO_T1XfUSA.mp4,5.858,6.27,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
KJO_T1XfUSA,KJO_T1XfUSA.mp4,6.402,13.406,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
KJO_T1XfUSA,KJO_T1XfUSA.mp4,18.53,24.222,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
KJO_T1XfUSA,KJO_T1XfUSA.mp4,28.034,29.662,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
KJO_T1XfUSA,KJO_T1XfUSA.mp4,73.442,78.442,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
KJO_T1XfUSA,KJO_T1XfUSA.mp4,77.442,82.442,face_density_low,,cutfix_full_tier1_20260729_01,tier1
KJO_T1XfUSA,KJO_T1XfUSA.mp4,81.442,84.542,face_density_low,,cutfix_full_tier1_20260729_01,tier1
KJO_T1XfUSA,KJO_T1XfUSA.mp4,97.602,98.526,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
KJO_T1XfUSA,KJO_T1XfUSA.mp4,101.698,103.102,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
KJO_T1XfUSA,KJO_T1XfUSA.mp4,119.554,121.47,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
KJO_T1XfUSA,KJO_T1XfUSA.mp4,121.698,126.302,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
KJO_T1XfUSA,KJO_T1XfUSA.mp4,127.97,130.878,face_density_low,,cutfix_full_tier1_20260729_01,tier1
KJO_T1XfUSA,KJO_T1XfUSA.mp4,147.202,148.766,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
KJO_T1XfUSA,KJO_T1XfUSA.mp4,149.09,150.302,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
KJO_T1XfUSA,KJO_T1XfUSA.mp4,153.506,161.182,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
KJO_T1XfUSA,KJO_T1XfUSA.mp4,161.314,170.718,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
KJO_T1XfUSA,KJO_T1XfUSA.mp4,170.85,182.846,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
KJO_T1XfUSA,KJO_T1XfUSA.mp4,183.042,184.254,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
KJO_T1XfUSA,KJO_T1XfUSA.mp4,200.194,204.83,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
KJO_T1XfUSA,KJO_T1XfUSA.mp4,205.09,205.95,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
KJO_T1XfUSA,KJO_T1XfUSA.mp4,206.082,206.526,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
KJO_T1XfUSA,KJO_T1XfUSA.mp4,206.818,207.518,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
KJO_T1XfUSA,KJO_T1XfUSA.mp4,212.642,219.262,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
KJO_T1XfUSA,KJO_T1XfUSA.mp4,219.362,226.11,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
KJO_T1XfUSA,KJO_T1XfUSA.mp4,226.306,227.422,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
KJO_T1XfUSA,KJO_T1XfUSA.mp4,230.178,240.03,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
KJO_T1XfUSA,KJO_T1XfUSA.mp4,244.002,244.766,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
KJO_T1XfUSA,KJO_T1XfUSA.mp4,245.09,246.174,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
KJO_T1XfUSA,KJO_T1XfUSA.mp4,246.498,252.382,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
KJO_T1XfUSA,KJO_T1XfUSA.mp4,252.546,254.366,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
KJO_T1XfUSA,KJO_T1XfUSA.mp4,254.626,256.414,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
KJO_T1XfUSA,KJO_T1XfUSA.mp4,256.514,258.238,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
KJO_T1XfUSA,KJO_T1XfUSA.mp4,265.186,266.622,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
KJO_T1XfUSA,KJO_T1XfUSA.mp4,280.674,282.046,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
KJO_T1XfUSA,KJO_T1XfUSA.mp4,286.21,287.55,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
KJO_T1XfUSA,KJO_T1XfUSA.mp4,293.538,296.638,face_density_low,,cutfix_full_tier1_20260729_01,tier1
KJO_T1XfUSA,KJO_T1XfUSA.mp4,296.738,302.75,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
KJO_T1XfUSA,KJO_T1XfUSA.mp4,303.202,306.078,face_density_low,,cutfix_full_tier1_20260729_01,tier1
KJO_T1XfUSA,KJO_T1XfUSA.mp4,306.402,308.19,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
KJO_T1XfUSA,KJO_T1XfUSA.mp4,311.458,314.078,face_density_low,,cutfix_full_tier1_20260729_01,tier1
KJO_T1XfUSA,KJO_T1XfUSA.mp4,324.77,325.694,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
KJO_T1XfUSA,KJO_T1XfUSA.mp4,326.242,328.382,face_density_low,,cutfix_full_tier1_20260729_01,tier1
KJO_T1XfUSA,KJO_T1XfUSA.mp4,328.514,329.15,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
KJO_T1XfUSA,KJO_T1XfUSA.mp4,351.906,352.542,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
KJO_T1XfUSA,KJO_T1XfUSA.mp4,355.074,355.582,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
KJO_T1XfUSA,KJO_T1XfUSA.mp4,355.874,358.27,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
KJO_T1XfUSA,KJO_T1XfUSA.mp4,358.498,368.734,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
KJO_T1XfUSA,KJO_T1XfUSA.mp4,369.154,370.142,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
KJO_T1XfUSA,KJO_T1XfUSA.mp4,379.682,381.726,face_density_low,,cutfix_full_tier1_20260729_01,tier1
KJO_T1XfUSA,KJO_T1XfUSA.mp4,382.05,383.39,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
KJO_T1XfUSA,KJO_T1XfUSA.mp4,401.474,402.398,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
KJO_T1XfUSA,KJO_T1XfUSA.mp4,402.562,403.742,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
KJO_T1XfUSA,KJO_T1XfUSA.mp4,404.098,404.894,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
KJO_T1XfUSA,KJO_T1XfUSA.mp4,406.082,407.454,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
KJO_T1XfUSA,KJO_T1XfUSA.mp4,407.842,409.534,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
KJO_T1XfUSA,KJO_T1XfUSA.mp4,410.274,414.43,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
KJO_T1XfUSA,KJO_T1XfUSA.mp4,414.53,415.934,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
KJO_T1XfUSA,KJO_T1XfUSA.mp4,435.234,436.062,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
KJO_T1XfUSA,KJO_T1XfUSA.mp4,436.77,438.142,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
KJO_T1XfUSA,KJO_T1XfUSA.mp4,438.722,439.39,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
KJO_T1XfUSA,KJO_T1XfUSA.mp4,439.778,440.606,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
KJO_T1XfUSA,KJO_T1XfUSA.mp4,444.418,445.95,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
KJO_T1XfUSA,KJO_T1XfUSA.mp4,460.13,461.118,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
KJO_T1XfUSA,KJO_T1XfUSA.mp4,463.97,465.95,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
KJO_T1XfUSA,KJO_T1XfUSA.mp4,486.338,488.286,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
KJO_T1XfUSA,KJO_T1XfUSA.mp4,488.706,490.43,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
KJO_T1XfUSA,KJO_T1XfUSA.mp4,490.978,492.862,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
KJO_T1XfUSA,KJO_T1XfUSA.mp4,493.026,494.27,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
KJO_T1XfUSA,KJO_T1XfUSA.mp4,494.402,504.99,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
KJO_T1XfUSA,KJO_T1XfUSA.mp4,505.122,506.686,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
KJO_T1XfUSA,KJO_T1XfUSA.mp4,506.818,509.534,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
KJO_T1XfUSA,KJO_T1XfUSA.mp4,509.89,519.102,face_density_low,,cutfix_full_tier1_20260729_01,tier1
KJO_T1XfUSA,KJO_T1XfUSA.mp4,519.298,520.766,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
KJO_T1XfUSA,KJO_T1XfUSA.mp4,524.002,525.47,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
KJO_T1XfUSA,KJO_T1XfUSA.mp4,536.226,541.47,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
KJO_T1XfUSA,KJO_T1XfUSA.mp4,541.73,542.302,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
KJO_T1XfUSA,KJO_T1XfUSA.mp4,542.402,547.87,face_density_low,,cutfix_full_tier1_20260729_01,tier1
KJO_T1XfUSA,KJO_T1XfUSA.mp4,548.098,550.718,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
KJO_T1XfUSA,KJO_T1XfUSA.mp4,553.378,554.654,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
KJO_T1XfUSA,KJO_T1XfUSA.mp4,554.85,555.614,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
KJO_T1XfUSA,KJO_T1XfUSA.mp4,555.874,556.318,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
KJO_T1XfUSA,KJO_T1XfUSA.mp4,568.706,569.662,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
KJO_T1XfUSA,KJO_T1XfUSA.mp4,570.242,570.814,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
KJO_T1XfUSA,KJO_T1XfUSA.mp4,570.946,572.222,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
KJO_T1XfUSA,KJO_T1XfUSA.mp4,584.834,586.43,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
KJO_T1XfUSA,KJO_T1XfUSA.mp4,586.786,588.35,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
KJO_T1XfUSA,KJO_T1XfUSA.mp4,588.45,589.246,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
KJO_T1XfUSA,KJO_T1XfUSA.mp4,597.762,599.39,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
KJO_T1XfUSA,KJO_T1XfUSA.mp4,599.778,601.438,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
