video,filename,start,end,reason,detail,run_id,tier
7112791227782728987,7112791227782728987.mp4,52.802,54.462,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7112791227782728987,7112791227782728987.mp4,55.522,56.35,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7112791227782728987,7112791227782728987.mp4,68.674,69.95,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7112791227782728987,7112791227782728987.mp4,77.954,78.59,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7112791227782728987,7112791227782728987.mp4,79.234,80.894,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7112791227782728987,7112791227782728987.mp4,93.826,95.358,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7112791227782728987,7112791227782728987.mp4,96.066,97.598,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7112791227782728987,7112791227782728987.mp4,100.93,102.91,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7112791227782728987,7112791227782728987.mp4,103.554,106.526,face_density_low,,cutfix_smoke_tier3_20260729_01,tier3
7112791227782728987,7112791227782728987.mp4,107.714,108.958,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7112791227782728987,7112791227782728987.mp4,111.97,112.926,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7112791227782728987,7112791227782728987.mp4,113.09,114.398,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7112791227782728987,7112791227782728987.mp4,116.962,119.39,scene_cut_detected,,cutfix_smoke_tier3_20260729_01,tier3
7112791227782728987,7112791227782728987.mp4,120.034,125.758,face_density_low,,cutfix_smoke_tier3_20260729_01,tier3
7112791227782728987,7112791227782728987.mp4,126.242,128.446,face_density_low,,cutfix_smoke_tier3_20260729_01,tier3
7112791227782728987,7112791227782728987.mp4,128.994,129.726,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7112791227782728987,7112791227782728987.mp4,129.89,131.838,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7112791227782728987,7112791227782728987.mp4,138.434,142.91,scene_cut_detected,,cutfix_smoke_tier3_20260729_01,tier3
7112791227782728987,7112791227782728987.mp4,143.522,146.302,scene_cut_detected,,cutfix_smoke_tier3_20260729_01,tier3
7112791227782728987,7112791227782728987.mp4,146.85,148.382,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7112791227782728987,7112791227782728987.mp4,149.346,150.494,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7112791227782728987,7112791227782728987.mp4,161.122,163.134,face_density_low,,cutfix_smoke_tier3_20260729_01,tier3
7112791227782728987,7112791227782728987.mp4,163.65,165.374,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7112791227782728987,7112791227782728987.mp4,169.41,170.686,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7112791227782728987,7112791227782728987.mp4,171.202,172.51,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7112791227782728987,7112791227782728987.mp4,173.09,175.038,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7112791227782728987,7112791227782728987.mp4,175.33,176.03,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7112791227782728987,7112791227782728987.mp4,179.97,181.758,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7112791227782728987,7112791227782728987.mp4,182.37,182.974,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7112791227782728987,7112791227782728987.mp4,186.338,187.678,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7112791227782728987,7112791227782728987.mp4,188.354,189.31,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7113904771504868635,7113904771504868635.mp4,67.426,69.726,face_density_low,,cutfix_smoke_tier3_20260729_01,tier3
7113904771504868635,7113904771504868635.mp4,71.17,73.022,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7113904771504868635,7113904771504868635.mp4,84.162,84.894,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7113904771504868635,7113904771504868635.mp4,86.978,88.158,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7113904771504868635,7113904771504868635.mp4,89.41,90.078,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7113904771504868635,7113904771504868635.mp4,93.282,94.334,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7113904771504868635,7113904771504868635.mp4,100.514,102.43,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7113904771504868635,7113904771504868635.mp4,106.274,108.158,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7113904771504868635,7113904771504868635.mp4,135.49,136.222,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7113904771504868635,7113904771504868635.mp4,136.386,138.046,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7113904771504868635,7113904771504868635.mp4,142.434,143.39,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7113904771504868635,7113904771504868635.mp4,147.97,149.886,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7113904771504868635,7113904771504868635.mp4,169.634,170.142,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7113904771504868635,7113904771504868635.mp4,170.37,170.974,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7113904771504868635,7113904771504868635.mp4,174.53,175.685,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7115388316798700826,7115388316798700826.mp4,5.154,7.358,face_density_low,,cutfix_smoke_tier3_20260729_01,tier3
7115388316798700826,7115388316798700826.mp4,7.81,8.542,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7115388316798700826,7115388316798700826.mp4,8.898,10.014,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7115388316798700826,7115388316798700826.mp4,11.01,12.062,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7115388316798700826,7115388316798700826.mp4,12.866,14.014,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7115388316798700826,7115388316798700826.mp4,14.946,17.822,face_density_low,,cutfix_smoke_tier3_20260729_01,tier3
7115388316798700826,7115388316798700826.mp4,20.93,21.886,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7115388316798700826,7115388316798700826.mp4,32.194,35.678,face_density_low,,cutfix_smoke_tier3_20260729_01,tier3
7115388316798700826,7115388316798700826.mp4,36.002,39.838,face_density_low,,cutfix_smoke_tier3_20260729_01,tier3
7115388316798700826,7115388316798700826.mp4,48.578,50.43,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7115388316798700826,7115388316798700826.mp4,50.69,51.838,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7115388316798700826,7115388316798700826.mp4,53.25,55.646,face_density_low,,cutfix_smoke_tier3_20260729_01,tier3
7115388316798700826,7115388316798700826.mp4,60.226,63.166,face_density_low,,cutfix_smoke_tier3_20260729_01,tier3
7115388316798700826,7115388316798700826.mp4,63.33,64.99,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7115388316798700826,7115388316798700826.mp4,66.914,67.55,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7115388316798700826,7115388316798700826.mp4,71.426,71.806,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7115388316798700826,7115388316798700826.mp4,72.354,73.118,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7115388316798700826,7115388316798700826.mp4,75.042,75.55,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7115388316798700826,7115388316798700826.mp4,80.162,81.214,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7115388316798700826,7115388316798700826.mp4,81.922,84.862,scene_cut_detected,,cutfix_smoke_tier3_20260729_01,tier3
7115388316798700826,7115388316798700826.mp4,86.114,86.75,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7115388316798700826,7115388316798700826.mp4,87.426,87.838,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7115388316798700826,7115388316798700826.mp4,88.546,90.43,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7115388316798700826,7115388316798700826.mp4,93.986,94.686,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7115388316798700826,7115388316798700826.mp4,97.378,98.974,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7115388316798700826,7115388316798700826.mp4,100.066,100.894,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7115388316798700826,7115388316798700826.mp4,101.954,103.71,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7115388316798700826,7115388316798700826.mp4,103.938,104.958,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7115388316798700826,7115388316798700826.mp4,106.466,107.198,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7115388316798700826,7115388316798700826.mp4,120.546,122.974,face_density_low,,cutfix_smoke_tier3_20260729_01,tier3
7115388316798700826,7115388316798700826.mp4,123.778,125.406,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7115388316798700826,7115388316798700826.mp4,126.018,126.878,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7115388316798700826,7115388316798700826.mp4,127.298,128.094,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7115388316798700826,7115388316798700826.mp4,134.466,135.646,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7115388316798700826,7115388316798700826.mp4,143.266,145.598,face_density_low,,cutfix_smoke_tier3_20260729_01,tier3
7115388316798700826,7115388316798700826.mp4,147.426,147.998,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7115388316798700826,7115388316798700826.mp4,148.77,149.566,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7115388316798700826,7115388316798700826.mp4,165.058,166.27,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7115388316798700826,7115388316798700826.mp4,168.77,169.79,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7115388316798700826,7115388316798700826.mp4,173.058,174.494,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7115388316798700826,7115388316798700826.mp4,185.122,185.502,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7115388316798700826,7115388316798700826.mp4,189.698,190.526,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7116502393864342810,7116502393864342810.mp4,19.49,20.158,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7116502393864342810,7116502393864342810.mp4,55.714,56.254,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7116502393864342810,7116502393864342810.mp4,69.122,70.142,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7116502393864342810,7116502393864342810.mp4,70.466,72.286,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7116502393864342810,7116502393864342810.mp4,91.874,93.726,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7119469578685549851,7119469578685549851.mp4,9.186,10.654,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7119469578685549851,7119469578685549851.mp4,11.106,14.43,scene_cut_detected,,cutfix_smoke_tier3_20260729_01,tier3
7119469578685549851,7119469578685549851.mp4,31.938,33.054,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7119469578685549851,7119469578685549851.mp4,33.506,35.422,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7119469578685549851,7119469578685549851.mp4,35.778,37.118,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7119469578685549851,7119469578685549851.mp4,37.25,38.558,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7119469578685549851,7119469578685549851.mp4,44.834,48.286,scene_cut_detected,,cutfix_smoke_tier3_20260729_01,tier3
7119469578685549851,7119469578685549851.mp4,49.794,51.038,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7119469578685549851,7119469578685549851.mp4,55.458,55.806,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7119469578685549851,7119469578685549851.mp4,55.906,57.342,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7119469578685549851,7119469578685549851.mp4,58.338,59.486,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7119469578685549851,7119469578685549851.mp4,59.778,61.086,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7119469578685549851,7119469578685549851.mp4,78.722,80.318,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7119469578685549851,7119469578685549851.mp4,83.938,86.334,face_density_low,,cutfix_smoke_tier3_20260729_01,tier3
7119469578685549851,7119469578685549851.mp4,86.914,88.734,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7119469578685549851,7119469578685549851.mp4,89.314,90.814,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7119469578685549851,7119469578685549851.mp4,91.65,100.798,scene_cut_detected,,cutfix_smoke_tier3_20260729_01,tier3
7119469578685549851,7119469578685549851.mp4,107.906,109.662,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7119469578685549851,7119469578685549851.mp4,110.178,110.654,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7119469578685549851,7119469578685549851.mp4,143.362,144.798,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7119469578685549851,7119469578685549851.mp4,144.93,146.846,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7119469578685549851,7119469578685549851.mp4,147.906,148.702,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7122444002644774171,7122444002644774171.mp4,0.066,3.134,face_density_low,,cutfix_smoke_tier3_20260729_01,tier3
7122444002644774171,7122444002644774171.mp4,3.426,5.15,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7122444002644774171,7122444002644774171.mp4,8.322,9.982,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7122444002644774171,7122444002644774171.mp4,16.098,19.23,face_density_low,,cutfix_smoke_tier3_20260729_01,tier3
7122444002644774171,7122444002644774171.mp4,19.714,22.654,face_density_low,,cutfix_smoke_tier3_20260729_01,tier3
7122444002644774171,7122444002644774171.mp4,22.818,23.87,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7122444002644774171,7122444002644774171.mp4,24.034,25.854,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7122444002644774171,7122444002644774171.mp4,26.018,27.87,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7122444002644774171,7122444002644774171.mp4,28.226,31.806,face_density_low,,cutfix_smoke_tier3_20260729_01,tier3
7122444002644774171,7122444002644774171.mp4,31.938,34.942,scene_cut_detected,,cutfix_smoke_tier3_20260729_01,tier3
7122444002644774171,7122444002644774171.mp4,35.33,36.51,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7122444002644774171,7122444002644774171.mp4,37.378,41.726,face_density_low,,cutfix_smoke_tier3_20260729_01,tier3
7122444002644774171,7122444002644774171.mp4,42.21,43.582,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7122444002644774171,7122444002644774171.mp4,44.546,47.934,face_density_low,,cutfix_smoke_tier3_20260729_01,tier3
7122444002644774171,7122444002644774171.mp4,48.034,49.534,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7122444002644774171,7122444002644774171.mp4,50.914,52.702,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7122444002644774171,7122444002644774171.mp4,60.194,62.302,face_density_low,,cutfix_smoke_tier3_20260729_01,tier3
7122444002644774171,7122444002644774171.mp4,63.266,65.31,face_density_low,,cutfix_smoke_tier3_20260729_01,tier3
7122444002644774171,7122444002644774171.mp4,69.058,73.662,face_density_low,,cutfix_smoke_tier3_20260729_01,tier3
7122444002644774171,7122444002644774171.mp4,75.362,83.326,scene_cut_detected,,cutfix_smoke_tier3_20260729_01,tier3
7122444002644774171,7122444002644774171.mp4,83.426,92.67,scene_cut_detected,,cutfix_smoke_tier3_20260729_01,tier3
7122444002644774171,7122444002644774171.mp4,92.802,94.366,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7122444002644774171,7122444002644774171.mp4,94.818,96.734,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7122444002644774171,7122444002644774171.mp4,97.922,99.102,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7122444002644774171,7122444002644774171.mp4,100.354,101.182,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7122444002644774171,7122444002644774171.mp4,103.042,105.854,face_density_low,,cutfix_smoke_tier3_20260729_01,tier3
7122444002644774171,7122444002644774171.mp4,106.562,110.782,face_density_low,,cutfix_smoke_tier3_20260729_01,tier3
7122444002644774171,7122444002644774171.mp4,111.234,112.83,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7122444002644774171,7122444002644774171.mp4,112.962,113.31,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7122444002644774171,7122444002644774171.mp4,113.698,115.07,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7122444002644774171,7122444002644774171.mp4,116.194,121.194,face_density_low,,cutfix_smoke_tier3_20260729_01,tier3
7122444002644774171,7122444002644774171.mp4,120.194,125.194,face_density_low,,cutfix_smoke_tier3_20260729_01,tier3
7122444002644774171,7122444002644774171.mp4,124.194,129.194,scene_cut_detected,,cutfix_smoke_tier3_20260729_01,tier3
7122444002644774171,7122444002644774171.mp4,133.442,134.558,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7122444002644774171,7122444002644774171.mp4,140.61,141.438,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7122444002644774171,7122444002644774171.mp4,141.538,142.942,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7122444002644774171,7122444002644774171.mp4,161.858,162.334,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7122444002644774171,7122444002644774171.mp4,169.314,170.11,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7122444002644774171,7122444002644774171.mp4,172.354,173.534,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7123180422409751835,7123180422409751835.mp4,6.306,6.942,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7123180422409751835,7123180422409751835.mp4,8.226,9.342,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7123180422409751835,7123180422409751835.mp4,9.858,10.942,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7123180422409751835,7123180422409751835.mp4,19.906,22.878,scene_cut_detected,,cutfix_smoke_tier3_20260729_01,tier3
7123180422409751835,7123180422409751835.mp4,25.442,27.326,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7123180422409751835,7123180422409751835.mp4,75.554,76.638,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7123180422409751835,7123180422409751835.mp4,134.402,135.614,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7123180422409751835,7123180422409751835.mp4,135.874,136.83,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7123947095987424538,7123947095987424538.mp4,3.074,4.638,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7126882164112739611,7126882164112739611.mp4,10.402,14.238,face_density_low,,cutfix_smoke_tier3_20260729_01,tier3
7126882164112739611,7126882164112739611.mp4,16.29,18.366,face_density_low,,cutfix_smoke_tier3_20260729_01,tier3
7126882164112739611,7126882164112739611.mp4,18.626,22.494,scene_cut_detected,,cutfix_smoke_tier3_20260729_01,tier3
7126882164112739611,7126882164112739611.mp4,22.658,25.694,face_density_low,,cutfix_smoke_tier3_20260729_01,tier3
7126882164112739611,7126882164112739611.mp4,26.018,32.382,face_density_low,,cutfix_smoke_tier3_20260729_01,tier3
7126882164112739611,7126882164112739611.mp4,32.514,39.998,scene_cut_detected,,cutfix_smoke_tier3_20260729_01,tier3
7126882164112739611,7126882164112739611.mp4,40.546,42.878,scene_cut_detected,,cutfix_smoke_tier3_20260729_01,tier3
7126882164112739611,7126882164112739611.mp4,48.162,52.542,face_density_low,,cutfix_smoke_tier3_20260729_01,tier3
7126882164112739611,7126882164112739611.mp4,52.738,55.486,face_density_low,,cutfix_smoke_tier3_20260729_01,tier3
7126882164112739611,7126882164112739611.mp4,61.698,63.614,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7126882164112739611,7126882164112739611.mp4,65.058,66.27,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7126882164112739611,7126882164112739611.mp4,66.626,67.102,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7126882164112739611,7126882164112739611.mp4,70.082,71.07,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7126882164112739611,7126882164112739611.mp4,72.738,73.47,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7126882164112739611,7126882164112739611.mp4,77.09,79.07,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7126882164112739611,7126882164112739611.mp4,79.17,81.534,face_density_low,,cutfix_smoke_tier3_20260729_01,tier3
7126882164112739611,7126882164112739611.mp4,81.794,82.686,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7126882164112739611,7126882164112739611.mp4,89.474,93.566,face_density_low,,cutfix_smoke_tier3_20260729_01,tier3
7126882164112739611,7126882164112739611.mp4,93.922,95.358,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7126882164112739611,7126882164112739611.mp4,95.682,99.87,scene_cut_detected,,cutfix_smoke_tier3_20260729_01,tier3
7126882164112739611,7126882164112739611.mp4,101.794,104.094,scene_cut_detected,,cutfix_smoke_tier3_20260729_01,tier3
7126882164112739611,7126882164112739611.mp4,105.442,106.622,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7126882164112739611,7126882164112739611.mp4,119.042,120.382,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7126882164112739611,7126882164112739611.mp4,140.322,140.83,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7126882164112739611,7126882164112739611.mp4,142.21,145.438,scene_cut_detected,,cutfix_smoke_tier3_20260729_01,tier3
7126882164112739611,7126882164112739611.mp4,152.61,155.934,scene_cut_detected,,cutfix_smoke_tier3_20260729_01,tier3
7126882164112739611,7126882164112739611.mp4,164.034,165.31,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7126882164112739611,7126882164112739611.mp4,168.77,169.726,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7127629878068792602,7127629878068792602.mp4,15.298,18.782,face_density_low,,cutfix_smoke_tier3_20260729_01,tier3
7127629878068792602,7127629878068792602.mp4,19.458,21.214,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7127629878068792602,7127629878068792602.mp4,22.21,23.134,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7127629878068792602,7127629878068792602.mp4,24.194,31.262,face_density_low,,cutfix_smoke_tier3_20260729_01,tier3
7127629878068792602,7127629878068792602.mp4,31.49,36.126,face_density_low,,cutfix_smoke_tier3_20260729_01,tier3
7127629878068792602,7127629878068792602.mp4,36.546,38.43,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7127629878068792602,7127629878068792602.mp4,38.978,41.086,face_density_low,,cutfix_smoke_tier3_20260729_01,tier3
7127629878068792602,7127629878068792602.mp4,41.314,43.294,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7127629878068792602,7127629878068792602.mp4,43.49,48.67,face_density_low,,cutfix_smoke_tier3_20260729_01,tier3
7127629878068792602,7127629878068792602.mp4,54.53,56.126,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7127629878068792602,7127629878068792602.mp4,56.898,61.502,face_density_low,,cutfix_smoke_tier3_20260729_01,tier3
7127629878068792602,7127629878068792602.mp4,62.722,64.478,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7127629878068792602,7127629878068792602.mp4,64.962,66.91,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7127629878068792602,7127629878068792602.mp4,69.026,69.342,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7127629878068792602,7127629878068792602.mp4,73.986,75.518,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7127629878068792602,7127629878068792602.mp4,77.378,77.822,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7127629878068792602,7127629878068792602.mp4,78.306,79.454,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7127629878068792602,7127629878068792602.mp4,79.714,84.286,scene_cut_detected,,cutfix_smoke_tier3_20260729_01,tier3
7127629878068792602,7127629878068792602.mp4,84.45,87.262,face_density_low,,cutfix_smoke_tier3_20260729_01,tier3
7127629878068792602,7127629878068792602.mp4,87.97,91.806,scene_cut_detected,,cutfix_smoke_tier3_20260729_01,tier3
7127629878068792602,7127629878068792602.mp4,92.162,94.398,face_density_low,,cutfix_smoke_tier3_20260729_01,tier3
7127629878068792602,7127629878068792602.mp4,95.138,97.886,face_density_low,,cutfix_smoke_tier3_20260729_01,tier3
7127629878068792602,7127629878068792602.mp4,98.338,99.614,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7127629878068792602,7127629878068792602.mp4,101.09,104.99,face_density_low,,cutfix_smoke_tier3_20260729_01,tier3
7127629878068792602,7127629878068792602.mp4,107.042,108.67,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7127629878068792602,7127629878068792602.mp4,110.946,112.798,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7127629878068792602,7127629878068792602.mp4,113.474,115.806,face_density_low,,cutfix_smoke_tier3_20260729_01,tier3
7127629878068792602,7127629878068792602.mp4,118.338,122.558,scene_cut_detected,,cutfix_smoke_tier3_20260729_01,tier3
7127629878068792602,7127629878068792602.mp4,123.554,128.126,face_density_low,,cutfix_smoke_tier3_20260729_01,tier3
7127629878068792602,7127629878068792602.mp4,128.994,129.662,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7127629878068792602,7127629878068792602.mp4,129.89,131.134,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7127629878068792602,7127629878068792602.mp4,133.154,134.75,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7127629878068792602,7127629878068792602.mp4,136.034,136.702,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7127629878068792602,7127629878068792602.mp4,138.146,139.934,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7127629878068792602,7127629878068792602.mp4,140.194,141.182,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7127629878068792602,7127629878068792602.mp4,147.746,149.214,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7127629878068792602,7127629878068792602.mp4,150.114,150.974,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7127629878068792602,7127629878068792602.mp4,151.906,152.734,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7127629878068792602,7127629878068792602.mp4,153.89,154.91,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7127629878068792602,7127629878068792602.mp4,156.322,157.502,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7127629878068792602,7127629878068792602.mp4,157.762,158.206,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7127629878068792602,7127629878068792602.mp4,178.082,179.134,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7127629878068792602,7127629878068792602.mp4,185.73,186.11,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7129116611222441243,7129116611222441243.mp4,10.306,10.974,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7129116611222441243,7129116611222441243.mp4,11.266,12.318,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
