video,filename,start,end,reason,detail,run_id,tier
7566577119719951623,7566577119719951623.mp4,77.826,79.262,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7566577119719951623,7566577119719951623.mp4,79.458,80.894,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7566577119719951623,7566577119719951623.mp4,81.026,82.238,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7566577119719951623,7566577119719951623.mp4,82.562,83.198,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7566577119719951623,7566577119719951623.mp4,83.522,84.062,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7566577119719951623,7566577119719951623.mp4,84.546,85.118,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7566577119719951623,7566577119719951623.mp4,85.474,86.046,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7566577119719951623,7566577119719951623.mp4,89.41,90.942,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7566577119719951623,7566577119719951623.mp4,91.426,91.902,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7566577119719951623,7566577119719951623.mp4,92.354,92.862,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7566577119719951623,7566577119719951623.mp4,93.506,94.11,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7566577119719951623,7566577119719951623.mp4,94.658,95.23,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7566577119719951623,7566577119719951623.mp4,95.458,95.902,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7566577119719951623,7566577119719951623.mp4,98.786,99.23,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7566577119719951623,7566577119719951623.mp4,99.906,100.35,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7566577119719951623,7566577119719951623.mp4,100.962,101.342,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7566577119719951623,7566577119719951623.mp4,102.018,102.43,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7566577119719951623,7566577119719951623.mp4,103.49,103.902,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7566577119719951623,7566577119719951623.mp4,104.546,104.99,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7566577119719951623,7566577119719951623.mp4,105.506,107.454,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7566577119719951623,7566577119719951623.mp4,107.842,108.222,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7566577119719951623,7566577119719951623.mp4,108.834,109.31,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7566577119719951623,7566577119719951623.mp4,110.146,110.59,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7566577119719951623,7566577119719951623.mp4,113.442,113.918,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7566577119719951623,7566577119719951623.mp4,114.338,114.91,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7566577119719951623,7566577119719951623.mp4,115.33,115.934,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7566577119719951623,7566577119719951623.mp4,116.45,117.086,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7566577119719951623,7566577119719951623.mp4,117.474,118.174,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7566577119719951623,7566577119719951623.mp4,118.562,119.23,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7566577119719951623,7566577119719951623.mp4,119.714,120.222,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7566577119719951623,7566577119719951623.mp4,120.77,121.246,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7566577119719951623,7566577119719951623.mp4,121.73,122.206,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7566577119719951623,7566577119719951623.mp4,122.722,124.51,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7566577119719951623,7566577119719951623.mp4,126.946,128.574,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7566577119719951623,7566577119719951623.mp4,128.898,130.078,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7566577119719951623,7566577119719951623.mp4,130.178,130.91,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7566577119719951623,7566577119719951623.mp4,131.138,132.414,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7566577119719951623,7566577119719951623.mp4,132.962,134.586,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7566870186184166663,7566870186184166663.mp4,0.194,1.374,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7566870186184166663,7566870186184166663.mp4,1.634,2.718,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7566870186184166663,7566870186184166663.mp4,2.914,4.318,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7566870186184166663,7566870186184166663.mp4,16.29,18.174,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7566870186184166663,7566870186184166663.mp4,18.274,19.358,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7566870186184166663,7566870186184166663.mp4,24.386,24.862,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7566870186184166663,7566870186184166663.mp4,25.026,26.43,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7566870186184166663,7566870186184166663.mp4,28.034,29.886,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7566870186184166663,7566870186184166663.mp4,34.658,39.658,scene_cut_detected,,cutfix_smoke_tier3_20260729_01,tier3
7566870186184166663,7566870186184166663.mp4,38.658,43.658,scene_cut_detected,,cutfix_smoke_tier3_20260729_01,tier3
7566870186184166663,7566870186184166663.mp4,42.658,47.658,scene_cut_detected,,cutfix_smoke_tier3_20260729_01,tier3
7566870186184166663,7566870186184166663.mp4,54.21,55.262,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7566870186184166663,7566870186184166663.mp4,55.554,56.414,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7566870186184166663,7566870186184166663.mp4,57.346,57.95,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7566870186184166663,7566870186184166663.mp4,60.642,61.63,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7566870186184166663,7566870186184166663.mp4,61.762,63.742,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7566870186184166663,7566870186184166663.mp4,73.794,80.222,scene_cut_detected,,cutfix_smoke_tier3_20260729_01,tier3
7566870186184166663,7566870186184166663.mp4,81.474,82.43,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7566870186184166663,7566870186184166663.mp4,82.53,83.038,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7567336495191756050,7567336495191756050.mp4,1.25,2.494,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7567336495191756050,7567336495191756050.mp4,2.722,8.574,scene_cut_detected,,cutfix_smoke_tier3_20260729_01,tier3
7567336495191756050,7567336495191756050.mp4,8.706,9.214,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7567336495191756050,7567336495191756050.mp4,12.13,13.182,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7567336495191756050,7567336495191756050.mp4,13.282,13.726,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7567336495191756050,7567336495191756050.mp4,14.338,15.966,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7567336495191756050,7567336495191756050.mp4,20.578,25.182,scene_cut_detected,,cutfix_smoke_tier3_20260729_01,tier3
7567336495191756050,7567336495191756050.mp4,31.586,36.586,scene_cut_detected,,cutfix_smoke_tier3_20260729_01,tier3
7567336495191756050,7567336495191756050.mp4,43.586,48.586,scene_cut_detected,,cutfix_smoke_tier3_20260729_01,tier3
7567336495191756050,7567336495191756050.mp4,47.586,52.586,scene_cut_detected,,cutfix_smoke_tier3_20260729_01,tier3
7567336495191756050,7567336495191756050.mp4,51.586,54.238,scene_cut_detected,,cutfix_smoke_tier3_20260729_01,tier3
7567336495191756050,7567336495191756050.mp4,54.402,54.942,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7567336495191756050,7567336495191756050.mp4,55.522,57.726,scene_cut_detected,,cutfix_smoke_tier3_20260729_01,tier3
7567336495191756050,7567336495191756050.mp4,57.858,58.91,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7567336495191756050,7567336495191756050.mp4,62.146,64.094,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7567339438162906386,7567339438162906386.mp4,0.354,1.662,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7567339438162906386,7567339438162906386.mp4,2.146,3.262,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7567339438162906386,7567339438162906386.mp4,21.186,22.462,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7567355365273111829,7567355365273111829.mp4,0.834,2.014,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7567355365273111829,7567355365273111829.mp4,2.146,6.462,scene_cut_detected,,cutfix_smoke_tier3_20260729_01,tier3
7567355365273111829,7567355365273111829.mp4,6.818,17.31,scene_cut_detected,,cutfix_smoke_tier3_20260729_01,tier3
7567355365273111829,7567355365273111829.mp4,18.306,19.102,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7567355365273111829,7567355365273111829.mp4,22.85,23.486,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7567355365273111829,7567355365273111829.mp4,23.586,24.542,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7567355365273111829,7567355365273111829.mp4,24.674,32.254,scene_cut_detected,,cutfix_smoke_tier3_20260729_01,tier3
7567355365273111829,7567355365273111829.mp4,32.93,34.43,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7567355365273111829,7567355365273111829.mp4,48.738,54.27,scene_cut_detected,,cutfix_smoke_tier3_20260729_01,tier3
7567355365273111829,7567355365273111829.mp4,55.234,60.234,scene_cut_detected,,cutfix_smoke_tier3_20260729_01,tier3
7567355365273111829,7567355365273111829.mp4,59.234,64.234,scene_cut_detected,,cutfix_smoke_tier3_20260729_01,tier3
7567355365273111829,7567355365273111829.mp4,67.234,71.678,scene_cut_detected,,cutfix_smoke_tier3_20260729_01,tier3
7567355365273111829,7567355365273111829.mp4,72.93,73.886,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7567355365273111829,7567355365273111829.mp4,74.018,74.686,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7567355365273111829,7567355365273111829.mp4,75.618,76.99,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7567355365273111829,7567355365273111829.mp4,77.218,78.11,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7567355365273111829,7567355365273111829.mp4,78.21,83.134,scene_cut_detected,,cutfix_smoke_tier3_20260729_01,tier3
7567355365273111829,7567355365273111829.mp4,83.298,84.958,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7567355365273111829,7567355365273111829.mp4,85.25,87.742,face_density_low,,cutfix_smoke_tier3_20260729_01,tier3
7567355365273111829,7567355365273111829.mp4,96.674,97.662,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7568093943120841991,7568093943120841991.mp4,5.698,6.718,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7568093943120841991,7568093943120841991.mp4,9.794,13.118,scene_cut_detected,,cutfix_smoke_tier3_20260729_01,tier3
7568093943120841991,7568093943120841991.mp4,13.346,15.23,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7568093943120841991,7568093943120841991.mp4,22.818,23.486,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7568093943120841991,7568093943120841991.mp4,26.274,27.966,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7568093943120841991,7568093943120841991.mp4,28.674,29.79,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7568720706171833608,7568720706171833608.mp4,4.642,6.206,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7568720706171833608,7568720706171833608.mp4,13.186,13.694,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7568720706171833608,7568720706171833608.mp4,17.954,18.782,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7568720706171833608,7568720706171833608.mp4,25.826,27.774,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7568720706171833608,7568720706171833608.mp4,28.418,28.926,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7568870653634284808,7568870653634284808.mp4,7.938,9.63,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7568870653634284808,7568870653634284808.mp4,10.37,11.518,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7568870653634284808,7568870653634284808.mp4,11.65,23.038,scene_cut_detected,,cutfix_smoke_tier3_20260729_01,tier3
7568870653634284808,7568870653634284808.mp4,23.138,24.798,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7568870653634284808,7568870653634284808.mp4,24.962,25.854,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7568870653634284808,7568870653634284808.mp4,35.01,36.542,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7568884118767799570,7568884118767799570.mp4,5.122,5.63,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7569188902574017810,7569188902574017810.mp4,1.538,2.526,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7569188902574017810,7569188902574017810.mp4,2.978,3.902,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7569188902574017810,7569188902574017810.mp4,4.962,5.758,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7569188902574017810,7569188902574017810.mp4,7.458,8.446,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7569188902574017810,7569188902574017810.mp4,9.378,11.07,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7569188902574017810,7569188902574017810.mp4,16.61,17.438,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7569188902574017810,7569188902574017810.mp4,19.33,20.286,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7569188902574017810,7569188902574017810.mp4,20.93,22.142,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7569188902574017810,7569188902574017810.mp4,23.906,25.022,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7569188902574017810,7569188902574017810.mp4,25.378,26.238,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7569188902574017810,7569188902574017810.mp4,26.946,27.518,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7569188902574017810,7569188902574017810.mp4,28.77,29.95,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7569188902574017810,7569188902574017810.mp4,30.818,31.678,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7569188902574017810,7569188902574017810.mp4,31.842,32.542,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7569188902574017810,7569188902574017810.mp4,33.026,33.694,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7569188902574017810,7569188902574017810.mp4,34.402,35.358,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7569188902574017810,7569188902574017810.mp4,36.258,36.67,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7569188902574017810,7569188902574017810.mp4,39.17,39.774,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7569188902574017810,7569188902574017810.mp4,40.002,41.118,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7569188902574017810,7569188902574017810.mp4,41.666,42.238,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7569188902574017810,7569188902574017810.mp4,43.266,43.966,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7569188902574017810,7569188902574017810.mp4,44.642,45.374,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7569188902574017810,7569188902574017810.mp4,45.986,46.718,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7569188902574017810,7569188902574017810.mp4,47.01,47.902,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7569579839439605013,7569579839439605013.mp4,0.066,0.862,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7569579839439605013,7569579839439605013.mp4,0.994,1.822,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7569579839439605013,7569579839439605013.mp4,2.466,4.062,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7569579839439605013,7569579839439605013.mp4,4.226,5.278,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7569579839439605013,7569579839439605013.mp4,8.322,8.766,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7569579839439605013,7569579839439605013.mp4,8.994,9.63,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7569579839439605013,7569579839439605013.mp4,18.338,19.966,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7569579839439605013,7569579839439605013.mp4,20.738,21.374,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7569579839439605013,7569579839439605013.mp4,22.69,23.806,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7569579839439605013,7569579839439605013.mp4,24.642,26.238,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7569579839439605013,7569579839439605013.mp4,28.706,30.046,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7569579839439605013,7569579839439605013.mp4,34.306,35.07,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7569579839439605013,7569579839439605013.mp4,35.714,37.278,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7569579839439605013,7569579839439605013.mp4,37.986,38.302,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7569579839439605013,7569579839439605013.mp4,44.61,45.214,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7569579839439605013,7569579839439605013.mp4,46.242,55.934,scene_cut_detected,,cutfix_smoke_tier3_20260729_01,tier3
7569579839439605013,7569579839439605013.mp4,56.034,57.502,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7569579839439605013,7569579839439605013.mp4,58.05,59.198,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7569579839439605013,7569579839439605013.mp4,59.298,60.446,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7569579839439605013,7569579839439605013.mp4,60.578,61.086,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7569579839439605013,7569579839439605013.mp4,61.762,62.846,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7569579839439605013,7569579839439605013.mp4,68.386,69.118,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7569579839439605013,7569579839439605013.mp4,69.89,70.494,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7569579839439605013,7569579839439605013.mp4,76.13,77.566,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7569579839439605013,7569579839439605013.mp4,77.762,78.558,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7569579839439605013,7569579839439605013.mp4,87.65,94.75,scene_cut_detected,,cutfix_smoke_tier3_20260729_01,tier3
7569579839439605013,7569579839439605013.mp4,95.33,96.03,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7569579839439605013,7569579839439605013.mp4,112.578,115.294,scene_cut_detected,,cutfix_smoke_tier3_20260729_01,tier3
7569579839439605013,7569579839439605013.mp4,115.554,116.446,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7569579839439605013,7569579839439605013.mp4,121.666,122.206,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7569579839439605013,7569579839439605013.mp4,122.37,123.422,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7569579839439605013,7569579839439605013.mp4,123.554,126.59,scene_cut_detected,,cutfix_smoke_tier3_20260729_01,tier3
7569579839439605013,7569579839439605013.mp4,126.882,135.71,scene_cut_detected,,cutfix_smoke_tier3_20260729_01,tier3
7569579839439605013,7569579839439605013.mp4,144.034,144.67,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7569579839439605013,7569579839439605013.mp4,159.298,160.126,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7569579839439605013,7569579839439605013.mp4,161.282,162.27,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7569579839439605013,7569579839439605013.mp4,175.714,179.166,scene_cut_detected,,cutfix_smoke_tier3_20260729_01,tier3
7569579839439605013,7569579839439605013.mp4,179.618,181.15,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7569579839439605013,7569579839439605013.mp4,186.434,187.358,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7569579839439605013,7569579839439605013.mp4,187.682,188.414,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7569579839439605013,7569579839439605013.mp4,189.154,195.39,scene_cut_detected,,cutfix_smoke_tier3_20260729_01,tier3
7569579839439605013,7569579839439605013.mp4,195.554,196.702,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7569579839439605013,7569579839439605013.mp4,203.554,204.83,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7569579839439605013,7569579839439605013.mp4,205.122,205.918,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7569579839439605013,7569579839439605013.mp4,206.498,208.286,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7569579839439605013,7569579839439605013.mp4,209.282,211.038,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7569579839439605013,7569579839439605013.mp4,213.41,214.302,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7569579839439605013,7569579839439605013.mp4,222.274,222.846,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7569596968176061714,7569596968176061714.mp4,0.354,0.766,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7569596968176061714,7569596968176061714.mp4,3.682,4.574,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7569596968176061714,7569596968176061714.mp4,5.282,6.782,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7569596968176061714,7569596968176061714.mp4,9.794,10.11,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7569596968176061714,7569596968176061714.mp4,10.242,11.198,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7569596968176061714,7569596968176061714.mp4,11.842,13.406,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7569596968176061714,7569596968176061714.mp4,14.402,15.518,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7569596968176061714,7569596968176061714.mp4,15.618,17.406,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7569596968176061714,7569596968176061714.mp4,18.05,19.39,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7569596968176061714,7569596968176061714.mp4,22.594,23.134,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7569596968176061714,7569596968176061714.mp4,27.234,28.766,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7569596968176061714,7569596968176061714.mp4,29.602,30.782,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7569596968176061714,7569596968176061714.mp4,34.594,35.838,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7569596968176061714,7569596968176061714.mp4,40.29,42.11,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7569596968176061714,7569596968176061714.mp4,63.458,64.734,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7569596968176061714,7569596968176061714.mp4,65.474,66.526,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7569596968176061714,7569596968176061714.mp4,67.106,67.614,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7569596968176061714,7569596968176061714.mp4,67.746,69.406,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7569596968176061714,7569596968176061714.mp4,69.602,70.75,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7569596968176061714,7569596968176061714.mp4,71.458,72.51,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7569846799087717650,7569846799087717650.mp4,4.418,5.694,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7569846799087717650,7569846799087717650.mp4,6.05,6.654,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7569846799087717650,7569846799087717650.mp4,9.698,15.839,scene_cut_detected,,cutfix_smoke_tier3_20260729_01,tier3
7569932251983531271,7569932251983531271.mp4,0.962,1.406,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7570207554832305415,7570207554832305415.mp4,4.738,5.438,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7570207554832305415,7570207554832305415.mp4,6.69,8.606,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7570207554832305415,7570207554832305415.mp4,13.506,15.038,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7570207554832305415,7570207554832305415.mp4,16.098,16.862,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7570207554832305415,7570207554832305415.mp4,21.41,22.11,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7570207554832305415,7570207554832305415.mp4,23.106,24.766,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7570207554832305415,7570207554832305415.mp4,25.858,26.75,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7570207554832305415,7570207554832305415.mp4,27.874,29.278,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7570207554832305415,7570207554832305415.mp4,29.922,31.134,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7570207554832305415,7570207554832305415.mp4,31.65,31.998,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7570207554832305415,7570207554832305415.mp4,32.098,32.542,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7570207554832305415,7570207554832305415.mp4,35.202,35.71,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7570207554832305415,7570207554832305415.mp4,36.418,37.022,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7570207554832305415,7570207554832305415.mp4,37.186,37.79,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7570207554832305415,7570207554832305415.mp4,38.85,40.03,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7570207554832305415,7570207554832305415.mp4,40.546,41.118,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7571081149745859860,7571081149745859860.mp4,0.002,1.79,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7571081149745859860,7571081149745859860.mp4,3.01,4.734,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7571081149745859860,7571081149745859860.mp4,4.962,5.854,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7571081149745859860,7571081149745859860.mp4,7.49,7.934,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7571081149745859860,7571081149745859860.mp4,8.77,10.046,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7571081149745859860,7571081149745859860.mp4,10.594,11.454,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7571081149745859860,7571081149745859860.mp4,12.514,13.598,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7571081149745859860,7571081149745859860.mp4,18.722,19.998,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7571081149745859860,7571081149745859860.mp4,21.058,21.502,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
7571081149745859860,7571081149745859860.mp4,22.37,23.422,segment_too_short,,cutfix_smoke_tier3_20260729_01,tier3
