video,filename,start,end,reason,detail,run_id,tier
WN2RNvF9otc,WN2RNvF9otc.mp4,75.426,76.926,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,78.882,80.414,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,95.01,96.99,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,97.602,99.454,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,103.266,104.542,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,106.274,107.102,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,107.426,108.126,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,113.442,114.206,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,116.034,116.702,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,117.506,119.486,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,129.73,130.366,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,130.562,131.902,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,138.658,139.518,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,156.098,156.83,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,160.29,161.374,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,172.386,173.438,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,173.666,174.494,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,175.106,176.574,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,176.674,177.278,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,194.53,195.678,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,195.81,197.31,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,197.57,198.526,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,198.722,199.454,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,216.13,216.51,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,216.898,217.47,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,259.042,259.614,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,280.258,281.566,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,288.866,290.142,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,290.338,291.198,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,298.178,299.518,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,311.682,313.182,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,313.442,314.142,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,316.77,317.342,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,317.506,318.334,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,318.594,319.742,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,319.842,321.598,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,328.994,329.31,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,334.21,335.934,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,341.986,342.526,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,343.074,344.35,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,354.434,355.934,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,373.986,375.39,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,386.178,387.102,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,396.162,397.79,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,412.994,414.43,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,418.914,420.382,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,427.714,428.99,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,429.186,430.334,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,430.466,432.19,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,432.322,433.182,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,451.586,452.222,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,459.49,460.478,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,460.61,461.95,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,470.05,471.166,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,473.25,473.982,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,474.402,476.318,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,479.906,480.638,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,481.634,482.27,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,483.49,485.278,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,489.474,490.622,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,495.106,496.734,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,496.962,498.302,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,498.466,499.23,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,499.586,501.214,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,502.69,503.518,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,503.618,504.318,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,514.818,515.326,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,519.682,520.19,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,522.114,523.326,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,523.618,525.086,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,525.922,526.686,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,533.826,535.614,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,536.354,537.022,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,542.594,543.742,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,543.938,544.414,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,545.058,546.27,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,557.346,558.206,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,560.802,561.47,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,573.762,574.59,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,581.698,582.494,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,583.65,584.254,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,587.618,588.382,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,596.13,596.83,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,599.554,600.062,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,600.45,601.31,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,604.418,605.022,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,606.882,607.678,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,612.386,613.022,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,613.666,614.846,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,618.178,619.614,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,628.194,628.702,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,634.562,635.998,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,639.17,640.254,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,647.97,648.894,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,652.706,654.142,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,659.586,660.382,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,661.058,662.782,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,663.394,664.03,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,667.554,669.31,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,670.082,670.782,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,677.026,678.75,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,678.914,679.934,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,680.354,681.918,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,696.098,696.606,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,697.122,699.006,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,699.298,699.838,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,700.098,702.046,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,702.242,702.718,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,712.354,714.238,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,717.73,719.23,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,719.554,720.03,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,721.314,722.718,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,726.85,727.39,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,727.554,728.83,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,728.93,729.662,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,730.498,732.222,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,732.45,733.662,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,733.826,734.334,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,734.562,735.038,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,735.138,735.806,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,741.41,741.95,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,747.938,748.414,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,749.122,749.95,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,750.338,751.262,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,751.49,752.254,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,757.922,759.486,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,764.194,765.854,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,767.778,769.31,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,769.506,770.718,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,770.85,772.126,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,772.706,773.054,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,779.362,780.446,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,785.474,786.91,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,799.682,800.126,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,800.354,801.822,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,808.386,808.734,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,812.834,814.366,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,814.498,814.942,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,816.226,817.694,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,824.258,825.15,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,825.634,826.462,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,826.562,828.286,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,837.538,838.878,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,839.074,840.542,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,840.642,841.854,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,842.082,843.198,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,843.362,844.958,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,845.154,845.79,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,845.922,847.262,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,858.114,859.998,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,860.29,861.342,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,867.97,869.566,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,870.114,871.486,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,871.778,873.406,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,873.986,874.494,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,877.602,878.654,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,879.234,880.03,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,880.13,881.854,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,882.754,883.998,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,888.45,889.662,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,912.258,913.278,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,913.826,914.27,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,924.226,925.278,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,930.594,932.35,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,938.882,940.318,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,947.65,948.606,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,953.41,954.686,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,955.618,956.83,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,962.21,963.006,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,973.442,974.398,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,974.69,975.678,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,975.938,976.766,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,980.482,981.278,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,981.506,983.454,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,985.346,986.59,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,999.618,1000.094,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,1000.866,1001.502,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,1012.322,1012.99,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,1013.378,1014.974,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,1015.234,1016.99,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,1017.442,1018.366,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,1018.53,1020.19,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,1020.418,1021.118,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,1024.546,1025.086,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,1025.282,1026.846,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,1026.946,1028.606,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,1032.77,1033.47,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,1033.57,1034.238,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,1035.618,1036.094,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,1050.53,1051.71,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,1056.322,1056.958,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,1057.25,1058.398,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,1067.106,1067.55,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,1067.874,1069.342,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,1079.714,1080.446,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,1083.682,1084.222,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,1089.634,1090.238,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,1090.754,1092.158,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,1092.514,1093.47,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,1099.874,1101.022,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,1101.346,1101.822,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,1102.018,1103.646,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,1103.874,1104.574,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,1109.922,1111.646,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,1111.778,1113.31,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
WN2RNvF9otc,WN2RNvF9otc.mp4,1118.594,1119.198,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
Wu3ngfBlfMo,Wu3ngfBlfMo.mp4,15.426,16.03,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
Wu3ngfBlfMo,Wu3ngfBlfMo.mp4,28.834,30.526,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
Wu3ngfBlfMo,Wu3ngfBlfMo.mp4,59.714,61.182,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
Wu3ngfBlfMo,Wu3ngfBlfMo.mp4,61.314,63.294,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
Wu3ngfBlfMo,Wu3ngfBlfMo.mp4,63.394,64.51,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
Wu3ngfBlfMo,Wu3ngfBlfMo.mp4,64.77,65.246,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
Wu3ngfBlfMo,Wu3ngfBlfMo.mp4,66.114,67.326,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
